% 32
% NB: sorted from best to worst
% Score #components [components] mutationId parentScore
-246.31333333333333 13 1.0 1.0 1.0 1.0 0.74 0.98 0.9666666666666667 1.0 -399.0 49.0 37.0 30.0 29.0  0 -243.25333333333333
-246.31333333333333 13 1.0 1.0 1.0 1.0 0.74 0.98 0.9666666666666667 1.0 -399.0 49.0 37.0 30.0 29.0  0 -246.3
-246.31333333333333 13 1.0 1.0 1.0 1.0 0.74 0.98 0.9666666666666667 1.0 -399.0 49.0 37.0 30.0 29.0  0 -246.3
-248.36666666666667 13 1.0 1.0 1.0 1.0 0.74 0.96 0.9333333333333333 1.0 -399.0 48.0 37.0 30.0 28.0  0 -241.2
-248.35333333333335 13 1.0 1.0 1.0 1.0 0.74 0.94 0.9666666666666667 1.0 -399.0 47.0 37.0 30.0 29.0  0 -249.46666666666664
-250.42000000000002 13 1.0 1.0 1.0 1.0 0.74 0.94 0.9333333333333333 0.9666666666666667 -399.0 47.0 37.0 29.0 28.0  0 -241.2266666666667
-251.45333333333332 13 1.0 1.0 1.0 1.0 0.74 0.9333333333333333 0.9333333333333333 0.94 -399.0 47.0 37.0 28.0 28.0  0 -246.33999999999997
-253.50666666666666 13 1.0 1.0 1.0 1.0 0.74 0.92 0.9 0.9333333333333333 -399.0 46.0 37.0 28.0 27.0  0 -241.2266666666667
-253.49333333333334 13 1.0 1.0 1.0 1.0 0.74 0.9 0.8666666666666667 1.0 -399.0 45.0 37.0 30.0 26.0  0 -246.33999999999997
-245.27999999999997 13 1.0 1.0 1.0 1.0 0.72 1.0 1.0 1.0 -399.0 50.0 36.0 30.0 30.0  0 -242.24666666666667
-250.42000000000002 13 1.0 1.0 1.0 1.0 0.72 0.96 0.9 1.0 -399.0 48.0 36.0 30.0 27.0  0 -241.2
-251.45333333333332 13 1.0 1.0 1.0 1.0 0.72 0.96 0.8666666666666667 1.0 -399.0 48.0 36.0 30.0 26.0  0 -249.46666666666664
-254.55333333333334 13 1.0 1.0 1.0 1.0 0.72 0.96 0.8 0.9666666666666667 -399.0 48.0 36.0 29.0 24.0  0 -249.46666666666664
-249.36 13 1.0 1.0 1.0 1.0 0.72 0.92 1.0 1.0 -399.0 46.0 36.0 30.0 30.0  0 -240.19333333333333
-251.42666666666668 13 1.0 1.0 1.0 1.0 0.72 0.92 0.9333333333333333 1.0 -399.0 46.0 36.0 30.0 28.0  0 -249.42666666666668
-253.49333333333334 13 1.0 1.0 1.0 1.0 0.72 0.92 0.9333333333333333 0.9333333333333333 -399.0 46.0 36.0 28.0 28.0  0 -244.31333333333333
-252.44666666666666 13 1.0 1.0 1.0 1.0 0.72 0.9 0.9666666666666667 0.9666666666666667 -399.0 45.0 36.0 29.0 29.0  0 -245.33333333333331
-255.53333333333336 13 1.0 1.0 1.0 1.0 0.72 0.88 0.9333333333333333 0.9333333333333333 -399.0 44.0 36.0 28.0 28.0  0 -242.24666666666667
-255.53333333333336 13 1.0 1.0 1.0 1.0 0.72 0.88 0.9 0.9666666666666667 -399.0 44.0 36.0 29.0 27.0  0 -245.33333333333331
-260.66 13 1.0 1.0 1.0 1.0 0.72 0.82 0.8333333333333334 0.9666666666666667 -399.0 41.0 36.0 29.0 25.0  0 -243.25333333333333
-250.42000000000002 13 1.0 1.0 1.0 1.0 0.7 0.9666666666666667 0.9333333333333333 0.98 -399.0 49.0 35.0 29.0 28.0  0 -247.3466666666667
-254.54000000000002 13 1.0 1.0 1.0 1.0 0.7 0.96 0.8333333333333334 0.9666666666666667 -399.0 48.0 35.0 29.0 25.0  0 -249.46666666666664
-254.5 13 1.0 1.0 1.0 1.0 0.7 0.9 0.9333333333333333 0.9666666666666667 -399.0 45.0 35.0 29.0 28.0  0 -245.30666666666667
-255.51999999999998 13 1.0 1.0 1.0 1.0 0.7 0.88 0.9333333333333333 0.9666666666666667 -399.0 44.0 35.0 29.0 28.0  0 -244.31333333333333
-258.62 13 1.0 1.0 1.0 1.0 0.7 0.88 0.8333333333333334 0.9666666666666667 -399.0 44.0 35.0 29.0 25.0  0 -244.31333333333333
-257.56 13 1.0 1.0 1.0 1.0 0.66 0.88 0.9 1.0 -399.0 44.0 33.0 30.0 27.0  0 -249.42666666666668
-254.48666666666668 13 1.0 1.0 1.0 1.0 0.64 0.94 0.9333333333333333 1.0 -399.0 47.0 32.0 30.0 28.0  0 -249.44
-258.58 13 1.0 1.0 1.0 1.0 0.64 0.88 0.9333333333333333 0.9666666666666667 -399.0 44.0 32.0 29.0 28.0  0 -245.33333333333331
-258.55333333333334 13 1.0 1.0 1.0 1.0 0.64 0.84 0.9666666666666667 1.0 -399.0 42.0 32.0 30.0 29.0  0 -242.24666666666667
-261.64 13 1.0 1.0 1.0 1.0 0.64 0.82 0.9333333333333333 0.9666666666666667 -399.0 41.0 32.0 29.0 28.0  0 -243.25333333333333
-285.06 13 1.0 1.0 1.0 1.0 0.4 0.54 1.0 1.0 -399.0 27.0 20.0 30.0 30.0  0 -246.33999999999997
-308.73333333333335 13 1.0 1.0 1.0 1.0 0.32 0.48 0.5666666666666667 0.9 -399.0 24.0 16.0 27.0 17.0  0 -247.3466666666667
-268.05333333333334 13 1.0 1.0 1.0 1.0 0.2 0.9666666666666667 0.78 1.0 -399.0 50.0 39.0 29.0 6.0  0 -246.33999999999997
-284.0933333333333 13 1.0 1.0 1.0 1.0 0.2 0.84 0.9 0.9666666666666667 -399.0 42.0 10.0 29.0 27.0  0 -245.33333333333331
-308.93333333333334 13 1.0 1.0 1.0 1.0 0.1 0.5333333333333333 0.43333333333333335 1.0 -399.0 50.0 5.0 16.0 13.0  0 -241.2
-290.2133333333333 13 1.0 1.0 1.0 1.0 0.02 0.9 0.9 0.9666666666666667 -399.0 45.0 1.0 29.0 27.0  0 -245.33333333333331
-292.2266666666667 13 1.0 1.0 1.0 1.0 0.02 0.82 0.9333333333333333 1.0 -399.0 41.0 1.0 30.0 28.0  0 -242.26
-292.24666666666667 13 0.0 1.0 1.0 1.0 0.0 0.92 0.9 0.9333333333333333 -399.0 46.0 0.0 28.0 27.0  0 -243.25333333333333
-293.26666666666665 13 0.0 1.0 1.0 1.0 0.0 0.9 0.8333333333333334 1.0 -399.0 45.0 0.0 30.0 25.0  0 -241.2
-387.74666666666667 13 0.0 1.0 1.0 1.0 0.0 0.02 0.03333333333333333 0.2 -399.0 1.0 0.0 6.0 1.0  0 -245.33333333333331
-388.8 13 0.0 1.0 0.0 1.0 0.0 0.1 0.0 0.1 -399.0 5.0 0.0 3.0 0.0  0 -242.26
-399.0 13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -399.0 0.0 0.0 0.0 0.0  0 1.0
-399.0 13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -399.0 0.0 0.0 0.0 0.0  0 1.0

-241.2133333333333 13 1.0 1.0 1.0 1.0 0.88 0.94 0.9666666666666667 1.0 -399.0 47.0 44.0 30.0 29.0  0 -246.35333333333335
-245.33333333333331 13 1.0 1.0 1.0 1.0 0.86 0.94 0.9 0.9666666666666667 -399.0 47.0 43.0 29.0 27.0  0 -241.2
-241.2133333333333 13 1.0 1.0 1.0 1.0 0.84 0.98 0.9666666666666667 1.0 -399.0 49.0 42.0 30.0 29.0  0 -239.17333333333335
-242.24666666666667 13 1.0 1.0 1.0 1.0 0.84 0.98 0.9333333333333333 1.0 -399.0 49.0 42.0 30.0 28.0  0 -250.44666666666666
-250.44666666666666 13 1.0 1.0 1.0 1.0 0.84 0.88 0.8666666666666667 0.9666666666666667 -399.0 44.0 42.0 29.0 26.0  0 -249.44
-243.25333333333333 13 1.0 1.0 1.0 1.0 0.82 0.96 0.9666666666666667 1.0 -399.0 48.0 41.0 30.0 29.0  0 -240.19333333333333
-246.33999999999997 13 1.0 1.0 1.0 1.0 0.82 0.94 0.9333333333333333 0.9666666666666667 -399.0 47.0 41.0 29.0 28.0  0 -246.3
-248.40666666666664 13 1.0 1.0 1.0 1.0 0.82 0.94 0.8666666666666667 0.9666666666666667 -399.0 47.0 41.0 29.0 26.0  0 -249.44
-243.25333333333333 13 1.0 1.0 1.0 1.0 0.8 0.98 0.9666666666666667 1.0 -399.0 49.0 40.0 30.0 29.0  0 -245.33333333333331
-243.24 13 1.0 1.0 1.0 1.0 0.8 0.96 1.0 1.0 -399.0 48.0 40.0 30.0 30.0  0 -239.17333333333335
-243.24 13 1.0 1.0 1.0 1.0 0.8 0.96 1.0 1.0 -399.0 48.0 40.0 30.0 30.0  0 -241.2
-245.30666666666667 13 1.0 1.0 1.0 1.0 0.8 0.96 0.9333333333333333 1.0 -399.0 48.0 40.0 30.0 28.0  0 -247.3466666666667
-245.29333333333335 13 1.0 1.0 1.0 1.0 0.8 0.94 0.9666666666666667 1.0 -399.0 47.0 40.0 30.0 29.0  0 -249.44
-245.29333333333335 13 1.0 1.0 1.0 1.0 0.8 0.94 0.9666666666666667 1.0 -399.0 47.0 40.0 30.0 29.0  0 -242.24666666666667
-248.39333333333332 13 1.0 1.0 1.0 1.0 0.8 0.94 0.9 0.9666666666666667 -399.0 47.0 40.0 29.0 27.0  0 -246.35333333333335
-248.39333333333332 13 1.0 1.0 1.0 1.0 0.8 0.94 0.9 0.9666666666666667 -399.0 47.0 40.0 29.0 27.0  0 -246.35333333333335
-251.46666666666664 13 1.0 1.0 1.0 1.0 0.8 0.9 0.9 0.9333333333333333 -399.0 45.0 40.0 28.0 27.0  0 -241.2
-242.22000000000003 13 1.0 1.0 1.0 1.0 0.78 1.0 1.0 1.0 -399.0 50.0 39.0 30.0 30.0  0 -244.31333333333333
-245.30666666666667 13 1.0 1.0 1.0 1.0 0.78 0.98 0.9333333333333333 1.0 -399.0 49.0 39.0 30.0 28.0  0 -239.17333333333335
-245.29333333333335 13 1.0 1.0 1.0 1.0 0.78 0.96 0.9666666666666667 1.0 -399.0 48.0 39.0 30.0 29.0  0 -242.26
-247.3466666666667 13 1.0 1.0 1.0 1.0 0.78 0.94 0.9666666666666667 0.9666666666666667 -399.0 47.0 39.0 29.0 29.0  0 -246.35333333333335
-248.35333333333335 13 1.0 1.0 1.0 1.0 0.78 0.9 0.9666666666666667 1.0 -399.0 45.0 39.0 30.0 29.0  0 -250.44666666666666
-254.52666666666664 13 1.0 1.0 1.0 1.0 0.78 0.86 0.8666666666666667 0.9666666666666667 -399.0 43.0 39.0 29.0 26.0  0 -250.44666666666666
-253.54666666666668 13 1.0 1.0 1.0 1.0 0.7666666666666667 0.88 0.84 0.9666666666666667 -399.0 44.0 42.0 29.0 23.0  0 -240.19333333333333
-244.26 13 1.0 1.0 1.0 1.0 0.76 0.98 1.0 1.0 -399.0 49.0 38.0 30.0 30.0  0 -245.33333333333331
-244.26 13 1.0 1.0 1.0 1.0 0.76 0.98 1.0 1.0 -399.0 49.0 38.0 30.0 30.0  0 -245.33333333333331
-246.32666666666665 13 1.0 1.0 1.0 1.0 0.76 0.98 0.9333333333333333 1.0 -399.0 49.0 38.0 30.0 28.0  0 -241.24
-251.46666666666664 13 1.0 1.0 1.0 1.0 0.76 0.9333333333333333 0.9 0.94 -399.0 47.0 38.0 28.0 27.0  0 -247.38666666666666
-248.33999999999997 13 1.0 1.0 1.0 1.0 0.76 0.9 1.0 1.0 -399.0 45.0 38.0 30.0 30.0  0 -243.25333333333333
-249.37333333333333 13 1.0 1.0 1.0 1.0 0.76 0.9 0.9666666666666667 1.0 -399.0 45.0 38.0 30.0 29.0  0 -246.35333333333335
-250.40666666666664 13 1.0 1.0 1.0 1.0 0.76 0.9 0.9333333333333333 1.0 -399.0 45.0 38.0 30.0 28.0  0 -249.46666666666664
-254.52666666666664 13 1.0 1.0 1.0 1.0 0.76 0.88 0.8333333333333334 1.0 -399.0 44.0 38.0 30.0 25.0  0 -247.3466666666667
-254.52666666666664 13 1.0 1.0 1.0 1.0 0.76 0.88 0.8333333333333334 1.0 -399.0 44.0 38.0 30.0 25.0  0 -247.3466666666667
-246.31333333333333 13 1.0 1.0 1.0 1.0 0.74 0.98 0.9666666666666667 1.0 -399.0 49.0 37.0 30.0 29.0  0 -239.17333333333335
-246.3 13 1.0 1.0 1.0 1.0 0.74 0.96 1.0 1.0 -399.0 48.0 37.0 30.0 30.0  0 -243.25333333333333
-250.43333333333334 13 1.0 1.0 1.0 1.0 0.74 0.96 0.8666666666666667 1.0 -399.0 48.0 37.0 30.0 26.0  0 -241.24
-248.35333333333335 13 1.0 1.0 1.0 1.0 0.74 0.94 0.9666666666666667 1.0 -399.0 47.0 37.0 30.0 29.0  0 -241.24
-249.38666666666666 13 1.0 1.0 1.0 1.0 0.74 0.94 0.9666666666666667 0.9666666666666667 -399.0 47.0 37.0 29.0 29.0  0 -241.24
-251.44 13 1.0 1.0 1.0 1.0 0.74 0.92 0.9 1.0 -399.0 46.0 37.0 30.0 27.0  0 -247.38666666666666
-251.44 13 1.0 1.0 1.0 1.0 0.74 0.92 0.9 1.0 -399.0 46.0 37.0 30.0 27.0  0 -246.33999999999997
-253.49333333333334 13 1.0 1.0 1.0 1.0 0.74 0.9 0.9 0.9666666666666667 -399.0 45.0 37.0 29.0 27.0  0 -247.38666666666666
-254.51333333333332 13 1.0 1.0 1.0 1.0 0.74 0.88 0.9 0.9666666666666667 -399.0 44.0 37.0 29.0 27.0  0 -240.19333333333333
-253.46666666666664 13 1.0 1.0 1.0 1.0 0.74 0.86 0.9666666666666667 0.9666666666666667 -399.0 43.0 37.0 29.0 29.0  0 -245.33333333333331
-260.67333333333335 13 1.0 1.0 1.0 1.0 0.74 0.82 0.8666666666666667 0.9 -399.0 41.0 37.0 27.0 26.0  0 -245.33333333333331
-260.67333333333335 13 1.0 1.0 1.0 1.0 0.74 0.82 0.8666666666666667 0.9 -399.0 41.0 37.0 27.0 26.0  0 -245.33333333333331
-251.44 13 1.0 1.0 1.0 1.0 0.72 0.94 0.9333333333333333 0.9666666666666667 -399.0 47.0 36.0 29.0 28.0  0 -240.19333333333333
-252.47333333333336 13 1.0 1.0 1.0 1.0 0.72 0.94 0.8666666666666667 1.0 -399.0 47.0 36.0 30.0 26.0  0 -241.24
-254.51333333333332 13 1.0 1.0 1.0 1.0 0.72 0.9 0.8666666666666667 1.0 -399.0 45.0 36.0 30.0 26.0  0 -246.35333333333335
-260.7 13 1.0 1.0 1.0 1.0 0.72 0.88 0.7666666666666667 0.9333333333333333 -399.0 44.0 36.0 28.0 23.0  0 -247.38666666666666
-256.55333333333334 13 1.0 1.0 1.0 1.0 0.72 0.86 0.9 0.9666666666666667 -399.0 43.0 36.0 29.0 27.0  0 -244.31333333333333
-259.64 13 1.0 1.0 1.0 1.0 0.72 0.84 0.8666666666666667 0.9333333333333333 -399.0 42.0 36.0 28.0 26.0  0 -241.24
-249.38666666666666 13 1.0 1.0 1.0 1.0 0.7 0.98 0.9333333333333333 1.0 -399.0 49.0 35.0 30.0 28.0  0 -241.2
-249.37333333333333 13 1.0 1.0 1.0 1.0 0.7 0.96 0.9666666666666667 1.0 -399.0 48.0 35.0 30.0 29.0  0 -241.2266666666667
-255.50666666666666 13 1.0 1.0 1.0 1.0 0.7 0.86 0.9666666666666667 0.9666666666666667 -399.0 43.0 35.0 29.0 29.0  0 -249.44
-261.6933333333333 13 1.0 1.0 1.0 1.0 0.7 0.84 0.8666666666666667 0.9 -399.0 42.0 35.0 27.0 26.0  0 -241.24
-264.78 13 1.0 1.0 1.0 1.0 0.7 0.82 0.8 0.9 -399.0 41.0 35.0 27.0 24.0  0 -247.3466666666667
-249.36 13 1.0 1.0 1.0 1.0 0.68 0.96 1.0 1.0 -399.0 48.0 34.0 30.0 30.0  0 -241.2
-256.55333333333334 13 1.0 1.0 1.0 1.0 0.66 0.92 0.8666666666666667 1.0 -399.0 46.0 33.0 30.0 26.0  0 -247.3466666666667
-257.5466666666667 13 1.0 1.0 1.0 1.0 0.62 0.9 0.9666666666666667 0.9666666666666667 -399.0 45.0 31.0 29.0 29.0  0 -247.38666666666666
-269.94666666666666 13 1.0 1.0 1.0 1.0 0.6 0.82 0.7 0.9333333333333333 -399.0 41.0 35.0 28.0 18.0  0 -241.24
-278.12 13 1.0 1.0 1.0 1.0 0.6 0.74 0.64 0.9 -399.0 37.0 32.0 27.0 18.0  0 -241.24
-266.7133333333333 13 1.0 1.0 1.0 1.0 0.6 0.72 0.9666666666666667 1.0 -399.0 36.0 30.0 30.0 29.0  0 -245.33333333333331
-302.6533333333333 13 1.0 1.0 1.0 1.0 0.48 0.5 0.5666666666666667 0.8 -399.0 25.0 24.0 24.0 17.0  0 -250.44666666666666
-284.0933333333333 13 1.0 1.0 1.0 1.0 0.12 0.92 0.9 0.9666666666666667 -399.0 46.0 6.0 29.0 27.0  0 -239.17333333333335
-291.17333333333335 13 0.0 1.0 1.0 1.0 0.0 0.86 0.9666666666666667 1.0 -399.0 43.0 0.0 30.0 29.0  0 -250.44666666666666
-293.2 13 0.0 1.0 1.0 1.0 0.0 0.8 1.0 1.0 -399.0 40.0 0.0 30.0 30.0  0 -241.2
-297.3333333333333 13 0.0 1.0 1.0 1.0 0.0 0.8 0.9 0.9666666666666667 -399.0 40.0 0.0 29.0 27.0  0 -245.33333333333331
-305.56 13 0.0 1.0 1.0 1.0 0.0 0.74 0.8 0.9 -399.0 37.0 0.0 27.0 24.0  0 -240.19333333333333
-329.2866666666667 13 0.0 1.0 1.0 1.0 0.0 0.68 0.2 0.8333333333333334 -399.0 34.0 0.0 25.0 6.0  0 -241.24
-392.9066666666667 13 0.0 1.0 0.0 1.0 0.0 0.03333333333333333 0.0 0.06 -399.0 3.0 0.0 1.0 0.0  0 -241.2
-369.44 13 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.56 -399.0 28.0 0.0 0.0 0.0  0 -249.44
-399.0 13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -399.0 0.0 0.0 0.0 0.0  0 1.0
-399.0 13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -399.0 0.0 0.0 0.0 0.0  0 1.0

-242.2733333333333 13 1.0 1.0 1.0 1.0 0.8666666666666667 0.98 0.88 1.0 -399.0 49.0 44.0 30.0 26.0  0 -241.2133333333333
-243.29333333333335 13 1.0 1.0 1.0 1.0 0.8666666666666667 0.96 0.88 1.0 -399.0 48.0 44.0 30.0 26.0  0 -246.33999999999997
-241.2266666666667 13 1.0 1.0 1.0 1.0 0.86 0.9666666666666667 0.9666666666666667 0.98 -399.0 49.0 43.0 29.0 29.0  0 -245.33333333333331
-242.23333333333335 13 1.0 1.0 1.0 1.0 0.86 0.94 0.9666666666666667 1.0 -399.0 47.0 43.0 30.0 29.0  0 -246.35333333333335
-247.39999999999998 13 1.0 1.0 1.0 1.0 0.86 0.9333333333333333 0.8666666666666667 0.94 -399.0 47.0 43.0 28.0 26.0  0 -245.33333333333331
-248.42000000000002 13 1.0 1.0 1.0 1.0 0.84 0.9333333333333333 0.8666666666666667 0.94 -399.0 47.0 42.0 28.0 26.0  0 -246.33999999999997
-248.43333333333334 13 1.0 1.0 1.0 1.0 0.8333333333333334 0.9333333333333333 0.84 0.96 -399.0 48.0 42.0 28.0 25.0  0 -245.33333333333331
-242.24666666666667 13 1.0 1.0 1.0 1.0 0.82 1.0 0.9333333333333333 1.0 -399.0 50.0 41.0 30.0 28.0  0 -250.44666666666666
-243.25333333333333 13 1.0 1.0 1.0 1.0 0.82 0.96 0.9666666666666667 1.0 -399.0 48.0 41.0 30.0 29.0  0 -241.24
-247.37333333333333 13 1.0 1.0 1.0 1.0 0.8 0.96 0.9 0.9666666666666667 -399.0 48.0 40.0 29.0 27.0  0 -247.3466666666667
-244.26 13 1.0 1.0 1.0 1.0 0.8 0.94 1.0 1.0 -399.0 47.0 40.0 30.0 30.0  0 -249.44
-247.36 13 1.0 1.0 1.0 1.0 0.8 0.94 0.9 1.0 -399.0 47.0 40.0 30.0 27.0  0 -241.2133333333333
-249.41333333333336 13 1.0 1.0 1.0 1.0 0.8 0.92 0.8666666666666667 1.0 -399.0 46.0 40.0 30.0 26.0  0 -249.44
-250.43333333333334 13 1.0 1.0 1.0 1.0 0.8 0.9 0.9 0.9666666666666667 -399.0 45.0 40.0 29.0 27.0  0 -249.44
-247.37333333333333 13 1.0 1.0 1.0 1.0 0.78 0.9666666666666667 0.9 0.98 -399.0 49.0 39.0 29.0 27.0  0 -250.44666666666666
-250.47333333333336 13 1.0 1.0 1.0 1.0 0.78 0.9666666666666667 0.8 0.98 -399.0 49.0 39.0 29.0 24.0  0 -247.38666666666666
-244.26 13 1.0 1.0 1.0 1.0 0.78 0.96 1.0 1.0 -399.0 48.0 39.0 30.0 30.0  0 -242.24666666666667
-249.41333333333336 13 1.0 1.0 1.0 1.0 0.78 0.94 0.9 0.9666666666666667 -399.0 47.0 39.0 29.0 27.0  0 -243.25333333333333
-249.39999999999998 13 1.0 1.0 1.0 1.0 0.78 0.92 0.9333333333333333 0.9666666666666667 -399.0 46.0 39.0 29.0 28.0  0 -242.24666666666667
-250.43333333333334 13 1.0 1.0 1.0 1.0 0.78 0.92 0.9 0.9666666666666667 -399.0 46.0 39.0 29.0 27.0  0 -245.33333333333331
-253.50666666666666 13 1.0 1.0 1.0 1.0 0.78 0.88 0.9 0.9333333333333333 -399.0 44.0 39.0 28.0 27.0  0 -242.24666666666667
-248.38 13 1.0 1.0 1.0 1.0 0.76 0.96 0.9333333333333333 0.9666666666666667 -399.0 48.0 38.0 29.0 28.0  0 -241.24
-248.38 13 1.0 1.0 1.0 1.0 0.76 0.96 0.9 1.0 -399.0 48.0 38.0 30.0 27.0  0 -250.44666666666666
-248.36666666666667 13 1.0 1.0 1.0 1.0 0.76 0.94 0.9666666666666667 0.9666666666666667 -399.0 47.0 38.0 29.0 29.0  0 -242.24666666666667
-251.45333333333332 13 1.0 1.0 1.0 1.0 0.76 0.92 0.9333333333333333 0.9333333333333333 -399.0 46.0 38.0 28.0 28.0  0 -250.44666666666666
-252.47333333333336 13 1.0 1.0 1.0 1.0 0.76 0.9 0.8666666666666667 1.0 -399.0 45.0 38.0 30.0 26.0  0 -244.31333333333333
-256.6066666666667 13 1.0 1.0 1.0 1.0 0.76 0.9 0.8 0.9333333333333333 -399.0 45.0 38.0 28.0 24.0  0 -241.2133333333333
-246.3 13 1.0 1.0 1.0 1.0 0.74 0.96 1.0 1.0 -399.0 48.0 37.0 30.0 30.0  0 -241.2
-248.36666666666667 13 1.0 1.0 1.0 1.0 0.74 0.96 0.9666666666666667 0.9666666666666667 -399.0 48.0 37.0 29.0 29.0  0 -246.33999999999997
-248.36666666666667 13 1.0 1.0 1.0 1.0 0.74 0.96 0.9666666666666667 0.9666666666666667 -399.0 48.0 37.0 29.0 29.0  0 -245.33333333333331
-248.35333333333335 13 1.0 1.0 1.0 1.0 0.74 0.94 0.9666666666666667 1.0 -399.0 47.0 37.0 30.0 29.0  0 -241.2133333333333
-249.38666666666666 13 1.0 1.0 1.0 1.0 0.74 0.94 0.9666666666666667 0.9666666666666667 -399.0 47.0 37.0 29.0 29.0  0 -241.2
-249.38666666666666 13 1.0 1.0 1.0 1.0 0.74 0.94 0.9333333333333333 1.0 -399.0 47.0 37.0 30.0 28.0  0 -243.25333333333333
-250.40666666666664 13 1.0 1.0 1.0 1.0 0.74 0.92 0.9333333333333333 1.0 -399.0 46.0 37.0 30.0 28.0  0 -242.24666666666667
-250.40666666666664 13 1.0 1.0 1.0 1.0 0.74 0.92 0.9333333333333333 1.0 -399.0 46.0 37.0 30.0 28.0  0 -250.44666666666666
-250.40666666666664 13 1.0 1.0 1.0 1.0 0.74 0.92 0.9333333333333333 1.0 -399.0 46.0 37.0 30.0 28.0  0 -250.44666666666666
-250.40666666666664 13 1.0 1.0 1.0 1.0 0.74 0.92 0.9333333333333333 1.0 -399.0 46.0 37.0 30.0 28.0  0 -250.44666666666666
-252.45999999999998 13 1.0 1.0 1.0 1.0 0.74 0.9 0.9 1.0 -399.0 45.0 37.0 30.0 27.0  0 -242.24666666666667
-253.49333333333334 13 1.0 1.0 1.0 1.0 0.74 0.9 0.8666666666666667 1.0 -399.0 45.0 37.0 30.0 26.0  0 -242.24666666666667
-252.44666666666666 13 1.0 1.0 1.0 1.0 0.74 0.88 0.9333333333333333 1.0 -399.0 44.0 37.0 30.0 28.0  0 -242.24666666666667
-253.48000000000002 13 1.0 1.0 1.0 1.0 0.74 0.88 0.9 1.0 -399.0 44.0 37.0 30.0 27.0  0 -239.17333333333335
-254.51333333333332 13 1.0 1.0 1.0 1.0 0.74 0.88 0.9 0.9666666666666667 -399.0 44.0 37.0 29.0 27.0  0 -241.2133333333333
-255.53333333333336 13 1.0 1.0 1.0 1.0 0.74 0.86 0.9 0.9666666666666667 -399.0 43.0 37.0 29.0 27.0  0 -243.25333333333333
-258.62 13 1.0 1.0 1.0 1.0 0.74 0.84 0.8666666666666667 0.9333333333333333 -399.0 42.0 37.0 28.0 26.0  0 -247.3466666666667
-246.3 13 1.0 1.0 1.0 1.0 0.72 0.98 1.0 1.0 -399.0 49.0 36.0 30.0 30.0  0 -246.33999999999997
-247.32 13 1.0 1.0 1.0 1.0 0.72 0.96 1.0 1.0 -399.0 48.0 36.0 30.0 30.0  0 -239.17333333333335
-248.35333333333335 13 1.0 1.0 1.0 1.0 0.72 0.96 0.9666666666666667 1.0 -399.0 48.0 36.0 30.0 29.0  0 -245.33333333333331
-248.35333333333335 13 1.0 1.0 1.0 1.0 0.72 0.96 0.9666666666666667 1.0 -399.0 48.0 36.0 30.0 29.0  0 -245.33333333333331
-254.52666666666664 13 1.0 1.0 1.0 1.0 0.72 0.92 0.8666666666666667 0.9666666666666667 -399.0 46.0 36.0 29.0 26.0  0 -246.35333333333335
-254.52666666666664 13 1.0 1.0 1.0 1.0 0.72 0.92 0.8666666666666667 0.9666666666666667 -399.0 46.0 36.0 29.0 26.0  0 -246.35333333333335
-257.58666666666664 13 1.0 1.0 1.0 1.0 0.72 0.86 0.9 0.9333333333333333 -399.0 43.0 36.0 28.0 27.0  0 -240.19333333333333
-253.46666666666664 13 1.0 1.0 1.0 1.0 0.7 0.9 0.9333333333333333 1.0 -399.0 45.0 35.0 30.0 28.0  0 -242.24666666666667
-253.46666666666664 13 1.0 1.0 1.0 1.0 0.7 0.9 0.9333333333333333 1.0 -399.0 45.0 35.0 30.0 28.0  0 -242.24666666666667
-260.67333333333335 13 1.0 1.0 1.0 1.0 0.7 0.86 0.8333333333333334 0.9333333333333333 -399.0 43.0 35.0 28.0 25.0  0 -242.24666666666667
-272.0 13 1.0 1.0 1.0 1.0 0.7 0.8 0.7 0.8 -399.0 40.0 35.0 24.0 21.0  0 -241.24
-250.39333333333332 13 1.0 1.0 1.0 1.0 0.68 0.96 0.9666666666666667 1.0 -399.0 48.0 34.0 30.0 29.0  0 -245.33333333333331
-252.43333333333334 13 1.0 1.0 1.0 1.0 0.68 0.92 0.9666666666666667 1.0 -399.0 46.0 34.0 30.0 29.0  0 -241.2
-258.6066666666667 13 1.0 1.0 1.0 1.0 0.68 0.88 0.9 0.9333333333333333 -399.0 44.0 34.0 28.0 27.0  0 -246.3
-263.74666666666667 13 1.0 1.0 1.0 1.0 0.68 0.84 0.7666666666666667 0.9666666666666667 -399.0 42.0 34.0 29.0 23.0  0 -241.2
-248.33999999999997 13 1.0 1.0 1.0 1.0 0.66 1.0 1.0 1.0 -399.0 50.0 33.0 30.0 30.0  0 -241.2133333333333
-262.62 13 1.0 1.0 1.0 1.0 0.58 0.8 1.0 1.0 -399.0 40.0 29.0 30.0 30.0  0 -241.2133333333333
-294.4 13 1.0 1.0 1.0 1.0 0.44 0.56 0.7333333333333333 0.8666666666666667 -399.0 28.0 22.0 26.0 22.0  0 -241.2133333333333
