% 10
% Score #components [components] mutationId parentScore
31.0 1 31.0  7 11.0
22.0 1 22.0  2 16.0
11.0 1 11.0  1 32.0
15.0 1 15.0  7 16.0
23.0 1 23.0  1 14.0
16.0 1 16.0  8 12.0
26.0 1 26.0  4 14.0
29.0 1 29.0  0 15.0
18.0 1 18.0  1 15.0
25.0 1 25.0  2 15.0
25.0 1 25.0  3 15.0
16.0 1 16.0  4 15.0
293.0 1 293.0  5 15.0
59.0 1 59.0  6 15.0
24.0 1 24.0  7 15.0
23.0 1 23.0  8 15.0
27.0 1 27.0  9 15.0
342.0 1 342.0  0 10000.0

24.0 1 24.0  1 32.0
28.0 1 28.0  7 16.0
23.0 1 23.0  4 15.0
29.0 1 29.0  8 12.0
20.0 1 20.0  1 15.0
11.0 1 11.0  1 12.0
19.0 1 19.0  2 16.0
22.0 1 22.0  4 11.0
26.0 1 26.0  8 15.0
20.0 1 20.0  1 14.0
56.0 1 56.0  0 11.0
90.0 1 90.0  1 11.0
26.0 1 26.0  2 11.0
24.0 1 24.0  3 11.0
34.0 1 34.0  4 11.0
289.0 1 289.0  5 11.0
177.0 1 177.0  6 11.0
20.0 1 20.0  7 11.0
44.0 1 44.0  8 11.0
16.0 1 16.0  9 11.0
339.0 1 339.0  0 10000.0

21.0 1 21.0  1 12.0
23.0 1 23.0  9 11.0
24.0 1 24.0  2 16.0
22.0 1 22.0  7 11.0
25.0 1 25.0  1 14.0
11.0 1 11.0  1 15.0
27.0 1 27.0  4 11.0
14.0 1 14.0  4 15.0
27.0 1 27.0  3 11.0
35.0 1 35.0  1 32.0
22.0 1 22.0  0 11.0
81.0 1 81.0  1 11.0
17.0 1 17.0  2 11.0
41.0 1 41.0  3 11.0
27.0 1 27.0  4 11.0
303.0 1 303.0  5 11.0
70.0 1 70.0  6 11.0
19.0 1 19.0  7 11.0
28.0 1 28.0  8 11.0
326.0 1 326.0  9 11.0
351.0 1 351.0  0 10000.0

22.0 1 22.0  1 15.0
30.0 1 30.0  4 15.0
14.0 1 14.0  2 11.0
32.0 1 32.0  7 11.0
19.0 1 19.0  1 12.0
25.0 1 25.0  0 11.0
22.0 1 22.0  7 11.0
31.0 1 31.0  9 11.0
16.0 1 16.0  2 16.0
8.0 1 8.0  1 14.0
20.0 1 20.0  0 11.0
27.0 1 27.0  1 11.0
347.0 1 347.0  2 11.0
19.0 1 19.0  3 11.0
30.0 1 30.0  4 11.0
294.0 1 294.0  5 11.0
58.0 1 58.0  6 11.0
19.0 1 19.0  7 11.0
17.0 1 17.0  8 11.0
57.0 1 57.0  9 11.0
299.0 1 299.0  0 10000.0

15.0 1 15.0  1 14.0
21.0 1 21.0  2 11.0
22.0 1 22.0  2 16.0
44.0 1 44.0  8 11.0
22.0 1 22.0  7 11.0
19.0 1 19.0  3 11.0
16.0 1 16.0  1 12.0
12.0 1 12.0  0 11.0
35.0 1 35.0  7 11.0
21.0 1 21.0  1 15.0
26.0 1 26.0  0 8.0
22.0 1 22.0  1 8.0
337.0 1 337.0  2 8.0
20.0 1 20.0  3 8.0
26.0 1 26.0  4 8.0
307.0 1 307.0  5 8.0
72.0 1 72.0  6 8.0
29.0 1 29.0  7 8.0
58.0 1 58.0  8 8.0
14.0 1 14.0  9 8.0
349.0 1 349.0  0 10000.0

29.0 1 29.0  0 11.0
29.0 1 29.0  9 8.0
18.0 1 18.0  1 14.0
16.0 1 16.0  1 12.0
21.0 1 21.0  3 11.0
21.0 1 21.0  3 8.0
18.0 1 18.0  1 15.0
28.0 1 28.0  2 11.0
24.0 1 24.0  1 8.0
23.0 1 23.0  7 11.0
24.0 1 24.0  0 12.0
28.0 1 28.0  1 12.0
33.0 1 33.0  2 12.0
13.0 1 13.0  3 12.0
38.0 1 38.0  4 12.0
306.0 1 306.0  5 12.0
147.0 1 147.0  6 12.0
28.0 1 28.0  7 12.0
54.0 1 54.0  8 12.0
310.0 1 310.0  9 12.0
342.0 1 342.0  0 10000.0

25.0 1 25.0  3 12.0
21.0 1 21.0  1 12.0
21.0 1 21.0  1 15.0
28.0 1 28.0  1 14.0
17.0 1 17.0  3 8.0
25.0 1 25.0  3 11.0
28.0 1 28.0  7 11.0
26.0 1 26.0  0 12.0
16.0 1 16.0  1 8.0
20.0 1 20.0  7 12.0
40.0 1 40.0  0 13.0
162.0 1 162.0  1 13.0
346.0 1 346.0  2 13.0
23.0 1 23.0  3 13.0
28.0 1 28.0  4 13.0
298.0 1 298.0  5 13.0
75.0 1 75.0  6 13.0
39.0 1 39.0  7 13.0
37.0 1 37.0  8 13.0
319.0 1 319.0  9 13.0
338.0 1 338.0  0 10000.0

18.0 1 18.0  1 8.0
24.0 1 24.0  3 8.0
17.0 1 17.0  7 12.0
22.0 1 22.0  1 15.0
29.0 1 29.0  1 12.0
48.0 1 48.0  3 13.0
24.0 1 24.0  3 11.0
22.0 1 22.0  3 12.0
19.0 1 19.0  0 12.0
22.0 1 22.0  4 13.0
26.0 1 26.0  0 16.0
63.0 1 63.0  1 16.0
25.0 1 25.0  2 16.0
21.0 1 21.0  3 16.0
23.0 1 23.0  4 16.0
311.0 1 311.0  5 16.0
90.0 1 90.0  6 16.0
44.0 1 44.0  7 16.0
22.0 1 22.0  8 16.0
31.0 1 31.0  9 16.0
342.0 1 342.0  0 10000.0

21.0 1 21.0  7 12.0
26.0 1 26.0  1 8.0
23.0 1 23.0  0 12.0
25.0 1 25.0  3 16.0
22.0 1 22.0  8 16.0
24.0 1 24.0  4 13.0
19.0 1 19.0  3 12.0
30.0 1 30.0  1 15.0
35.0 1 35.0  4 16.0
21.0 1 21.0  3 11.0
28.0 1 28.0  0 17.0
62.0 1 62.0  1 17.0
16.0 1 16.0  2 17.0
21.0 1 21.0  3 17.0
52.0 1 52.0  4 17.0
316.0 1 316.0  5 17.0
64.0 1 64.0  6 17.0
30.0 1 30.0  7 17.0
27.0 1 27.0  8 17.0
28.0 1 28.0  9 17.0
348.0 1 348.0  0 10000.0

29.0 1 29.0  2 17.0
28.0 1 28.0  3 12.0
25.0 1 25.0  3 17.0
28.0 1 28.0  3 11.0
31.0 1 31.0  7 12.0
25.0 1 25.0  8 16.0
36.0 1 36.0  0 12.0
18.0 1 18.0  4 13.0
23.0 1 23.0  3 16.0
18.0 1 18.0  1 8.0
18.0 1 18.0  0 16.0
32.0 1 32.0  1 16.0
41.0 1 41.0  2 16.0
13.0 1 13.0  3 16.0
38.0 1 38.0  4 16.0
291.0 1 291.0  5 16.0
77.0 1 77.0  6 16.0
16.0 1 16.0  7 16.0
43.0 1 43.0  8 16.0
347.0 1 347.0  9 16.0
335.0 1 335.0  0 10000.0

15.0 1 15.0  3 16.0
29.0 1 29.0  7 16.0
28.0 1 28.0  0 16.0
16.0 1 16.0  1 8.0
36.0 1 36.0  4 13.0
21.0 1 21.0  3 16.0
27.0 1 27.0  8 16.0
16.0 1 16.0  3 17.0
28.0 1 28.0  3 11.0
28.0 1 28.0  3 12.0
36.0 1 36.0  0 13.0
32.0 1 32.0  1 13.0
25.0 1 25.0  2 13.0
27.0 1 27.0  3 13.0
59.0 1 59.0  4 13.0
297.0 1 297.0  5 13.0
72.0 1 72.0  6 13.0
26.0 1 26.0  7 13.0
49.0 1 49.0  8 13.0
24.0 1 24.0  9 13.0
342.0 1 342.0  0 10000.0

29.0 1 29.0  3 16.0
32.0 1 32.0  3 17.0
19.0 1 19.0  1 8.0
19.0 1 19.0  3 16.0
23.0 1 23.0  9 13.0
34.0 1 34.0  2 13.0
26.0 1 26.0  7 13.0
25.0 1 25.0  3 13.0
20.0 1 20.0  8 16.0
12.0 1 12.0  3 12.0
21.0 1 21.0  0 15.0
18.0 1 18.0  1 15.0
340.0 1 340.0  2 15.0
34.0 1 34.0  3 15.0
39.0 1 39.0  4 15.0
299.0 1 299.0  5 15.0
83.0 1 83.0  6 15.0
22.0 1 22.0  7 15.0
56.0 1 56.0  8 15.0
23.0 1 23.0  9 15.0
297.0 1 297.0  0 10000.0

27.0 1 27.0  3 12.0
33.0 1 33.0  1 15.0
31.0 1 31.0  3 16.0
29.0 1 29.0  1 8.0
15.0 1 15.0  8 16.0
19.0 1 19.0  0 15.0
25.0 1 25.0  7 15.0
15.0 1 15.0  9 15.0
16.0 1 16.0  9 13.0
26.0 1 26.0  3 13.0
19.0 1 19.0  0 12.0
38.0 1 38.0  1 12.0
24.0 1 24.0  2 12.0
25.0 1 25.0  3 12.0
40.0 1 40.0  4 12.0
299.0 1 299.0  5 12.0
72.0 1 72.0  6 12.0
19.0 1 19.0  7 12.0
30.0 1 30.0  8 12.0
25.0 1 25.0  9 12.0
346.0 1 346.0  0 10000.0

27.0 1 27.0  9 15.0
29.0 1 29.0  8 16.0
30.0 1 30.0  9 13.0
19.0 1 19.0  7 12.0
20.0 1 20.0  0 12.0
25.0 1 25.0  0 15.0
27.0 1 27.0  2 12.0
19.0 1 19.0  9 12.0
12.0 1 12.0  3 12.0
26.0 1 26.0  7 15.0
45.0 1 45.0  0 15.0
16.0 1 16.0  1 15.0
348.0 1 348.0  2 15.0
34.0 1 34.0  3 15.0
25.0 1 25.0  4 15.0
299.0 1 299.0  5 15.0
110.0 1 110.0  6 15.0
29.0 1 29.0  7 15.0
59.0 1 59.0  8 15.0
66.0 1 66.0  9 15.0
341.0 1 341.0  0 10000.0

26.0 1 26.0  3 12.0
18.0 1 18.0  1 15.0
18.0 1 18.0  9 12.0
25.0 1 25.0  7 12.0
25.0 1 25.0  0 12.0
24.0 1 24.0  4 15.0
24.0 1 24.0  0 15.0
22.0 1 22.0  7 15.0
21.0 1 21.0  2 12.0
45.0 1 45.0  9 15.0
18.0 1 18.0  0 12.0
145.0 1 145.0  1 12.0
15.0 1 15.0  2 12.0
29.0 1 29.0  3 12.0
24.0 1 24.0  4 12.0
303.0 1 303.0  5 12.0
78.0 1 78.0  6 12.0
21.0 1 21.0  7 12.0
28.0 1 28.0  8 12.0
57.0 1 57.0  9 12.0
298.0 1 298.0  0 10000.0

17.0 1 17.0  2 12.0
29.0 1 29.0  0 12.0
19.0 1 19.0  9 12.0
34.0 1 34.0  1 15.0
35.0 1 35.0  7 12.0
32.0 1 32.0  2 12.0
37.0 1 37.0  7 15.0
16.0 1 16.0  4 12.0
29.0 1 29.0  0 15.0
20.0 1 20.0  4 15.0
29.0 1 29.0  0 15.0
39.0 1 39.0  1 15.0
29.0 1 29.0  2 15.0
14.0 1 14.0  3 15.0
71.0 1 71.0  4 15.0
295.0 1 295.0  5 15.0
86.0 1 86.0  6 15.0
22.0 1 22.0  7 15.0
36.0 1 36.0  8 15.0
27.0 1 27.0  9 15.0
336.0 1 336.0  0 10000.0

30.0 1 30.0  3 15.0
22.0 1 22.0  4 12.0
31.0 1 31.0  2 12.0
18.0 1 18.0  9 12.0
33.0 1 33.0  4 15.0
29.0 1 29.0  7 15.0
29.0 1 29.0  9 15.0
29.0 1 29.0  2 15.0
30.0 1 30.0  0 15.0
31.0 1 31.0  0 15.0
17.0 1 17.0  0 14.0
26.0 1 26.0  1 14.0
21.0 1 21.0  2 14.0
31.0 1 31.0  3 14.0
29.0 1 29.0  4 14.0
289.0 1 289.0  5 14.0
85.0 1 85.0  6 14.0
31.0 1 31.0  7 14.0
45.0 1 45.0  8 14.0
26.0 1 26.0  9 14.0
344.0 1 344.0  0 10000.0

35.0 1 35.0  0 14.0
24.0 1 24.0  9 12.0
35.0 1 35.0  2 14.0
32.0 1 32.0  4 12.0
38.0 1 38.0  9 14.0
23.0 1 23.0  1 14.0
25.0 1 25.0  4 14.0
20.0 1 20.0  2 15.0
43.0 1 43.0  9 15.0
19.0 1 19.0  7 15.0
21.0 1 21.0  0 17.0
23.0 1 23.0  1 17.0
342.0 1 342.0  2 17.0
23.0 1 23.0  3 17.0
19.0 1 19.0  4 17.0
299.0 1 299.0  5 17.0
74.0 1 74.0  6 17.0
29.0 1 29.0  7 17.0
43.0 1 43.0  8 17.0
54.0 1 54.0  9 17.0
345.0 1 345.0  0 10000.0

26.0 1 26.0  4 17.0
30.0 1 30.0  7 15.0
22.0 1 22.0  2 15.0
14.0 1 14.0  0 17.0
32.0 1 32.0  3 17.0
18.0 1 18.0  1 17.0
14.0 1 14.0  1 14.0
28.0 1 28.0  9 12.0
27.0 1 27.0  4 14.0
28.0 1 28.0  7 17.0
23.0 1 23.0  0 19.0
171.0 1 171.0  1 19.0
347.0 1 347.0  2 19.0
14.0 1 14.0  3 19.0
13.0 1 13.0  4 19.0
303.0 1 303.0  5 19.0
76.0 1 76.0  6 19.0
23.0 1 23.0  7 19.0
29.0 1 29.0  8 19.0
56.0 1 56.0  9 19.0
340.0 1 340.0  0 10000.0

16.0 1 16.0  4 19.0
18.0 1 18.0  3 19.0
25.0 1 25.0  1 14.0
36.0 1 36.0  0 17.0
20.0 1 20.0  1 17.0
33.0 1 33.0  2 15.0
18.0 1 18.0  7 19.0
25.0 1 25.0  0 19.0
30.0 1 30.0  4 17.0
22.0 1 22.0  4 14.0
25.0 1 25.0  0 13.0
23.0 1 23.0  1 13.0
348.0 1 348.0  2 13.0
21.0 1 21.0  3 13.0
47.0 1 47.0  4 13.0
297.0 1 297.0  5 13.0
111.0 1 111.0  6 13.0
17.0 1 17.0  7 13.0
24.0 1 24.0  8 13.0
13.0 1 13.0  9 13.0
340.0 1 340.0  0 10000.0

23.0 1 23.0  9 13.0
27.0 1 27.0  4 19.0
18.0 1 18.0  7 13.0
29.0 1 29.0  7 19.0
27.0 1 27.0  3 19.0
19.0 1 19.0  1 17.0
22.0 1 22.0  3 13.0
17.0 1 17.0  4 14.0
28.0 1 28.0  1 13.0
27.0 1 27.0  8 13.0
37.0 1 37.0  0 13.0
178.0 1 178.0  1 13.0
342.0 1 342.0  2 13.0
153.0 1 153.0  3 13.0
17.0 1 17.0  4 13.0
303.0 1 303.0  5 13.0
67.0 1 67.0  6 13.0
22.0 1 22.0  7 13.0
46.0 1 46.0  8 13.0
46.0 1 46.0  9 13.0
352.0 1 352.0  0 10000.0

27.0 1 27.0  4 13.0
24.0 1 24.0  4 14.0
29.0 1 29.0  7 13.0
20.0 1 20.0  1 17.0
25.0 1 25.0  7 13.0
23.0 1 23.0  3 13.0
29.0 1 29.0  9 13.0
24.0 1 24.0  8 13.0
18.0 1 18.0  3 19.0
21.0 1 21.0  4 19.0
22.0 1 22.0  0 17.0
19.0 1 19.0  1 17.0
24.0 1 24.0  2 17.0
27.0 1 27.0  3 17.0
20.0 1 20.0  4 17.0
296.0 1 296.0  5 17.0
65.0 1 65.0  6 17.0
25.0 1 25.0  7 17.0
73.0 1 73.0  8 17.0
26.0 1 26.0  9 17.0
350.0 1 350.0  0 10000.0

27.0 1 27.0  3 19.0
27.0 1 27.0  1 17.0
23.0 1 23.0  4 17.0
15.0 1 15.0  1 17.0
25.0 1 25.0  4 19.0
30.0 1 30.0  0 17.0
28.0 1 28.0  3 13.0
41.0 1 41.0  2 17.0
34.0 1 34.0  8 13.0
24.0 1 24.0  4 14.0
20.0 1 20.0  0 18.0
69.0 1 69.0  1 18.0
35.0 1 35.0  2 18.0
22.0 1 22.0  3 18.0
24.0 1 24.0  4 18.0
286.0 1 286.0  5 18.0
97.0 1 97.0  6 18.0
26.0 1 26.0  7 18.0
34.0 1 34.0  8 18.0
114.0 1 114.0  9 18.0
334.0 1 334.0  0 10000.0

25.0 1 25.0  1 17.0
31.0 1 31.0  0 18.0
31.0 1 31.0  3 18.0
22.0 1 22.0  4 17.0
25.0 1 25.0  4 18.0
24.0 1 24.0  4 14.0
22.0 1 22.0  4 19.0
33.0 1 33.0  7 18.0
25.0 1 25.0  1 17.0
29.0 1 29.0  3 19.0
33.0 1 33.0  0 15.0
29.0 1 29.0  1 15.0
346.0 1 346.0  2 15.0
30.0 1 30.0  3 15.0
13.0 1 13.0  4 15.0
307.0 1 307.0  5 15.0
76.0 1 76.0  6 15.0
23.0 1 23.0  7 15.0
31.0 1 31.0  8 15.0
285.0 1 285.0  9 15.0
343.0 1 343.0  0 10000.0

28.0 1 28.0  4 15.0
20.0 1 20.0  4 19.0
24.0 1 24.0  4 17.0
26.0 1 26.0  7 15.0
20.0 1 20.0  4 14.0
29.0 1 29.0  1 17.0
32.0 1 32.0  4 18.0
22.0 1 22.0  1 17.0
34.0 1 34.0  1 15.0
27.0 1 27.0  3 19.0
14.0 1 14.0  0 13.0
24.0 1 24.0  1 13.0
29.0 1 29.0  2 13.0
25.0 1 25.0  3 13.0
34.0 1 34.0  4 13.0
292.0 1 292.0  5 13.0
62.0 1 62.0  6 13.0
27.0 1 27.0  7 13.0
34.0 1 34.0  8 13.0
25.0 1 25.0  9 13.0
346.0 1 346.0  0 10000.0

24.0 1 24.0  0 13.0
31.0 1 31.0  4 14.0
24.0 1 24.0  4 19.0
18.0 1 18.0  1 17.0
21.0 1 21.0  1 13.0
19.0 1 19.0  4 17.0
18.0 1 18.0  9 13.0
11.0 1 11.0  3 13.0
20.0 1 20.0  7 15.0
27.0 1 27.0  7 13.0
22.0 1 22.0  0 14.0
17.0 1 17.0  1 14.0
218.0 1 218.0  2 14.0
16.0 1 16.0  3 14.0
20.0 1 20.0  4 14.0
297.0 1 297.0  5 14.0
67.0 1 67.0  6 14.0
23.0 1 23.0  7 14.0
16.0 1 16.0  8 14.0
28.0 1 28.0  9 14.0
349.0 1 349.0  0 10000.0

16.0 1 16.0  3 13.0
15.0 1 15.0  8 14.0
10.0 1 10.0  3 14.0
15.0 1 15.0  1 14.0
24.0 1 24.0  9 13.0
20.0 1 20.0  1 17.0
23.0 1 23.0  4 17.0
12.0 1 12.0  4 14.0
20.0 1 20.0  7 15.0
25.0 1 25.0  1 13.0
26.0 1 26.0  0 11.0
23.0 1 23.0  1 11.0
26.0 1 26.0  2 11.0
15.0 1 15.0  3 11.0
24.0 1 24.0  4 11.0
291.0 1 291.0  5 11.0
67.0 1 67.0  6 11.0
14.0 1 14.0  7 11.0
23.0 1 23.0  8 11.0
273.0 1 273.0  9 11.0
343.0 1 343.0  0 10000.0

21.0 1 21.0  3 14.0
14.0 1 14.0  4 14.0
9.0 1 9.0  7 11.0
29.0 1 29.0  3 11.0
23.0 1 23.0  1 14.0
27.0 1 27.0  8 14.0
28.0 1 28.0  3 13.0
18.0 1 18.0  7 15.0
25.0 1 25.0  1 17.0
27.0 1 27.0  8 11.0
23.0 1 23.0  0 10.0
74.0 1 74.0  1 10.0
15.0 1 15.0  2 10.0
32.0 1 32.0  3 10.0
21.0 1 21.0  4 10.0
295.0 1 295.0  5 10.0
63.0 1 63.0  6 10.0
23.0 1 23.0  7 10.0
36.0 1 36.0  8 10.0
79.0 1 79.0  9 10.0
348.0 1 348.0  0 10000.0

28.0 1 28.0  7 11.0
14.0 1 14.0  4 14.0
32.0 1 32.0  2 10.0
18.0 1 18.0  7 15.0
29.0 1 29.0  4 10.0
27.0 1 27.0  3 14.0
19.0 1 19.0  7 10.0
21.0 1 21.0  0 10.0
14.0 1 14.0  1 14.0
27.0 1 27.0  1 17.0
61.0 1 61.0  0 9.0
13.0 1 13.0  1 9.0
341.0 1 341.0  2 9.0
16.0 1 16.0  3 9.0
37.0 1 37.0  4 9.0
296.0 1 296.0  5 9.0
67.0 1 67.0  6 9.0
17.0 1 17.0  7 9.0
27.0 1 27.0  8 9.0
27.0 1 27.0  9 9.0
337.0 1 337.0  0 10000.0

20.0 1 20.0  1 9.0
26.0 1 26.0  1 14.0
30.0 1 30.0  4 14.0
28.0 1 28.0  3 9.0
21.0 1 21.0  7 9.0
23.0 1 23.0  7 15.0
19.0 1 19.0  7 10.0
27.0 1 27.0  0 10.0
21.0 1 21.0  9 9.0
16.0 1 16.0  8 9.0
54.0 1 54.0  0 13.0
58.0 1 58.0  1 13.0
13.0 1 13.0  2 13.0
22.0 1 22.0  3 13.0
29.0 1 29.0  4 13.0
293.0 1 293.0  5 13.0
93.0 1 93.0  6 13.0
32.0 1 32.0  7 13.0
21.0 1 21.0  8 13.0
62.0 1 62.0  9 13.0
303.0 1 303.0  0 10000.0

16.0 1 16.0  2 13.0
24.0 1 24.0  8 9.0
20.0 1 20.0  7 10.0
18.0 1 18.0  1 9.0
19.0 1 19.0  8 13.0
29.0 1 29.0  9 9.0
29.0 1 29.0  7 9.0
26.0 1 26.0  3 13.0
27.0 1 27.0  7 15.0
20.0 1 20.0  1 14.0
69.0 1 69.0  0 13.0
65.0 1 65.0  1 13.0
19.0 1 19.0  2 13.0
17.0 1 17.0  3 13.0
7.0 1 7.0  4 13.0
291.0 1 291.0  5 13.0
28.0 1 28.0  6 13.0
25.0 1 25.0  7 13.0
22.0 1 22.0  8 13.0
30.0 1 30.0  9 13.0
352.0 1 352.0  0 10000.0

25.0 1 25.0  4 13.0
26.0 1 26.0  2 13.0
18.0 1 18.0  3 13.0
13.0 1 13.0  1 9.0
21.0 1 21.0  2 13.0
19.0 1 19.0  8 13.0
15.0 1 15.0  1 14.0
17.0 1 17.0  7 10.0
22.0 1 22.0  8 13.0
18.0 1 18.0  8 9.0
140.0 1 140.0  0 7.0
18.0 1 18.0  1 7.0
43.0 1 43.0  2 7.0
18.0 1 18.0  3 7.0
17.0 1 17.0  4 7.0
295.0 1 295.0  5 7.0
78.0 1 78.0  6 7.0
14.0 1 14.0  7 7.0
32.0 1 32.0  8 7.0
24.0 1 24.0  9 7.0
346.0 1 346.0  0 10000.0

21.0 1 21.0  1 9.0
17.0 1 17.0  7 7.0
20.0 1 20.0  1 14.0
17.0 1 17.0  4 7.0
15.0 1 15.0  7 10.0
21.0 1 21.0  3 7.0
26.0 1 26.0  1 7.0
23.0 1 23.0  8 9.0
11.0 1 11.0  3 13.0
18.0 1 18.0  8 13.0
17.0 1 17.0  0 13.0
144.0 1 144.0  1 13.0
345.0 1 345.0  2 13.0
15.0 1 15.0  3 13.0
18.0 1 18.0  4 13.0
302.0 1 302.0  5 13.0
71.0 1 71.0  6 13.0
15.0 1 15.0  7 13.0
21.0 1 21.0  8 13.0
44.0 1 44.0  9 13.0
362.0 1 362.0  0 10000.0

13.0 1 13.0  3 13.0
24.0 1 24.0  7 13.0
20.0 1 20.0  3 13.0
14.0 1 14.0  7 10.0
26.0 1 26.0  0 13.0
11.0 1 11.0  4 7.0
28.0 1 28.0  7 7.0
21.0 1 21.0  4 13.0
16.0 1 16.0  8 13.0
10.0 1 10.0  1 14.0
17.0 1 17.0  0 11.0
12.0 1 12.0  1 11.0
342.0 1 342.0  2 11.0
160.0 1 160.0  3 11.0
16.0 1 16.0  4 11.0
296.0 1 296.0  5 11.0
82.0 1 82.0  6 11.0
17.0 1 17.0  7 11.0
24.0 1 24.0  8 11.0
16.0 1 16.0  9 11.0
353.0 1 353.0  0 10000.0

19.0 1 19.0  1 14.0
21.0 1 21.0  4 7.0
9.0 1 9.0  1 11.0
30.0 1 30.0  3 13.0
11.0 1 11.0  7 10.0
21.0 1 21.0  9 11.0
24.0 1 24.0  4 11.0
26.0 1 26.0  8 13.0
18.0 1 18.0  7 11.0
27.0 1 27.0  0 11.0
25.0 1 25.0  0 10.0
22.0 1 22.0  1 10.0
11.0 1 11.0  2 10.0
16.0 1 16.0  3 10.0
20.0 1 20.0  4 10.0
287.0 1 287.0  5 10.0
87.0 1 87.0  6 10.0
18.0 1 18.0  7 10.0
11.0 1 11.0  8 10.0
48.0 1 48.0  9 10.0
344.0 1 344.0  0 10000.0

16.0 1 16.0  1 11.0
18.0 1 18.0  8 10.0
23.0 1 23.0  2 10.0
21.0 1 21.0  7 10.0
18.0 1 18.0  3 10.0
16.0 1 16.0  7 10.0
23.0 1 23.0  7 11.0
19.0 1 19.0  1 14.0
21.0 1 21.0  4 10.0
25.0 1 25.0  9 11.0
170.0 1 170.0  0 9.0
67.0 1 67.0  1 9.0
30.0 1 30.0  2 9.0
19.0 1 19.0  3 9.0
27.0 1 27.0  4 9.0
284.0 1 284.0  5 9.0
68.0 1 68.0  6 9.0
19.0 1 19.0  7 9.0
35.0 1 35.0  8 9.0
17.0 1 17.0  9 9.0
332.0 1 332.0  0 10000.0

22.0 1 22.0  7 10.0
14.0 1 14.0  1 11.0
15.0 1 15.0  9 9.0
23.0 1 23.0  3 10.0
25.0 1 25.0  8 10.0
14.0 1 14.0  7 9.0
28.0 1 28.0  3 9.0
20.0 1 20.0  1 14.0
17.0 1 17.0  4 10.0
25.0 1 25.0  7 10.0
24.0 1 24.0  0 16.0
20.0 1 20.0  1 16.0
16.0 1 16.0  2 16.0
20.0 1 20.0  3 16.0
29.0 1 29.0  4 16.0
297.0 1 297.0  5 16.0
74.0 1 74.0  6 16.0
15.0 1 15.0  7 16.0
25.0 1 25.0  8 16.0
59.0 1 59.0  9 16.0
338.0 1 338.0  0 10000.0

24.0 1 24.0  7 9.0
31.0 1 31.0  1 11.0
19.0 1 19.0  7 16.0
21.0 1 21.0  9 9.0
25.0 1 25.0  2 16.0
17.0 1 17.0  4 10.0
17.0 1 17.0  3 16.0
17.0 1 17.0  1 16.0
20.0 1 20.0  1 14.0
19.0 1 19.0  7 10.0
62.0 1 62.0  0 14.0
27.0 1 27.0  1 14.0
338.0 1 338.0  2 14.0
32.0 1 32.0  3 14.0
15.0 1 15.0  4 14.0
301.0 1 301.0  5 14.0
86.0 1 86.0  6 14.0
21.0 1 21.0  7 14.0
39.0 1 39.0  8 14.0
336.0 1 336.0  9 14.0
342.0 1 342.0  0 10000.0

27.0 1 27.0  4 14.0
28.0 1 28.0  1 16.0
20.0 1 20.0  3 16.0
23.0 1 23.0  4 10.0
21.0 1 21.0  7 10.0
15.0 1 15.0  7 16.0
17.0 1 17.0  1 14.0
26.0 1 26.0  7 14.0
12.0 1 12.0  9 9.0
19.0 1 19.0  7 9.0
26.0 1 26.0  0 15.0
16.0 1 16.0  1 15.0
21.0 1 21.0  2 15.0
19.0 1 19.0  3 15.0
16.0 1 16.0  4 15.0
296.0 1 296.0  5 15.0
75.0 1 75.0  6 15.0
12.0 1 12.0  7 15.0
24.0 1 24.0  8 15.0
350.0 1 350.0  9 15.0
307.0 1 307.0  0 10000.0

28.0 1 28.0  7 15.0
30.0 1 30.0  9 9.0
8.0 1 8.0  7 16.0
21.0 1 21.0  4 15.0
25.0 1 25.0  1 15.0
9.0 1 9.0  1 14.0
14.0 1 14.0  3 15.0
15.0 1 15.0  7 9.0
15.0 1 15.0  3 16.0
17.0 1 17.0  2 15.0
44.0 1 44.0  0 12.0
11.0 1 11.0  1 12.0
333.0 1 333.0  2 12.0
27.0 1 27.0  3 12.0
20.0 1 20.0  4 12.0
299.0 1 299.0  5 12.0
186.0 1 186.0  6 12.0
12.0 1 12.0  7 12.0
14.0 1 14.0  8 12.0
38.0 1 38.0  9 12.0
341.0 1 341.0  0 10000.0

28.0 1 28.0  7 16.0
13.0 1 13.0  1 14.0
33.0 1 33.0  1 12.0
21.0 1 21.0  7 12.0
20.0 1 20.0  8 12.0
14.0 1 14.0  3 15.0
7.0 1 7.0  3 16.0
19.0 1 19.0  7 9.0
19.0 1 19.0  2 15.0
14.0 1 14.0  4 12.0
34.0 1 34.0  0 8.0
14.0 1 14.0  1 8.0
32.0 1 32.0  2 8.0
10.0 1 10.0  3 8.0
25.0 1 25.0  4 8.0
291.0 1 291.0  5 8.0
72.0 1 72.0  6 8.0
20.0 1 20.0  7 8.0
26.0 1 26.0  8 8.0
22.0 1 22.0  9 8.0
348.0 1 348.0  0 10000.0

14.0 1 14.0  3 16.0
18.0 1 18.0  3 8.0
21.0 1 21.0  1 14.0
17.0 1 17.0  1 8.0
13.0 1 13.0  4 12.0
18.0 1 18.0  3 15.0
12.0 1 12.0  2 15.0
13.0 1 13.0  7 9.0
20.0 1 20.0  7 8.0
10.0 1 10.0  8 12.0
