% 32
% NB: sorted from best to worst
% Score #components [components] mutationId parentScore
-350.0 3 1.0 48.0 -399.0  0 -349.0
-350.0 3 1.0 48.0 -399.0  0 -348.0
-350.0 3 1.0 48.0 -399.0  0 -353.0
-351.0 3 1.0 47.0 -399.0  0 -349.0
-351.0 3 1.0 47.0 -399.0  0 -348.0
-351.0 3 1.0 47.0 -399.0  0 -348.0
-352.0 3 1.0 46.0 -399.0  0 -350.0
-354.0 3 1.0 44.0 -399.0  0 -348.0
-349.0 3 0.0 50.0 -399.0  0 -349.0
-349.0 3 0.0 50.0 -399.0  0 -349.0
-349.0 3 0.0 50.0 -399.0  0 -349.0
-349.0 3 0.0 50.0 -399.0  0 -349.0
-349.0 3 0.0 50.0 -399.0  0 -349.0
-349.0 3 0.0 50.0 -399.0  0 -349.0
-349.0 3 0.0 50.0 -399.0  0 -350.0
-349.0 3 0.0 50.0 -399.0  0 -349.0
-349.0 3 0.0 50.0 -399.0  0 -349.0
-350.0 3 0.0 49.0 -399.0  0 -349.0
-350.0 3 0.0 49.0 -399.0  0 -349.0
-350.0 3 0.0 49.0 -399.0  0 -349.0
-350.0 3 0.0 49.0 -399.0  0 -349.0
-350.0 3 0.0 49.0 -399.0  0 -352.0
-350.0 3 0.0 49.0 -399.0  0 -351.0
-350.0 3 0.0 49.0 -399.0  0 -350.0
-350.0 3 0.0 49.0 -399.0  0 -376.0
-351.0 3 0.0 48.0 -399.0  0 -350.0
-351.0 3 0.0 48.0 -399.0  0 -349.0
-351.0 3 0.0 48.0 -399.0  0 -349.0
-351.0 3 0.0 48.0 -399.0  0 -349.0
-351.0 3 0.0 48.0 -399.0  0 -349.0
-351.0 3 0.0 48.0 -399.0  0 -349.0
-351.0 3 0.0 48.0 -399.0  0 -351.0
-351.0 3 0.0 48.0 -399.0  0 -353.0
-351.0 3 0.0 48.0 -399.0  0 -353.0
-351.0 3 0.0 48.0 -399.0  0 -350.0
-351.0 3 0.0 48.0 -399.0  0 -350.0
-351.0 3 0.0 48.0 -399.0  0 -350.0
-352.0 3 0.0 47.0 -399.0  0 -349.0
-352.0 3 0.0 47.0 -399.0  0 -349.0
-352.0 3 0.0 47.0 -399.0  0 -349.0
-352.0 3 0.0 47.0 -399.0  0 -351.0
-352.0 3 0.0 47.0 -399.0  0 -349.0
-352.0 3 0.0 47.0 -399.0  0 -349.0
-352.0 3 0.0 47.0 -399.0  0 -351.0
-353.0 3 0.0 46.0 -399.0  0 -349.0
-353.0 3 0.0 46.0 -399.0  0 -393.0
-353.0 3 0.0 46.0 -399.0  0 -352.0
-354.0 3 0.0 45.0 -399.0  0 -349.0
-354.0 3 0.0 45.0 -399.0  0 -353.0
-354.0 3 0.0 45.0 -399.0  0 -349.0
-355.0 3 0.0 44.0 -399.0  0 -349.0
-355.0 3 0.0 44.0 -399.0  0 -350.0
-359.0 3 0.0 40.0 -399.0  0 -350.0
-359.0 3 0.0 40.0 -399.0  0 -350.0
-366.0 3 0.0 33.0 -399.0  0 -376.0
-367.0 3 0.0 32.0 -399.0  0 -349.0
-390.0 3 0.0 9.0 -399.0  0 -349.0
-396.0 3 0.0 3.0 -399.0  0 -392.0
-396.0 3 0.0 3.0 -399.0  0 -349.0
-398.0 3 0.0 1.0 -399.0  0 -394.0
-398.0 3 0.0 1.0 -399.0  0 -349.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -349.0
-399.0 3 0.0 0.0 -399.0  0 1.0

-126.0 3 50.0 50.0 -226.0  0 -135.0
-129.0 3 50.0 50.0 -229.0  0 -135.0
-135.0 3 50.0 50.0 -235.0  0 -349.0
-182.0 3 50.0 50.0 -282.0  0 -135.0
-287.0 3 50.0 50.0 -387.0  0 -317.0
-288.0 3 50.0 50.0 -388.0  0 -135.0
-302.0 3 48.0 49.0 -399.0  0 -320.0
-302.0 3 48.0 49.0 -399.0  0 -320.0
-305.0 3 45.0 49.0 -399.0  0 -317.0
-312.0 3 41.0 46.0 -399.0  0 -317.0
-318.0 3 36.0 45.0 -399.0  0 -317.0
-322.0 3 31.0 46.0 -399.0  0 -350.0
-323.0 3 26.0 50.0 -399.0  0 -322.0
-323.0 3 26.0 50.0 -399.0  0 -322.0
-324.0 3 25.0 50.0 -399.0  0 -349.0
-329.0 3 21.0 49.0 -399.0  0 -317.0
-332.0 3 21.0 46.0 -399.0  0 -317.0
-334.0 3 21.0 44.0 -399.0  0 -317.0
-329.0 3 20.0 50.0 -399.0  0 -322.0
-330.0 3 19.0 50.0 -399.0  0 -322.0
-335.0 3 18.0 46.0 -399.0  0 -348.0
-335.0 3 18.0 46.0 -399.0  0 -348.0
-336.0 3 18.0 45.0 -399.0  0 -320.0
-341.0 3 16.0 42.0 -399.0  0 -320.0
-339.0 3 10.0 50.0 -399.0  0 -350.0
-348.0 3 5.0 46.0 -399.0  0 -350.0
-348.0 3 4.0 47.0 -399.0  0 -317.0
-350.0 3 4.0 45.0 -399.0  0 -350.0
-350.0 3 4.0 45.0 -399.0  0 -348.0
-346.0 3 3.0 50.0 -399.0  0 -347.0
-347.0 3 3.0 49.0 -399.0  0 -349.0
-347.0 3 3.0 49.0 -399.0  0 -349.0
-349.0 3 3.0 47.0 -399.0  0 -348.0
-347.0 3 2.0 50.0 -399.0  0 -347.0
-347.0 3 2.0 50.0 -399.0  0 -349.0
-349.0 3 2.0 48.0 -399.0  0 -350.0
-349.0 3 2.0 48.0 -399.0  0 -350.0
-352.0 3 2.0 45.0 -399.0  0 -350.0
-348.0 3 1.0 50.0 -399.0  0 -347.0
-348.0 3 1.0 50.0 -399.0  0 -349.0
-351.0 3 1.0 47.0 -399.0  0 -348.0
-351.0 3 1.0 47.0 -399.0  0 -351.0
-351.0 3 1.0 47.0 -399.0  0 -348.0
-352.0 3 1.0 46.0 -399.0  0 -350.0
-352.0 3 1.0 46.0 -399.0  0 -348.0
-397.0 3 1.0 1.0 -399.0  0 -317.0
-349.0 3 0.0 50.0 -399.0  0 -347.0
-349.0 3 0.0 50.0 -399.0  0 -347.0
-349.0 3 0.0 50.0 -399.0  0 -349.0
-349.0 3 0.0 50.0 -399.0  0 -349.0
-350.0 3 0.0 49.0 -399.0  0 -350.0
-350.0 3 0.0 49.0 -399.0  0 -350.0
-350.0 3 0.0 49.0 -399.0  0 -349.0
-350.0 3 0.0 49.0 -399.0  0 -350.0
-351.0 3 0.0 48.0 -399.0  0 -348.0
-351.0 3 0.0 48.0 -399.0  0 -348.0
-351.0 3 0.0 48.0 -399.0  0 -349.0
-351.0 3 0.0 48.0 -399.0  0 -349.0
-351.0 3 0.0 48.0 -399.0  0 -353.0
-351.0 3 0.0 48.0 -399.0  0 -353.0
-351.0 3 0.0 48.0 -399.0  0 -350.0
-352.0 3 0.0 47.0 -399.0  0 -349.0
-352.0 3 0.0 47.0 -399.0  0 -376.0
-352.0 3 0.0 47.0 -399.0  0 -349.0
-352.0 3 0.0 47.0 -399.0  0 -349.0
-353.0 3 0.0 46.0 -399.0  0 -348.0
-354.0 3 0.0 45.0 -399.0  0 -320.0
-390.0 3 0.0 9.0 -399.0  0 -349.0
-397.0 3 0.0 2.0 -399.0  0 -317.0
-397.0 3 0.0 2.0 -399.0  0 -322.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -135.0
-399.0 3 0.0 0.0 -399.0  0 -349.0

-45.0 3 50.0 50.0 -145.0  0 -126.0
-126.0 3 50.0 50.0 -226.0  0 -129.0
-126.0 3 50.0 50.0 -226.0  0 -288.0
-129.0 3 50.0 50.0 -229.0  0 -126.0
-129.0 3 50.0 50.0 -229.0  0 -129.0
-129.0 3 50.0 50.0 -229.0  0 -135.0
-132.0 3 50.0 50.0 -232.0  0 -129.0
-132.0 3 50.0 50.0 -232.0  0 -129.0
-132.0 3 50.0 50.0 -232.0  0 -135.0
-132.0 3 50.0 50.0 -232.0  0 -135.0
-135.0 3 50.0 50.0 -235.0  0 -129.0
-135.0 3 50.0 50.0 -235.0  0 -182.0
-135.0 3 50.0 50.0 -235.0  0 -135.0
-135.0 3 50.0 50.0 -235.0  0 -302.0
-135.0 3 50.0 50.0 -235.0  0 -135.0
-135.0 3 50.0 50.0 -235.0  0 -320.0
-138.0 3 50.0 50.0 -238.0  0 -288.0
-144.0 3 50.0 50.0 -244.0  0 -135.0
-144.0 3 50.0 50.0 -244.0  0 -349.0
-153.0 3 50.0 50.0 -253.0  0 -129.0
-156.0 3 50.0 50.0 -256.0  0 -182.0
-167.0 3 50.0 50.0 -267.0  0 -135.0
-169.0 3 50.0 50.0 -269.0  0 -135.0
-177.0 3 50.0 50.0 -277.0  0 -129.0
-186.0 3 50.0 50.0 -286.0  0 -182.0
-198.0 3 50.0 50.0 -298.0  0 -135.0
-209.0 3 50.0 50.0 -309.0  0 -129.0
-242.0 3 50.0 50.0 -342.0  0 -126.0
-276.0 3 50.0 50.0 -376.0  0 -317.0
-283.0 3 50.0 50.0 -383.0  0 -287.0
-287.0 3 50.0 50.0 -387.0  0 -287.0
-299.0 3 50.0 50.0 -399.0  0 -287.0
-300.0 3 49.0 50.0 -399.0  0 -317.0
-301.0 3 48.0 50.0 -399.0  0 -129.0
-301.0 3 48.0 50.0 -399.0  0 -288.0
-301.0 3 48.0 50.0 -399.0  0 -129.0
-302.0 3 48.0 49.0 -399.0  0 -288.0
-302.0 3 48.0 49.0 -399.0  0 -182.0
-303.0 3 47.0 49.0 -399.0  0 -317.0
-305.0 3 47.0 47.0 -399.0  0 -302.0
-310.0 3 42.0 47.0 -399.0  0 -135.0
-312.0 3 40.0 47.0 -399.0  0 -317.0
-312.0 3 40.0 47.0 -399.0  0 -317.0
-321.0 3 34.0 44.0 -399.0  0 -320.0
-321.0 3 34.0 44.0 -399.0  0 -320.0
-321.0 3 32.0 46.0 -399.0  0 -350.0
-324.0 3 25.0 50.0 -399.0  0 -349.0
-324.0 3 25.0 50.0 -399.0  0 -322.0
-325.0 3 24.0 50.0 -399.0  0 -322.0
-325.0 3 24.0 50.0 -399.0  0 -322.0
-334.0 3 23.0 42.0 -399.0  0 -317.0
-352.0 3 19.0 28.0 -399.0  0 -182.0
-346.0 3 8.0 45.0 -399.0  0 -348.0
-347.0 3 6.0 46.0 -399.0  0 -302.0
-346.0 3 3.0 50.0 -399.0  0 -349.0
-348.0 3 3.0 48.0 -399.0  0 -349.0
-349.0 3 3.0 47.0 -399.0  0 -126.0
-349.0 3 2.0 48.0 -399.0  0 -317.0
-350.0 3 2.0 47.0 -399.0  0 -350.0
-352.0 3 2.0 45.0 -399.0  0 -302.0
-351.0 3 1.0 47.0 -399.0  0 -126.0
-351.0 3 1.0 47.0 -399.0  0 -348.0
-352.0 3 1.0 46.0 -399.0  0 -350.0
-349.0 3 0.0 50.0 -399.0  0 -349.0
-350.0 3 0.0 49.0 -399.0  0 -349.0
-351.0 3 0.0 48.0 -399.0  0 -302.0
-352.0 3 0.0 47.0 -399.0  0 -349.0
-353.0 3 0.0 46.0 -399.0  0 -349.0
-396.0 3 0.0 3.0 -399.0  0 -288.0
-396.0 3 0.0 3.0 -399.0  0 -287.0
-397.0 3 0.0 2.0 -399.0  0 -322.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -287.0

-69.0 3 50.0 50.0 -169.0  0 -126.0
-72.0 3 50.0 50.0 -172.0  0 -45.0
-75.0 3 50.0 50.0 -175.0  0 -45.0
-84.0 3 50.0 50.0 -184.0  0 -45.0
-111.0 3 50.0 50.0 -211.0  0 -45.0
-119.0 3 50.0 50.0 -219.0  0 -126.0
-123.0 3 50.0 50.0 -223.0  0 -129.0
-126.0 3 50.0 50.0 -226.0  0 -320.0
-129.0 3 50.0 50.0 -229.0  0 -126.0
-129.0 3 50.0 50.0 -229.0  0 -302.0
-130.0 3 50.0 50.0 -230.0  0 -126.0
-132.0 3 50.0 50.0 -232.0  0 -135.0
-132.0 3 50.0 50.0 -232.0  0 -135.0
-135.0 3 50.0 50.0 -235.0  0 -132.0
-135.0 3 50.0 50.0 -235.0  0 -129.0
-135.0 3 50.0 50.0 -235.0  0 -135.0
-135.0 3 50.0 50.0 -235.0  0 -135.0
-138.0 3 50.0 50.0 -238.0  0 -129.0
-138.0 3 50.0 50.0 -238.0  0 -129.0
-138.0 3 50.0 50.0 -238.0  0 -126.0
-138.0 3 50.0 50.0 -238.0  0 -126.0
-138.0 3 50.0 50.0 -238.0  0 -129.0
-138.0 3 50.0 50.0 -238.0  0 -129.0
-141.0 3 50.0 50.0 -241.0  0 -126.0
-141.0 3 50.0 50.0 -241.0  0 -129.0
-141.0 3 50.0 50.0 -241.0  0 -129.0
-141.0 3 50.0 50.0 -241.0  0 -129.0
-144.0 3 50.0 50.0 -244.0  0 -135.0
-156.0 3 50.0 50.0 -256.0  0 -126.0
-161.0 3 50.0 50.0 -261.0  0 -129.0
-161.0 3 50.0 50.0 -261.0  0 -129.0
-164.0 3 50.0 50.0 -264.0  0 -126.0
-166.0 3 50.0 50.0 -266.0  0 -126.0
-167.0 3 50.0 50.0 -267.0  0 -129.0
-178.0 3 50.0 50.0 -278.0  0 -126.0
-186.0 3 50.0 50.0 -286.0  0 -126.0
-186.0 3 50.0 50.0 -286.0  0 -288.0
-195.0 3 50.0 50.0 -295.0  0 -126.0
-195.0 3 50.0 50.0 -295.0  0 -129.0
-198.0 3 50.0 50.0 -298.0  0 -288.0
-202.0 3 50.0 50.0 -302.0  0 -182.0
-224.0 3 50.0 50.0 -324.0  0 -132.0
-264.0 3 50.0 50.0 -364.0  0 -126.0
-271.0 3 50.0 50.0 -371.0  0 -45.0
-286.0 3 50.0 50.0 -386.0  0 -129.0
-300.0 3 49.0 50.0 -399.0  0 -126.0
-301.0 3 49.0 49.0 -399.0  0 -129.0
-301.0 3 48.0 50.0 -399.0  0 -129.0
-301.0 3 48.0 50.0 -399.0  0 -126.0
-302.0 3 48.0 49.0 -399.0  0 -132.0
-302.0 3 48.0 49.0 -399.0  0 -287.0
-302.0 3 47.0 50.0 -399.0  0 -129.0
-308.0 3 44.0 47.0 -399.0  0 -302.0
-310.0 3 43.0 46.0 -399.0  0 -317.0
-307.0 3 42.0 50.0 -399.0  0 -132.0
-308.0 3 41.0 50.0 -399.0  0 -129.0
-315.0 3 35.0 49.0 -399.0  0 -317.0
-324.0 3 25.0 50.0 -399.0  0 -349.0
-328.0 3 21.0 50.0 -399.0  0 -322.0
-359.0 3 4.0 36.0 -399.0  0 -129.0
-348.0 3 3.0 48.0 -399.0  0 -126.0
-351.0 3 2.0 46.0 -399.0  0 -129.0
-348.0 3 1.0 50.0 -399.0  0 -129.0
-349.0 3 0.0 50.0 -399.0  0 -349.0
-351.0 3 0.0 48.0 -399.0  0 -349.0
-352.0 3 0.0 47.0 -399.0  0 -132.0
-352.0 3 0.0 47.0 -399.0  0 -126.0
-353.0 3 0.0 46.0 -399.0  0 -126.0
-354.0 3 0.0 45.0 -399.0  0 -129.0
-396.0 3 0.0 3.0 -399.0  0 -129.0
-398.0 3 0.0 1.0 -399.0  0 -322.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -129.0

-24.0 3 50.0 50.0 -124.0  0 -119.0
-24.0 3 50.0 50.0 -124.0  0 -111.0
-27.0 3 50.0 50.0 -127.0  0 -84.0
-30.0 3 50.0 50.0 -130.0  0 -119.0
-30.0 3 50.0 50.0 -130.0  0 -75.0
-30.0 3 50.0 50.0 -130.0  0 -45.0
-31.0 3 50.0 50.0 -131.0  0 -119.0
-36.0 3 50.0 50.0 -136.0  0 -75.0
-36.0 3 50.0 50.0 -136.0  0 -119.0
-36.0 3 50.0 50.0 -136.0  0 -84.0
-39.0 3 50.0 50.0 -139.0  0 -84.0
-39.0 3 50.0 50.0 -139.0  0 -45.0
-40.0 3 50.0 50.0 -140.0  0 -75.0
-42.0 3 50.0 50.0 -142.0  0 -126.0
-42.0 3 50.0 50.0 -142.0  0 -126.0
-43.0 3 50.0 50.0 -143.0  0 -111.0
-47.0 3 50.0 50.0 -147.0  0 -111.0
-57.0 3 50.0 50.0 -157.0  0 -119.0
-57.0 3 50.0 50.0 -157.0  0 -126.0
-66.0 3 50.0 50.0 -166.0  0 -69.0
-66.0 3 50.0 50.0 -166.0  0 -69.0
-67.0 3 50.0 50.0 -167.0  0 -72.0
-73.0 3 50.0 50.0 -173.0  0 -72.0
-73.0 3 50.0 50.0 -173.0  0 -69.0
-75.0 3 50.0 50.0 -175.0  0 -123.0
-78.0 3 50.0 50.0 -178.0  0 -123.0
-78.0 3 50.0 50.0 -178.0  0 -119.0
-84.0 3 50.0 50.0 -184.0  0 -119.0
-84.0 3 50.0 50.0 -184.0  0 -72.0
-89.0 3 50.0 50.0 -189.0  0 -69.0
-96.0 3 50.0 50.0 -196.0  0 -45.0
-99.0 3 50.0 50.0 -199.0  0 -129.0
-135.0 3 50.0 50.0 -235.0  0 -126.0
-135.0 3 50.0 50.0 -235.0  0 -135.0
-135.0 3 50.0 50.0 -235.0  0 -135.0
-135.0 3 50.0 50.0 -235.0  0 -135.0
-138.0 3 50.0 50.0 -238.0  0 -123.0
-138.0 3 50.0 50.0 -238.0  0 -288.0
-141.0 3 50.0 50.0 -241.0  0 -129.0
-147.0 3 50.0 50.0 -247.0  0 -129.0
-161.0 3 50.0 50.0 -261.0  0 -126.0
-165.0 3 50.0 50.0 -265.0  0 -302.0
-169.0 3 50.0 50.0 -269.0  0 -126.0
-170.0 3 50.0 50.0 -270.0  0 -126.0
-186.0 3 50.0 50.0 -286.0  0 -320.0
-186.0 3 50.0 50.0 -286.0  0 -45.0
-217.0 3 50.0 50.0 -317.0  0 -129.0
-234.0 3 50.0 50.0 -334.0  0 -132.0
-234.0 3 50.0 50.0 -334.0  0 -132.0
-290.0 3 50.0 50.0 -390.0  0 -72.0
-301.0 3 48.0 50.0 -399.0  0 -287.0
-301.0 3 48.0 50.0 -399.0  0 -129.0
-303.0 3 48.0 48.0 -399.0  0 -123.0
-311.0 3 41.0 47.0 -399.0  0 -84.0
-312.0 3 37.0 50.0 -399.0  0 -132.0
-319.0 3 34.0 46.0 -399.0  0 -84.0
-322.0 3 27.0 50.0 -399.0  0 -349.0
-347.0 3 7.0 45.0 -399.0  0 -75.0
-350.0 3 3.0 46.0 -399.0  0 -126.0
-350.0 3 1.0 48.0 -399.0  0 -69.0
-350.0 3 1.0 48.0 -399.0  0 -126.0
-349.0 3 0.0 50.0 -399.0  0 -75.0
-349.0 3 0.0 50.0 -399.0  0 -349.0
-350.0 3 0.0 49.0 -399.0  0 -111.0
-350.0 3 0.0 49.0 -399.0  0 -72.0
-354.0 3 0.0 45.0 -399.0  0 -119.0
-375.0 3 0.0 24.0 -399.0  0 -111.0
-398.0 3 0.0 1.0 -399.0  0 -129.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -119.0
-399.0 3 0.0 0.0 -399.0  0 -119.0
-399.0 3 0.0 0.0 -399.0  0 -123.0
-399.0 3 0.0 0.0 -399.0  0 1.0

-21.0 3 50.0 50.0 -121.0  0 -75.0
-24.0 3 50.0 50.0 -124.0  0 -30.0
-24.0 3 50.0 50.0 -124.0  0 -30.0
-24.0 3 50.0 50.0 -124.0  0 -24.0
-24.0 3 50.0 50.0 -124.0  0 -27.0
-24.0 3 50.0 50.0 -124.0  0 -119.0
-24.0 3 50.0 50.0 -124.0  0 -45.0
-24.0 3 50.0 50.0 -124.0  0 -119.0
-24.0 3 50.0 50.0 -124.0  0 -75.0
-25.0 3 50.0 50.0 -125.0  0 -24.0
-27.0 3 50.0 50.0 -127.0  0 -84.0
-28.0 3 50.0 50.0 -128.0  0 -30.0
-28.0 3 50.0 50.0 -128.0  0 -72.0
-30.0 3 50.0 50.0 -130.0  0 -24.0
-30.0 3 50.0 50.0 -130.0  0 -24.0
-30.0 3 50.0 50.0 -130.0  0 -30.0
-30.0 3 50.0 50.0 -130.0  0 -111.0
-32.0 3 50.0 50.0 -132.0  0 -30.0
-33.0 3 50.0 50.0 -133.0  0 -30.0
-36.0 3 50.0 50.0 -136.0  0 -30.0
-36.0 3 50.0 50.0 -136.0  0 -31.0
-39.0 3 50.0 50.0 -139.0  0 -30.0
-39.0 3 50.0 50.0 -139.0  0 -27.0
-39.0 3 50.0 50.0 -139.0  0 -84.0
-40.0 3 50.0 50.0 -140.0  0 -30.0
-48.0 3 50.0 50.0 -148.0  0 -84.0
-48.0 3 50.0 50.0 -148.0  0 -119.0
-49.0 3 50.0 50.0 -149.0  0 -30.0
-51.0 3 50.0 50.0 -151.0  0 -36.0
-51.0 3 50.0 50.0 -151.0  0 -126.0
-51.0 3 50.0 50.0 -151.0  0 -126.0
-54.0 3 50.0 50.0 -154.0  0 -36.0
-55.0 3 50.0 50.0 -155.0  0 -30.0
-57.0 3 50.0 50.0 -157.0  0 -24.0
-69.0 3 50.0 50.0 -169.0  0 -24.0
-71.0 3 50.0 50.0 -171.0  0 -30.0
-72.0 3 50.0 50.0 -172.0  0 -27.0
-72.0 3 50.0 50.0 -172.0  0 -45.0
-79.0 3 50.0 50.0 -179.0  0 -30.0
-100.0 3 50.0 50.0 -200.0  0 -24.0
-101.0 3 50.0 50.0 -201.0  0 -45.0
-104.0 3 50.0 50.0 -204.0  0 -119.0
-118.0 3 50.0 50.0 -218.0  0 -119.0
-120.0 3 50.0 50.0 -220.0  0 -75.0
-126.0 3 50.0 50.0 -226.0  0 -30.0
-135.0 3 50.0 50.0 -235.0  0 -126.0
-135.0 3 50.0 50.0 -235.0  0 -135.0
-146.0 3 50.0 50.0 -246.0  0 -24.0
-173.0 3 50.0 50.0 -273.0  0 -31.0
-177.0 3 50.0 50.0 -277.0  0 -111.0
-179.0 3 50.0 50.0 -279.0  0 -24.0
-187.0 3 50.0 50.0 -287.0  0 -129.0
-195.0 3 50.0 50.0 -295.0  0 -31.0
-198.0 3 50.0 50.0 -298.0  0 -36.0
-264.0 3 50.0 50.0 -364.0  0 -36.0
-301.0 3 49.0 49.0 -399.0  0 -31.0
-301.0 3 48.0 50.0 -399.0  0 -111.0
-308.0 3 42.0 49.0 -399.0  0 -27.0
-310.0 3 41.0 48.0 -399.0  0 -30.0
-317.0 3 32.0 50.0 -399.0  0 -27.0
-318.0 3 31.0 50.0 -399.0  0 -132.0
-347.0 3 5.0 47.0 -399.0  0 -69.0
-348.0 3 4.0 47.0 -399.0  0 -75.0
-397.0 3 1.0 1.0 -399.0  0 -119.0
-349.0 3 0.0 50.0 -399.0  0 -36.0
-349.0 3 0.0 50.0 -399.0  0 -75.0
-352.0 3 0.0 47.0 -399.0  0 -111.0
-377.0 3 0.0 22.0 -399.0  0 -111.0
-397.0 3 0.0 2.0 -399.0  0 1.0
-397.0 3 0.0 2.0 -399.0  0 -31.0
-398.0 3 0.0 1.0 -399.0  0 -24.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 1.0

-21.0 3 50.0 50.0 -121.0  0 -24.0
-24.0 3 50.0 50.0 -124.0  0 -24.0
-30.0 3 50.0 50.0 -130.0  0 -24.0
-30.0 3 50.0 50.0 -130.0  0 -24.0
-30.0 3 50.0 50.0 -130.0  0 -24.0
-30.0 3 50.0 50.0 -130.0  0 -24.0
-30.0 3 50.0 50.0 -130.0  0 -24.0
-30.0 3 50.0 50.0 -130.0  0 -31.0
-30.0 3 50.0 50.0 -130.0  0 -27.0
-32.0 3 50.0 50.0 -132.0  0 -24.0
-33.0 3 50.0 50.0 -133.0  0 -24.0
-33.0 3 50.0 50.0 -133.0  0 -30.0
-36.0 3 50.0 50.0 -136.0  0 -24.0
-36.0 3 50.0 50.0 -136.0  0 -24.0
-39.0 3 50.0 50.0 -139.0  0 -24.0
-42.0 3 50.0 50.0 -142.0  0 -24.0
-42.0 3 50.0 50.0 -142.0  0 -21.0
-42.0 3 50.0 50.0 -142.0  0 -72.0
-45.0 3 50.0 50.0 -145.0  0 -45.0
-45.0 3 50.0 50.0 -145.0  0 -24.0
-45.0 3 50.0 50.0 -145.0  0 -45.0
-51.0 3 50.0 50.0 -151.0  0 -24.0
-53.0 3 50.0 50.0 -153.0  0 -75.0
-55.0 3 50.0 50.0 -155.0  0 -31.0
-57.0 3 50.0 50.0 -157.0  0 -24.0
-60.0 3 50.0 50.0 -160.0  0 -45.0
-63.0 3 50.0 50.0 -163.0  0 -24.0
-67.0 3 50.0 50.0 -167.0  0 -119.0
-67.0 3 50.0 50.0 -167.0  0 -119.0
-72.0 3 50.0 50.0 -172.0  0 -84.0
-73.0 3 50.0 50.0 -173.0  0 -75.0
-75.0 3 50.0 50.0 -175.0  0 -24.0
-75.0 3 50.0 50.0 -175.0  0 -30.0
-83.0 3 50.0 50.0 -183.0  0 -24.0
-87.0 3 50.0 50.0 -187.0  0 -30.0
-89.0 3 50.0 50.0 -189.0  0 -21.0
-98.0 3 50.0 50.0 -198.0  0 -31.0
-100.0 3 50.0 50.0 -200.0  0 -24.0
-102.0 3 50.0 50.0 -202.0  0 -119.0
-105.0 3 50.0 50.0 -205.0  0 -24.0
-115.0 3 50.0 50.0 -215.0  0 -24.0
-131.0 3 50.0 50.0 -231.0  0 -24.0
-136.0 3 50.0 50.0 -236.0  0 -24.0
-138.0 3 50.0 50.0 -238.0  0 -24.0
-138.0 3 50.0 50.0 -238.0  0 -24.0
-165.0 3 50.0 50.0 -265.0  0 -24.0
-216.0 3 50.0 50.0 -316.0  0 -24.0
-223.0 3 50.0 50.0 -323.0  0 -30.0
-289.0 3 50.0 50.0 -389.0  0 -75.0
-300.0 3 49.0 50.0 -399.0  0 -24.0
-300.0 3 49.0 50.0 -399.0  0 -24.0
-306.0 3 45.0 48.0 -399.0  0 -24.0
-309.0 3 40.0 50.0 -399.0  0 -27.0
-317.0 3 35.0 47.0 -399.0  0 -27.0
-318.0 3 33.0 48.0 -399.0  0 -24.0
-325.0 3 28.0 46.0 -399.0  0 -24.0
-345.0 3 5.0 49.0 -399.0  0 -24.0
-350.0 3 3.0 46.0 -399.0  0 -111.0
-350.0 3 2.0 47.0 -399.0  0 -21.0
-351.0 3 2.0 46.0 -399.0  0 -69.0
-350.0 3 1.0 48.0 -399.0  0 -24.0
-352.0 3 1.0 46.0 -399.0  0 -24.0
-377.0 3 1.0 21.0 -399.0  0 -24.0
-397.0 3 1.0 1.0 -399.0  0 -119.0
-349.0 3 0.0 50.0 -399.0  0 -36.0
-351.0 3 0.0 48.0 -399.0  0 -21.0
-353.0 3 0.0 46.0 -399.0  0 -24.0
-361.0 3 0.0 38.0 -399.0  0 1.0
-397.0 3 0.0 2.0 -399.0  0 -24.0
-397.0 3 0.0 2.0 -399.0  0 1.0
-398.0 3 0.0 1.0 -399.0  0 -21.0
-399.0 3 0.0 0.0 -399.0  0 -24.0
-399.0 3 0.0 0.0 -399.0  0 1.0

-21.0 3 50.0 50.0 -121.0  0 -30.0
-21.0 3 50.0 50.0 -121.0  0 -24.0
-24.0 3 50.0 50.0 -124.0  0 -30.0
-27.0 3 50.0 50.0 -127.0  0 -21.0
-27.0 3 50.0 50.0 -127.0  0 -84.0
-27.0 3 50.0 50.0 -127.0  0 -24.0
-27.0 3 50.0 50.0 -127.0  0 -24.0
-27.0 3 50.0 50.0 -127.0  0 -24.0
-30.0 3 50.0 50.0 -130.0  0 -24.0
-30.0 3 50.0 50.0 -130.0  0 -30.0
-30.0 3 50.0 50.0 -130.0  0 -30.0
-30.0 3 50.0 50.0 -130.0  0 -27.0
-33.0 3 50.0 50.0 -133.0  0 -30.0
-33.0 3 50.0 50.0 -133.0  0 -75.0
-33.0 3 50.0 50.0 -133.0  0 -24.0
