% 32
% NB: sorted from best to worst
% Score #components [components] mutationId parentScore
-225.0 3 50.0 50.0 -325.0  0 -159.0
-230.0 3 50.0 50.0 -330.0  0 -207.0
-237.0 3 50.0 50.0 -337.0  0 -210.0
-238.0 3 50.0 50.0 -338.0  0 -204.0
-238.0 3 50.0 50.0 -338.0  0 -202.0
-259.0 3 50.0 50.0 -359.0  0 -197.0
-263.0 3 50.0 50.0 -363.0  0 -204.0
-264.0 3 50.0 50.0 -364.0  0 -209.0
-264.0 3 50.0 50.0 -364.0  0 -177.0
-270.0 3 50.0 50.0 -370.0  0 -190.0
-274.0 3 50.0 50.0 -374.0  0 -209.0
-279.0 3 50.0 50.0 -379.0  0 -190.0
-285.0 3 50.0 50.0 -385.0  0 -227.0
-295.0 3 50.0 50.0 -395.0  0 -218.0
-299.0 3 50.0 50.0 -399.0  0 -204.0
-299.0 3 50.0 50.0 -399.0  0 -202.0
-299.0 3 50.0 50.0 -399.0  0 -213.0
-300.0 3 49.0 50.0 -399.0  0 -204.0
-300.0 3 49.0 50.0 -399.0  0 -204.0
-300.0 3 49.0 50.0 -399.0  0 -190.0
-300.0 3 49.0 50.0 -399.0  0 -210.0
-300.0 3 49.0 50.0 -399.0  0 -209.0
-300.0 3 49.0 50.0 -399.0  0 -204.0
-300.0 3 49.0 50.0 -399.0  0 -209.0
-300.0 3 49.0 50.0 -399.0  0 -190.0
-300.0 3 49.0 50.0 -399.0  0 -203.0
-300.0 3 49.0 50.0 -399.0  0 -144.0
-300.0 3 49.0 50.0 -399.0  0 -168.0
-300.0 3 49.0 50.0 -399.0  0 -177.0
-301.0 3 49.0 49.0 -399.0  0 -168.0
-301.0 3 48.0 50.0 -399.0  0 -215.0
-301.0 3 48.0 50.0 -399.0  0 -204.0
-302.0 3 48.0 49.0 -399.0  0 -215.0
-302.0 3 48.0 49.0 -399.0  0 -215.0
-302.0 3 47.0 50.0 -399.0  0 -210.0
-302.0 3 47.0 50.0 -399.0  0 -202.0
-302.0 3 47.0 50.0 -399.0  0 -177.0
-302.0 3 47.0 50.0 -399.0  0 -209.0
-302.0 3 47.0 50.0 -399.0  0 -197.0
-302.0 3 47.0 50.0 -399.0  0 -197.0
-303.0 3 47.0 49.0 -399.0  0 -218.0
-303.0 3 46.0 50.0 -399.0  0 -205.0
-303.0 3 46.0 50.0 -399.0  0 -231.0
-305.0 3 44.0 50.0 -399.0  0 -205.0
-307.0 3 42.0 50.0 -399.0  0 -202.0
-307.0 3 42.0 50.0 -399.0  0 -205.0
-308.0 3 41.0 50.0 -399.0  0 -202.0
-308.0 3 41.0 50.0 -399.0  0 -159.0
-309.0 3 40.0 50.0 -399.0  0 -159.0
-317.0 3 32.0 50.0 -399.0  0 -204.0
-318.0 3 31.0 50.0 -399.0  0 -215.0
-319.0 3 30.0 50.0 -399.0  0 -196.0
-322.0 3 28.0 49.0 -399.0  0 -168.0
-323.0 3 26.0 50.0 -399.0  0 -154.0
-323.0 3 26.0 50.0 -399.0  0 -154.0
-344.0 3 6.0 49.0 -399.0  0 -209.0
-360.0 3 3.0 36.0 -399.0  0 -210.0
-349.0 3 0.0 50.0 -399.0  0 -205.0
-349.0 3 0.0 50.0 -399.0  0 -144.0
-359.0 3 0.0 40.0 -399.0  0 -205.0
-366.0 3 0.0 33.0 -399.0  0 -218.0
-399.0 3 0.0 0.0 -399.0  0 1.0

-163.0 3 50.0 50.0 -263.0  0 -200.0
-173.0 3 50.0 50.0 -273.0  0 -177.0
-179.0 3 50.0 50.0 -279.0  0 -198.0
-185.0 3 50.0 50.0 -285.0  0 -209.0
-186.0 3 50.0 50.0 -286.0  0 -159.0
-196.0 3 50.0 50.0 -296.0  0 -188.0
-203.0 3 50.0 50.0 -303.0  0 -210.0
-219.0 3 50.0 50.0 -319.0  0 -207.0
-222.0 3 50.0 50.0 -322.0  0 -201.0
-225.0 3 50.0 50.0 -325.0  0 -183.0
-233.0 3 50.0 50.0 -333.0  0 -196.0
-240.0 3 50.0 50.0 -340.0  0 -183.0
-244.0 3 50.0 50.0 -344.0  0 -183.0
-245.0 3 50.0 50.0 -345.0  0 -202.0
-246.0 3 50.0 50.0 -346.0  0 -198.0
-247.0 3 50.0 50.0 -347.0  0 -201.0
-247.0 3 50.0 50.0 -347.0  0 -198.0
-265.0 3 50.0 50.0 -365.0  0 -198.0
-265.0 3 50.0 50.0 -365.0  0 -201.0
-266.0 3 50.0 50.0 -366.0  0 -144.0
-268.0 3 50.0 50.0 -368.0  0 -188.0
-268.0 3 50.0 50.0 -368.0  0 -205.0
-273.0 3 50.0 50.0 -373.0  0 -159.0
-277.0 3 50.0 50.0 -377.0  0 -183.0
-281.0 3 50.0 50.0 -381.0  0 -188.0
-285.0 3 50.0 50.0 -385.0  0 -201.0
-287.0 3 50.0 50.0 -387.0  0 -201.0
-300.0 3 49.0 50.0 -399.0  0 -200.0
-300.0 3 49.0 50.0 -399.0  0 -183.0
-300.0 3 49.0 50.0 -399.0  0 -200.0
-300.0 3 49.0 50.0 -399.0  0 -198.0
-300.0 3 49.0 50.0 -399.0  0 -200.0
-300.0 3 49.0 50.0 -399.0  0 -183.0
-300.0 3 49.0 50.0 -399.0  0 -201.0
-300.0 3 49.0 50.0 -399.0  0 -200.0
-300.0 3 49.0 50.0 -399.0  0 -188.0
-300.0 3 49.0 50.0 -399.0  0 -188.0
-300.0 3 49.0 50.0 -399.0  0 -210.0
-300.0 3 49.0 50.0 -399.0  0 -227.0
-300.0 3 49.0 50.0 -399.0  0 -190.0
-301.0 3 49.0 49.0 -399.0  0 -183.0
-301.0 3 49.0 49.0 -399.0  0 -201.0
-301.0 3 49.0 49.0 -399.0  0 -210.0
-301.0 3 48.0 50.0 -399.0  0 -188.0
-301.0 3 48.0 50.0 -399.0  0 -215.0
-301.0 3 48.0 50.0 -399.0  0 -203.0
-301.0 3 48.0 50.0 -399.0  0 -203.0
-301.0 3 48.0 50.0 -399.0  0 -203.0
-301.0 3 48.0 50.0 -399.0  0 -168.0
-302.0 3 48.0 49.0 -399.0  0 -183.0
-302.0 3 47.0 50.0 -399.0  0 -183.0
-302.0 3 47.0 50.0 -399.0  0 -204.0
-302.0 3 47.0 50.0 -399.0  0 -204.0
-303.0 3 46.0 50.0 -399.0  0 -183.0
-304.0 3 45.0 50.0 -399.0  0 -204.0
-305.0 3 44.0 50.0 -399.0  0 -201.0
-305.0 3 44.0 50.0 -399.0  0 -204.0
-306.0 3 44.0 49.0 -399.0  0 -215.0
-306.0 3 43.0 50.0 -399.0  0 -183.0
-307.0 3 43.0 49.0 -399.0  0 -159.0
-307.0 3 43.0 49.0 -399.0  0 -159.0
-307.0 3 42.0 50.0 -399.0  0 -183.0
-307.0 3 42.0 50.0 -399.0  0 -197.0
-307.0 3 42.0 50.0 -399.0  0 -227.0
-308.0 3 42.0 49.0 -399.0  0 -201.0
-313.0 3 36.0 50.0 -399.0  0 -204.0
-342.0 3 7.0 50.0 -399.0  0 -209.0
-361.0 3 1.0 37.0 -399.0  0 -183.0
-349.0 3 0.0 50.0 -399.0  0 -183.0
-350.0 3 0.0 49.0 -399.0  0 -201.0
-358.0 3 0.0 41.0 -399.0  0 -205.0
-365.0 3 0.0 34.0 -399.0  0 -183.0
-399.0 3 0.0 0.0 -399.0  0 1.0

-158.0 3 50.0 50.0 -258.0  0 -173.0
-172.0 3 50.0 50.0 -272.0  0 -198.0
-192.0 3 50.0 50.0 -292.0  0 -207.0
-192.0 3 50.0 50.0 -292.0  0 -207.0
-199.0 3 50.0 50.0 -299.0  0 -183.0
-201.0 3 50.0 50.0 -301.0  0 -179.0
-202.0 3 50.0 50.0 -302.0  0 -163.0
-211.0 3 50.0 50.0 -311.0  0 -209.0
-213.0 3 50.0 50.0 -313.0  0 -196.0
-221.0 3 50.0 50.0 -321.0  0 -188.0
-229.0 3 50.0 50.0 -329.0  0 -185.0
-245.0 3 50.0 50.0 -345.0  0 -196.0
-248.0 3 50.0 50.0 -348.0  0 -203.0
-250.0 3 50.0 50.0 -350.0  0 -183.0
-254.0 3 50.0 50.0 -354.0  0 -186.0
-259.0 3 50.0 50.0 -359.0  0 -183.0
-259.0 3 50.0 50.0 -359.0  0 -183.0
-263.0 3 50.0 50.0 -363.0  0 -200.0
-264.0 3 50.0 50.0 -364.0  0 -173.0
-265.0 3 50.0 50.0 -365.0  0 -200.0
-268.0 3 50.0 50.0 -368.0  0 -163.0
-270.0 3 50.0 50.0 -370.0  0 -173.0
-270.0 3 50.0 50.0 -370.0  0 -186.0
-274.0 3 50.0 50.0 -374.0  0 -163.0
-275.0 3 50.0 50.0 -375.0  0 -196.0
-284.0 3 50.0 50.0 -384.0  0 -163.0
-286.0 3 50.0 50.0 -386.0  0 -179.0
-286.0 3 50.0 50.0 -386.0  0 -177.0
-290.0 3 50.0 50.0 -390.0  0 -159.0
-293.0 3 50.0 50.0 -393.0  0 -188.0
-300.0 3 49.0 50.0 -399.0  0 -196.0
-300.0 3 49.0 50.0 -399.0  0 -203.0
-300.0 3 49.0 50.0 -399.0  0 -185.0
-300.0 3 49.0 50.0 -399.0  0 -173.0
-300.0 3 49.0 50.0 -399.0  0 -163.0
-300.0 3 49.0 50.0 -399.0  0 -203.0
-300.0 3 49.0 50.0 -399.0  0 -179.0
-300.0 3 49.0 50.0 -399.0  0 -173.0
-300.0 3 49.0 50.0 -399.0  0 -163.0
-300.0 3 49.0 50.0 -399.0  0 -185.0
-300.0 3 49.0 50.0 -399.0  0 -185.0
-300.0 3 49.0 50.0 -399.0  0 -163.0
-300.0 3 49.0 50.0 -399.0  0 -163.0
-300.0 3 49.0 50.0 -399.0  0 -215.0
-300.0 3 49.0 50.0 -399.0  0 -201.0
-300.0 3 49.0 50.0 -399.0  0 -202.0
-300.0 3 49.0 50.0 -399.0  0 -201.0
-300.0 3 49.0 50.0 -399.0  0 -198.0
-300.0 3 49.0 50.0 -399.0  0 -200.0
-300.0 3 49.0 50.0 -399.0  0 -200.0
-301.0 3 49.0 49.0 -399.0  0 -203.0
-301.0 3 49.0 49.0 -399.0  0 -210.0
-301.0 3 48.0 50.0 -399.0  0 -179.0
-301.0 3 48.0 50.0 -399.0  0 -185.0
-301.0 3 48.0 50.0 -399.0  0 -196.0
-301.0 3 48.0 50.0 -399.0  0 -163.0
-301.0 3 48.0 50.0 -399.0  0 -196.0
-301.0 3 48.0 50.0 -399.0  0 -183.0
-301.0 3 48.0 50.0 -399.0  0 -159.0
-302.0 3 47.0 50.0 -399.0  0 -183.0
-305.0 3 44.0 50.0 -399.0  0 -186.0
-305.0 3 44.0 50.0 -399.0  0 -215.0
-306.0 3 43.0 50.0 -399.0  0 -204.0
-307.0 3 43.0 49.0 -399.0  0 -186.0
-308.0 3 41.0 50.0 -399.0  0 -183.0
-308.0 3 41.0 50.0 -399.0  0 -201.0
-309.0 3 40.0 50.0 -399.0  0 -183.0
-310.0 3 39.0 50.0 -399.0  0 -186.0
-347.0 3 3.0 49.0 -399.0  0 -201.0
-367.0 3 0.0 32.0 -399.0  0 -203.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -163.0
-399.0 3 0.0 0.0 -399.0  0 -179.0

-167.0 3 50.0 50.0 -267.0  0 -185.0
-171.0 3 50.0 50.0 -271.0  0 -179.0
-178.0 3 50.0 50.0 -278.0  0 -172.0
-205.0 3 50.0 50.0 -305.0  0 -196.0
-208.0 3 50.0 50.0 -308.0  0 -173.0
-209.0 3 50.0 50.0 -309.0  0 -202.0
-227.0 3 50.0 50.0 -327.0  0 -192.0
-230.0 3 50.0 50.0 -330.0  0 -192.0
-233.0 3 50.0 50.0 -333.0  0 -202.0
-237.0 3 50.0 50.0 -337.0  0 -192.0
-242.0 3 50.0 50.0 -342.0  0 -173.0
-243.0 3 50.0 50.0 -343.0  0 -198.0
-253.0 3 50.0 50.0 -353.0  0 -172.0
-253.0 3 50.0 50.0 -353.0  0 -202.0
-258.0 3 50.0 50.0 -358.0  0 -173.0
-262.0 3 50.0 50.0 -362.0  0 -172.0
-271.0 3 50.0 50.0 -371.0  0 -192.0
-271.0 3 50.0 50.0 -371.0  0 -158.0
-272.0 3 50.0 50.0 -372.0  0 -172.0
-276.0 3 50.0 50.0 -376.0  0 -192.0
-276.0 3 50.0 50.0 -376.0  0 -188.0
-276.0 3 50.0 50.0 -376.0  0 -188.0
-278.0 3 50.0 50.0 -378.0  0 -209.0
-281.0 3 50.0 50.0 -381.0  0 -183.0
-286.0 3 50.0 50.0 -386.0  0 -201.0
-288.0 3 50.0 50.0 -388.0  0 -163.0
-294.0 3 50.0 50.0 -394.0  0 -192.0
-294.0 3 50.0 50.0 -394.0  0 -202.0
-294.0 3 50.0 50.0 -394.0  0 -199.0
-294.0 3 50.0 50.0 -394.0  0 -203.0
-295.0 3 50.0 50.0 -395.0  0 -158.0
-296.0 3 50.0 50.0 -396.0  0 -192.0
-297.0 3 50.0 50.0 -397.0  0 -183.0
-300.0 3 49.0 50.0 -399.0  0 -201.0
-300.0 3 49.0 50.0 -399.0  0 -158.0
-300.0 3 49.0 50.0 -399.0  0 -201.0
-300.0 3 49.0 50.0 -399.0  0 -172.0
-300.0 3 49.0 50.0 -399.0  0 -158.0
-300.0 3 49.0 50.0 -399.0  0 -196.0
-300.0 3 49.0 50.0 -399.0  0 -163.0
-300.0 3 49.0 50.0 -399.0  0 -200.0
-300.0 3 49.0 50.0 -399.0  0 -183.0
-300.0 3 49.0 50.0 -399.0  0 -183.0
-300.0 3 49.0 50.0 -399.0  0 -196.0
-301.0 3 49.0 49.0 -399.0  0 -192.0
-301.0 3 48.0 50.0 -399.0  0 -158.0
-301.0 3 48.0 50.0 -399.0  0 -201.0
-301.0 3 48.0 50.0 -399.0  0 -192.0
-301.0 3 48.0 50.0 -399.0  0 -201.0
-301.0 3 48.0 50.0 -399.0  0 -186.0
-301.0 3 48.0 50.0 -399.0  0 -203.0
-301.0 3 48.0 50.0 -399.0  0 -201.0
-302.0 3 47.0 50.0 -399.0  0 -199.0
-302.0 3 47.0 50.0 -399.0  0 -199.0
-304.0 3 46.0 49.0 -399.0  0 -199.0
-304.0 3 45.0 50.0 -399.0  0 -192.0
-304.0 3 45.0 50.0 -399.0  0 -192.0
-306.0 3 43.0 50.0 -399.0  0 -186.0
-306.0 3 43.0 50.0 -399.0  0 -159.0
-306.0 3 43.0 50.0 -399.0  0 -186.0
-306.0 3 43.0 50.0 -399.0  0 -186.0
-306.0 3 43.0 50.0 -399.0  0 -196.0
-309.0 3 41.0 49.0 -399.0  0 -192.0
-309.0 3 40.0 50.0 -399.0  0 -207.0
-309.0 3 40.0 50.0 -399.0  0 -207.0
-309.0 3 40.0 50.0 -399.0  0 -207.0
-310.0 3 39.0 50.0 -399.0  0 -192.0
-337.0 3 13.0 49.0 -399.0  0 -192.0
-347.0 3 3.0 49.0 -399.0  0 -202.0
-348.0 3 1.0 50.0 -399.0  0 -192.0
-349.0 3 0.0 50.0 -399.0  0 -199.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -163.0

-169.0 3 50.0 50.0 -269.0  0 -173.0
-170.0 3 50.0 50.0 -270.0  0 -172.0
-198.0 3 50.0 50.0 -298.0  0 -196.0
-198.0 3 50.0 50.0 -298.0  0 -196.0
-199.0 3 50.0 50.0 -299.0  0 -202.0
-202.0 3 50.0 50.0 -302.0  0 -158.0
-208.0 3 50.0 50.0 -308.0  0 -201.0
-212.0 3 50.0 50.0 -312.0  0 -178.0
-217.0 3 50.0 50.0 -317.0  0 -208.0
-220.0 3 50.0 50.0 -320.0  0 -167.0
-224.0 3 50.0 50.0 -324.0  0 -199.0
-235.0 3 50.0 50.0 -335.0  0 -205.0
-248.0 3 50.0 50.0 -348.0  0 -205.0
-248.0 3 50.0 50.0 -348.0  0 -227.0
-250.0 3 50.0 50.0 -350.0  0 -171.0
-254.0 3 50.0 50.0 -354.0  0 -178.0
-255.0 3 50.0 50.0 -355.0  0 -209.0
-257.0 3 50.0 50.0 -357.0  0 -172.0
-257.0 3 50.0 50.0 -357.0  0 -202.0
-259.0 3 50.0 50.0 -359.0  0 -167.0
-260.0 3 50.0 50.0 -360.0  0 -167.0
-260.0 3 50.0 50.0 -360.0  0 -171.0
-280.0 3 50.0 50.0 -380.0  0 -205.0
-285.0 3 50.0 50.0 -385.0  0 -171.0
-290.0 3 50.0 50.0 -390.0  0 -208.0
-293.0 3 50.0 50.0 -393.0  0 -173.0
-300.0 3 49.0 50.0 -399.0  0 -178.0
-300.0 3 49.0 50.0 -399.0  0 -209.0
-300.0 3 49.0 50.0 -399.0  0 -178.0
-300.0 3 49.0 50.0 -399.0  0 -227.0
-300.0 3 49.0 50.0 -399.0  0 -205.0
-300.0 3 49.0 50.0 -399.0  0 -205.0
-300.0 3 49.0 50.0 -399.0  0 -171.0
-300.0 3 49.0 50.0 -399.0  0 -205.0
-300.0 3 49.0 50.0 -399.0  0 -203.0
-300.0 3 49.0 50.0 -399.0  0 -158.0
-300.0 3 49.0 50.0 -399.0  0 -172.0
-300.0 3 49.0 50.0 -399.0  0 -202.0
-300.0 3 49.0 50.0 -399.0  0 -179.0
-300.0 3 49.0 50.0 -399.0  0 -185.0
-301.0 3 49.0 49.0 -399.0  0 -209.0
-301.0 3 49.0 49.0 -399.0  0 -205.0
-301.0 3 48.0 50.0 -399.0  0 -205.0
-301.0 3 48.0 50.0 -399.0  0 -167.0
-301.0 3 48.0 50.0 -399.0  0 -209.0
-301.0 3 48.0 50.0 -399.0  0 -183.0
-301.0 3 48.0 50.0 -399.0  0 -173.0
-301.0 3 48.0 50.0 -399.0  0 -173.0
-302.0 3 48.0 49.0 -399.0  0 -205.0
-302.0 3 47.0 50.0 -399.0  0 -227.0
-302.0 3 47.0 50.0 -399.0  0 -208.0
-302.0 3 47.0 50.0 -399.0  0 -171.0
-303.0 3 47.0 49.0 -399.0  0 -198.0
-303.0 3 46.0 50.0 -399.0  0 -183.0
-303.0 3 46.0 50.0 -399.0  0 -192.0
-304.0 3 46.0 49.0 -399.0  0 -159.0
-306.0 3 43.0 50.0 -399.0  0 -192.0
-308.0 3 42.0 49.0 -399.0  0 -227.0
-308.0 3 42.0 49.0 -399.0  0 -227.0
-308.0 3 42.0 49.0 -399.0  0 -199.0
-310.0 3 39.0 50.0 -399.0  0 -207.0
-313.0 3 36.0 50.0 -399.0  0 -192.0
-313.0 3 36.0 50.0 -399.0  0 -192.0
-316.0 3 34.0 49.0 -399.0  0 -192.0
-333.0 3 16.0 50.0 -399.0  0 -192.0
-344.0 3 5.0 50.0 -399.0  0 -208.0
-349.0 3 0.0 50.0 -399.0  0 -178.0
-359.0 3 0.0 40.0 -399.0  0 -208.0
-364.0 3 0.0 35.0 -399.0  0 -209.0
-365.0 3 0.0 34.0 -399.0  0 -205.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -167.0
-399.0 3 0.0 0.0 -399.0  0 1.0

-145.0 3 50.0 50.0 -245.0  0 -170.0
-178.0 3 50.0 50.0 -278.0  0 -170.0
-190.0 3 50.0 50.0 -290.0  0 -208.0
-191.0 3 50.0 50.0 -291.0  0 -198.0
-193.0 3 50.0 50.0 -293.0  0 -198.0
-199.0 3 50.0 50.0 -299.0  0 -171.0
-201.0 3 50.0 50.0 -301.0  0 -199.0
-202.0 3 50.0 50.0 -302.0  0 -205.0
-208.0 3 50.0 50.0 -308.0  0 -198.0
-210.0 3 50.0 50.0 -310.0  0 -169.0
-210.0 3 50.0 50.0 -310.0  0 -167.0
-214.0 3 50.0 50.0 -314.0  0 -208.0
-214.0 3 50.0 50.0 -314.0  0 -208.0
-217.0 3 50.0 50.0 -317.0  0 -202.0
-219.0 3 50.0 50.0 -319.0  0 -198.0
-222.0 3 50.0 50.0 -322.0  0 -202.0
-222.0 3 50.0 50.0 -322.0  0 -196.0
-222.0 3 50.0 50.0 -322.0  0 -196.0
-223.0 3 50.0 50.0 -323.0  0 -192.0
-225.0 3 50.0 50.0 -325.0  0 -178.0
-226.0 3 50.0 50.0 -326.0  0 -172.0
-226.0 3 50.0 50.0 -326.0  0 -172.0
-228.0 3 50.0 50.0 -328.0  0 -199.0
-229.0 3 50.0 50.0 -329.0  0 -198.0
-229.0 3 50.0 50.0 -329.0  0 -170.0
-230.0 3 50.0 50.0 -330.0  0 -199.0
-233.0 3 50.0 50.0 -333.0  0 -199.0
-238.0 3 50.0 50.0 -338.0  0 -208.0
-238.0 3 50.0 50.0 -338.0  0 -199.0
-255.0 3 50.0 50.0 -355.0  0 -202.0
-258.0 3 50.0 50.0 -358.0  0 -167.0
-260.0 3 50.0 50.0 -360.0  0 -169.0
-272.0 3 50.0 50.0 -372.0  0 -202.0
-272.0 3 50.0 50.0 -372.0  0 -208.0
-274.0 3 50.0 50.0 -374.0  0 -202.0
-275.0 3 50.0 50.0 -375.0  0 -173.0
-281.0 3 50.0 50.0 -381.0  0 -170.0
-287.0 3 50.0 50.0 -387.0  0 -171.0
-292.0 3 50.0 50.0 -392.0  0 -208.0
-296.0 3 50.0 50.0 -396.0  0 -198.0
-300.0 3 49.0 50.0 -399.0  0 -198.0
-300.0 3 49.0 50.0 -399.0  0 -170.0
-300.0 3 49.0 50.0 -399.0  0 -170.0
-300.0 3 49.0 50.0 -399.0  0 -202.0
-300.0 3 49.0 50.0 -399.0  0 -198.0
-300.0 3 49.0 50.0 -399.0  0 -199.0
-300.0 3 49.0 50.0 -399.0  0 -198.0
-300.0 3 49.0 50.0 -399.0  0 -170.0
-300.0 3 49.0 50.0 -399.0  0 -205.0
-300.0 3 49.0 50.0 -399.0  0 -202.0
-300.0 3 49.0 50.0 -399.0  0 -205.0
-300.0 3 49.0 50.0 -399.0  0 -178.0
-300.0 3 49.0 50.0 -399.0  0 -158.0
-301.0 3 49.0 49.0 -399.0  0 -170.0
-301.0 3 49.0 49.0 -399.0  0 -169.0
-301.0 3 49.0 49.0 -399.0  0 -198.0
-301.0 3 49.0 49.0 -399.0  0 -183.0
-301.0 3 48.0 50.0 -399.0  0 -170.0
-301.0 3 48.0 50.0 -399.0  0 -178.0
-301.0 3 48.0 50.0 -399.0  0 -227.0
-301.0 3 48.0 50.0 -399.0  0 -227.0
-301.0 3 48.0 50.0 -399.0  0 -201.0
-302.0 3 48.0 49.0 -399.0  0 -169.0
-302.0 3 48.0 49.0 -399.0  0 -171.0
-310.0 3 39.0 50.0 -399.0  0 -192.0
-342.0 3 8.0 49.0 -399.0  0 -227.0
-349.0 3 0.0 50.0 -399.0  0 -169.0
-349.0 3 0.0 50.0 -399.0  0 -208.0
-349.0 3 0.0 50.0 -399.0  0 -178.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -208.0
-399.0 3 0.0 0.0 -399.0  0 -170.0
-399.0 3 0.0 0.0 -399.0  0 1.0

-184.0 3 50.0 50.0 -284.0  0 -199.0
-184.0 3 50.0 50.0 -284.0  0 -191.0
-189.0 3 50.0 50.0 -289.0  0 -199.0
-190.0 3 50.0 50.0 -290.0  0 -199.0
-198.0 3 50.0 50.0 -298.0  0 -145.0
-213.0 3 50.0 50.0 -313.0  0 -201.0
-222.0 3 50.0 50.0 -322.0  0 -199.0
-223.0 3 50.0 50.0 -323.0  0 -171.0
-223.0 3 50.0 50.0 -323.0  0 -171.0
-227.0 3 50.0 50.0 -327.0  0 -193.0
-227.0 3 50.0 50.0 -327.0  0 -167.0
-228.0 3 50.0 50.0 -328.0  0 -145.0
-233.0 3 50.0 50.0 -333.0  0 -201.0
-235.0 3 50.0 50.0 -335.0  0 -199.0
-238.0 3 50.0 50.0 -338.0  0 -193.0
-241.0 3 50.0 50.0 -341.0  0 -193.0
-241.0 3 50.0 50.0 -341.0  0 -202.0
-242.0 3 50.0 50.0 -342.0  0 -199.0
-242.0 3 50.0 50.0 -342.0  0 -202.0
-250.0 3 50.0 50.0 -350.0  0 -190.0
-266.0 3 50.0 50.0 -366.0  0 -208.0
-271.0 3 50.0 50.0 -371.0  0 -199.0
-274.0 3 50.0 50.0 -374.0  0 -196.0
-276.0 3 50.0 50.0 -376.0  0 -191.0
-284.0 3 50.0 50.0 -384.0  0 -201.0
-300.0 3 49.0 50.0 -399.0  0 -199.0
-300.0 3 49.0 50.0 -399.0  0 -190.0
-300.0 3 49.0 50.0 -399.0  0 -191.0
-300.0 3 49.0 50.0 -399.0  0 -190.0
-300.0 3 49.0 50.0 -399.0  0 -178.0
-300.0 3 49.0 50.0 -399.0  0 -201.0
-300.0 3 49.0 50.0 -399.0  0 -199.0
-300.0 3 49.0 50.0 -399.0  0 -191.0
-300.0 3 49.0 50.0 -399.0  0 -145.0
-300.0 3 49.0 50.0 -399.0  0 -199.0
-300.0 3 49.0 50.0 -399.0  0 -193.0
-300.0 3 49.0 50.0 -399.0  0 -190.0
-300.0 3 49.0 50.0 -399.0  0 -170.0
-300.0 3 49.0 50.0 -399.0  0 -170.0
-300.0 3 49.0 50.0 -399.0  0 -170.0
-300.0 3 49.0 50.0 -399.0  0 -202.0
-300.0 3 49.0 50.0 -399.0  0 -198.0
-300.0 3 49.0 50.0 -399.0  0 -208.0
-300.0 3 49.0 50.0 -399.0  0 -208.0
-300.0 3 49.0 50.0 -399.0  0 -208.0
-300.0 3 49.0 50.0 -399.0  0 -198.0
-300.0 3 49.0 50.0 -399.0  0 -198.0
-301.0 3 49.0 49.0 -399.0  0 -191.0
-301.0 3 49.0 49.0 -399.0  0 -171.0
-301.0 3 48.0 50.0 -399.0  0 -201.0
-301.0 3 48.0 50.0 -399.0  0 -178.0
-301.0 3 48.0 50.0 -399.0  0 -178.0
-301.0 3 48.0 50.0 -399.0  0 -169.0
-301.0 3 48.0 50.0 -399.0  0 -205.0
-301.0 3 48.0 50.0 -399.0  0 -199.0
-301.0 3 48.0 50.0 -399.0  0 -198.0
-301.0 3 48.0 50.0 -399.0  0 -208.0
-301.0 3 48.0 50.0 -399.0  0 -170.0
-302.0 3 48.0 49.0 -399.0  0 -201.0
-302.0 3 48.0 49.0 -399.0  0 -190.0
-302.0 3 48.0 49.0 -399.0  0 -145.0
-303.0 3 47.0 49.0 -399.0  0 -178.0
-304.0 3 47.0 48.0 -399.0  0 -202.0
-303.0 3 46.0 50.0 -399.0  0 -170.0
-305.0 3 44.0 50.0 -399.0  0 -227.0
-321.0 3 35.0 43.0 -399.0  0 -178.0
-349.0 3 0.0 50.0 -399.0  0 -199.0
-349.0 3 0.0 50.0 -399.0  0 -145.0
-350.0 3 0.0 49.0 -399.0  0 -199.0
-365.0 3 0.0 34.0 -399.0  0 -193.0
-398.0 3 0.0 1.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 1.0

-153.0 3 50.0 50.0 -253.0  0 -189.0
-179.0 3 50.0 50.0 -279.0  0 -184.0
-184.0 3 50.0 50.0 -284.0  0 -189.0
-185.0 3 50.0 50.0 -285.0  0 -190.0
-205.0 3 50.0 50.0 -305.0  0 -198.0
-215.0 3 50.0 50.0 -315.0  0 -199.0
-215.0 3 50.0 50.0 -315.0  0 -193.0
-222.0 3 50.0 50.0 -322.0  0 -222.0
-222.0 3 50.0 50.0 -322.0  0 -184.0
-222.0 3 50.0 50.0 -322.0  0 -201.0
-228.0 3 50.0 50.0 -328.0  0 -189.0
-230.0 3 50.0 50.0 -330.0  0 -201.0
-232.0 3 50.0 50.0 -332.0  0 -213.0
-235.0 3 50.0 50.0 -335.0  0 -201.0
-236.0 3 50.0 50.0 -336.0  0 -213.0
-236.0 3 50.0 50.0 -336.0  0 -199.0
-241.0 3 50.0 50.0 -341.0  0 -191.0
