% 32
% NB: sorted from best to worst
% Score #components [components] mutationId parentScore
-286.32 13 1.0 1.0 1.0 1.0 0.38 0.9 0.4666666666666667 0.9333333333333333 -399.0 45.0 19.0 28.0 14.0  0 -276.1066666666667
-287.35333333333335 13 1.0 1.0 1.0 1.0 0.38 0.9 0.4666666666666667 0.9 -399.0 45.0 19.0 27.0 14.0  0 -274.1066666666667
-291.46 13 1.0 1.0 1.0 1.0 0.38 0.8 0.5 0.86 -399.0 43.0 19.0 24.0 15.0  0 -271.03333333333336
-284.3466666666667 13 1.0 1.0 1.0 1.0 0.36666666666666664 0.8666666666666667 0.52 0.9 -399.0 45.0 26.0 26.0 11.0  0 -280.18666666666667
-284.3466666666667 13 1.0 1.0 1.0 1.0 0.36666666666666664 0.8666666666666667 0.52 0.9 -399.0 45.0 26.0 26.0 11.0  0 -280.18666666666667
-284.3466666666667 13 1.0 1.0 1.0 1.0 0.36666666666666664 0.8666666666666667 0.52 0.9 -399.0 45.0 26.0 26.0 11.0  0 -280.18666666666667
-289.40666666666664 13 1.0 1.0 1.0 1.0 0.36 0.8666666666666667 0.4666666666666667 0.9 -399.0 45.0 18.0 26.0 14.0  0 -277.12666666666667
-286.38666666666666 13 1.0 1.0 1.0 1.0 0.3333333333333333 0.9 0.44 0.94 -399.0 47.0 22.0 27.0 10.0  0 -275.0733333333333
-288.3333333333333 13 1.0 1.0 1.0 1.0 0.32 0.8666666666666667 0.6 0.88 -399.0 44.0 16.0 26.0 18.0  0 -277.11333333333334
-292.46666666666664 13 1.0 1.0 1.0 1.0 0.32 0.8666666666666667 0.4666666666666667 0.88 -399.0 44.0 16.0 26.0 14.0  0 -281.23333333333335
-288.36 13 1.0 1.0 1.0 1.0 0.32 0.8333333333333334 0.5666666666666667 0.92 -399.0 46.0 16.0 25.0 17.0  0 -271.03333333333336
-291.40666666666664 13 1.0 1.0 1.0 1.0 0.3 0.86 0.4666666666666667 0.9666666666666667 -399.0 43.0 15.0 29.0 14.0  0 -276.1066666666667
-295.5 13 1.0 1.0 1.0 1.0 0.3 0.8 0.5 0.9 -399.0 40.0 15.0 27.0 15.0  0 -271.03333333333336
-294.53333333333336 13 1.0 1.0 1.0 1.0 0.3 0.8 0.4666666666666667 0.9 -399.0 45.0 15.0 24.0 14.0  0 -281.2866666666667
-288.28 13 1.0 1.0 1.0 1.0 0.28 0.84 0.6333333333333333 0.9666666666666667 -399.0 42.0 14.0 29.0 19.0  0 -271.97333333333336
-293.47333333333336 13 1.0 1.0 1.0 1.0 0.26 0.8666666666666667 0.5 0.9 -399.0 45.0 13.0 26.0 15.0  0 -276.0933333333333
-304.74666666666667 13 1.0 1.0 1.0 1.0 0.24 0.78 0.36666666666666664 0.8666666666666667 -399.0 39.0 12.0 26.0 11.0  0 -273.02
-280.3466666666667 13 1.0 1.0 1.0 1.0 0.23333333333333334 0.8 0.72 0.9 -399.0 45.0 36.0 24.0 7.0  0 -283.3
-291.34 13 1.0 1.0 1.0 1.0 0.18 0.88 0.6 1.0 -399.0 44.0 9.0 30.0 18.0  0 -279.20666666666665
-293.3666666666667 13 1.0 1.0 1.0 1.0 0.18 0.82 0.7 0.9333333333333333 -399.0 41.0 9.0 28.0 21.0  0 -281.2866666666667
-295.42 13 1.0 1.0 1.0 1.0 0.08 0.9 0.6333333333333333 0.9666666666666667 -399.0 45.0 4.0 29.0 19.0  0 -273.00666666666666
-295.42 13 1.0 1.0 1.0 1.0 0.08 0.9 0.6333333333333333 0.9666666666666667 -399.0 45.0 4.0 29.0 19.0  0 -273.00666666666666
-308.82666666666665 13 1.0 1.0 1.0 1.0 0.04 0.8333333333333334 0.4 0.9 -399.0 45.0 2.0 25.0 12.0  0 -281.23333333333335
-304.6933333333333 13 1.0 1.0 1.0 1.0 0.02 0.8333333333333334 0.5333333333333333 0.92 -399.0 46.0 1.0 25.0 16.0  0 -281.2866666666667
-307.75333333333333 13 1.0 1.0 1.0 1.0 0.02 0.8 0.5666666666666667 0.86 -399.0 43.0 1.0 24.0 17.0  0 -281.2866666666667
-308.8 13 1.0 1.0 1.0 1.0 0.02 0.8 0.5 0.88 -399.0 44.0 1.0 24.0 15.0  0 -281.2866666666667
-309.82 13 1.0 1.0 1.0 1.0 0.02 0.7666666666666667 0.5333333333333333 0.86 -399.0 43.0 1.0 23.0 16.0  0 -281.2866666666667
-309.75333333333333 13 1.0 1.0 1.0 1.0 0.02 0.76 0.6 0.8666666666666667 -399.0 38.0 1.0 26.0 18.0  0 -275.0733333333333
-308.7133333333333 13 0.0 1.0 1.0 1.0 0.0 0.82 0.5 0.9666666666666667 -399.0 41.0 0.0 29.0 15.0  0 -276.0933333333333
-303.6 13 0.0 1.0 1.0 1.0 0.0 0.8 0.7 0.9 -399.0 45.0 0.0 24.0 21.0  0 -281.2866666666667
-326.29333333333335 13 0.0 1.0 1.0 1.0 0.0 0.8 0.04 0.8666666666666667 -399.0 40.0 2.0 26.0 0.0  0 -283.3
-390.86 13 0.0 1.0 1.0 1.0 0.0 0.04 0.03333333333333333 0.06666666666666667 -399.0 2.0 0.0 2.0 1.0  0 -283.3
-323.56 13 0.0 0.0 1.0 1.0 0.0 0.0 0.62 0.82 -399.0 41.0 31.0 0.0 0.0  0 -281.2866666666667
-396.98 13 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.02 -399.0 1.0 0.0 0.0 0.0  0 -281.2866666666667
-399.0 13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -399.0 0.0 0.0 0.0 0.0  0 1.0
-399.0 13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -399.0 0.0 0.0 0.0 0.0  0 -281.2866666666667
-399.0 13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -399.0 0.0 0.0 0.0 0.0  0 -274.1066666666667

-265.85333333333335 13 1.0 1.0 1.0 1.0 0.6333333333333333 0.9333333333333333 0.64 0.94 -399.0 47.0 32.0 28.0 19.0  0 -276.1066666666667
-269.94666666666666 13 1.0 1.0 1.0 1.0 0.5666666666666667 0.92 0.6 0.9666666666666667 -399.0 46.0 30.0 29.0 17.0  0 -272.02666666666664
-268.96666666666664 13 1.0 1.0 1.0 1.0 0.5666666666666667 0.8666666666666667 0.66 0.94 -399.0 47.0 33.0 26.0 17.0  0 -272.02666666666664
-270.96666666666664 13 1.0 1.0 1.0 1.0 0.56 0.8666666666666667 0.6666666666666666 0.94 -399.0 47.0 28.0 26.0 20.0  0 -268.96666666666664
-276.06666666666666 13 1.0 1.0 1.0 1.0 0.56 0.84 0.5666666666666667 0.9666666666666667 -399.0 42.0 28.0 29.0 17.0  0 -275.0733333333333
-278.1333333333333 13 1.0 1.0 1.0 1.0 0.56 0.84 0.5666666666666667 0.9 -399.0 42.0 28.0 27.0 17.0  0 -271.03333333333336
-278.1333333333333 13 1.0 1.0 1.0 1.0 0.54 0.8333333333333334 0.6333333333333333 0.86 -399.0 43.0 27.0 25.0 19.0  0 -281.2866666666667
-281.20666666666665 13 1.0 1.0 1.0 1.0 0.5333333333333333 0.82 0.54 0.9 -399.0 41.0 27.0 27.0 16.0  0 -277.11333333333334
-273.08666666666664 13 1.0 1.0 1.0 1.0 0.5333333333333333 0.8 0.66 0.92 -399.0 46.0 33.0 24.0 16.0  0 -276.0933333333333
-266.91333333333336 13 1.0 1.0 1.0 1.0 0.5 0.92 0.7 0.9666666666666667 -399.0 46.0 35.0 29.0 15.0  0 -272.02666666666664
-279.18 13 1.0 1.0 1.0 1.0 0.5 0.88 0.54 0.9 -399.0 44.0 27.0 27.0 15.0  0 -274.0133333333333
-276.14666666666665 13 1.0 1.0 1.0 1.0 0.5 0.8333333333333334 0.64 0.88 -399.0 44.0 32.0 25.0 15.0  0 -275.06
-276.14666666666665 13 1.0 1.0 1.0 1.0 0.5 0.8333333333333334 0.62 0.9 -399.0 45.0 31.0 25.0 15.0  0 -277.11333333333334
-282.26666666666665 13 1.0 1.0 1.0 1.0 0.5 0.8333333333333334 0.52 0.88 -399.0 44.0 26.0 25.0 15.0  0 -281.23333333333335
-282.26666666666665 13 1.0 1.0 1.0 1.0 0.5 0.8333333333333334 0.52 0.88 -399.0 44.0 26.0 25.0 15.0  0 -281.23333333333335
-282.28 13 1.0 1.0 1.0 1.0 0.5 0.8 0.56 0.86 -399.0 43.0 28.0 24.0 15.0  0 -273.02
-275.0733333333333 13 1.0 1.0 1.0 1.0 0.4666666666666667 0.92 0.54 1.0 -399.0 46.0 27.0 30.0 14.0  0 -277.11333333333334
-278.17333333333335 13 1.0 1.0 1.0 1.0 0.4666666666666667 0.9 0.56 0.9 -399.0 45.0 28.0 27.0 14.0  0 -272.02666666666664
-279.1933333333333 13 1.0 1.0 1.0 1.0 0.4666666666666667 0.9 0.5 0.94 -399.0 47.0 25.0 27.0 14.0  0 -281.2866666666667
-282.25333333333333 13 1.0 1.0 1.0 1.0 0.4666666666666667 0.88 0.5 0.9 -399.0 44.0 25.0 27.0 14.0  0 -277.12666666666667
-282.2266666666667 13 1.0 1.0 1.0 1.0 0.4666666666666667 0.84 0.5 0.9666666666666667 -399.0 42.0 25.0 29.0 14.0  0 -276.0933333333333
-287.3666666666667 13 1.0 1.0 1.0 1.0 0.4666666666666667 0.8 0.5 0.8666666666666667 -399.0 40.0 25.0 26.0 14.0  0 -272.02666666666664
-278.1066666666667 13 1.0 1.0 1.0 1.0 0.46 0.8666666666666667 0.6666666666666666 0.9 -399.0 45.0 23.0 26.0 20.0  0 -272.02666666666664
-284.28 13 1.0 1.0 1.0 1.0 0.46 0.86 0.4666666666666667 0.9333333333333333 -399.0 43.0 23.0 28.0 14.0  0 -268.96666666666664
-284.29333333333335 13 1.0 1.0 1.0 1.0 0.44 0.9 0.4666666666666667 0.9 -399.0 45.0 22.0 27.0 14.0  0 -276.0933333333333
-272.04 13 1.0 1.0 1.0 1.0 0.43333333333333335 0.88 0.68 0.9666666666666667 -399.0 44.0 34.0 29.0 13.0  0 -281.2866666666667
-282.25333333333333 13 1.0 1.0 1.0 1.0 0.43333333333333335 0.88 0.5 0.9333333333333333 -399.0 44.0 25.0 28.0 13.0  0 -281.2866666666667
-276.17333333333335 13 1.0 1.0 1.0 1.0 0.43333333333333335 0.8333333333333334 0.62 0.94 -399.0 47.0 31.0 25.0 13.0  0 -279.22
-283.18 13 1.0 1.0 1.0 1.0 0.42 0.8 0.6666666666666666 0.9333333333333333 -399.0 40.0 21.0 28.0 20.0  0 -277.11333333333334
-284.28 13 1.0 1.0 1.0 1.0 0.4 0.9 0.5 0.92 -399.0 46.0 20.0 27.0 15.0  0 -274.06666666666666
-283.31333333333333 13 1.0 1.0 1.0 1.0 0.4 0.8666666666666667 0.5 0.92 -399.0 46.0 25.0 26.0 12.0  0 -274.0133333333333
-286.3333333333333 13 1.0 1.0 1.0 1.0 0.4 0.8666666666666667 0.5 0.9 -399.0 45.0 20.0 26.0 15.0  0 -268.96666666666664
-288.4 13 1.0 1.0 1.0 1.0 0.4 0.8666666666666667 0.43333333333333335 0.9 -399.0 45.0 20.0 26.0 13.0  0 -268.96666666666664
-285.32666666666665 13 1.0 1.0 1.0 1.0 0.4 0.86 0.48 0.9333333333333333 -399.0 43.0 24.0 28.0 12.0  0 -272.02666666666664
-281.1533333333333 13 1.0 1.0 1.0 1.0 0.38 0.9 0.6 0.9666666666666667 -399.0 45.0 19.0 29.0 18.0  0 -276.0933333333333
-285.2733333333333 13 1.0 1.0 1.0 1.0 0.38 0.88 0.5333333333333333 0.9333333333333333 -399.0 44.0 19.0 28.0 16.0  0 -271.03333333333336
-290.41333333333336 13 1.0 1.0 1.0 1.0 0.38 0.84 0.43333333333333335 0.9333333333333333 -399.0 42.0 19.0 28.0 13.0  0 -281.2866666666667
-285.23333333333335 13 1.0 1.0 1.0 1.0 0.38 0.82 0.6333333333333333 0.9333333333333333 -399.0 41.0 19.0 28.0 19.0  0 -275.06
-288.32 13 1.0 1.0 1.0 1.0 0.38 0.8 0.5666666666666667 0.9333333333333333 -399.0 40.0 19.0 28.0 17.0  0 -272.02666666666664
-278.2133333333333 13 1.0 1.0 1.0 1.0 0.36666666666666664 0.9 0.6 0.92 -399.0 46.0 30.0 27.0 11.0  0 -268.96666666666664
-289.42 13 1.0 1.0 1.0 1.0 0.36 0.9 0.4 0.92 -399.0 46.0 18.0 27.0 12.0  0 -274.0133333333333
-291.44666666666666 13 1.0 1.0 1.0 1.0 0.36 0.8333333333333334 0.5 0.86 -399.0 43.0 18.0 25.0 15.0  0 -283.3
-292.44 13 1.0 1.0 1.0 1.0 0.36 0.8 0.5 0.9 -399.0 40.0 18.0 27.0 15.0  0 -274.06666666666666
-292.50666666666666 13 1.0 1.0 1.0 1.0 0.36 0.8 0.43333333333333335 0.9 -399.0 45.0 18.0 24.0 13.0  0 -274.06666666666666
-285.22 13 1.0 1.0 1.0 1.0 0.34 0.84 0.6333333333333333 0.9666666666666667 -399.0 42.0 17.0 29.0 19.0  0 -274.0133333333333
-289.4066666666667 13 1.0 1.0 1.0 1.0 0.34 0.8333333333333334 0.5 0.92 -399.0 46.0 17.0 25.0 15.0  0 -271.03333333333336
-286.37333333333333 13 1.0 1.0 1.0 1.0 0.3333333333333333 0.92 0.44 0.9333333333333333 -399.0 46.0 22.0 28.0 10.0  0 -272.02666666666664
-290.4 13 1.0 1.0 1.0 1.0 0.32 0.8666666666666667 0.5333333333333333 0.88 -399.0 44.0 16.0 26.0 16.0  0 -275.06
-293.47333333333336 13 1.0 1.0 1.0 1.0 0.32 0.84 0.4666666666666667 0.9 -399.0 42.0 16.0 27.0 14.0  0 -273.02
-296.5733333333333 13 1.0 1.0 1.0 1.0 0.32 0.84 0.4 0.8666666666666667 -399.0 42.0 16.0 26.0 12.0  0 -274.06666666666666
-289.38 13 1.0 1.0 1.0 1.0 0.32 0.8 0.6 0.9 -399.0 45.0 16.0 24.0 18.0  0 -279.22
-289.38 13 1.0 1.0 1.0 1.0 0.32 0.8 0.6 0.9 -399.0 45.0 16.0 24.0 18.0  0 -279.22
-293.42 13 1.0 1.0 1.0 1.0 0.32 0.76 0.6 0.9 -399.0 38.0 16.0 27.0 18.0  0 -276.0933333333333
-291.40666666666664 13 1.0 1.0 1.0 1.0 0.3 0.86 0.5666666666666667 0.8666666666666667 -399.0 43.0 15.0 26.0 17.0  0 -271.03333333333336
-291.40666666666664 13 1.0 1.0 1.0 1.0 0.3 0.86 0.5666666666666667 0.8666666666666667 -399.0 43.0 15.0 26.0 17.0  0 -271.03333333333336
-291.3933333333333 13 1.0 1.0 1.0 1.0 0.3 0.84 0.5333333333333333 0.9333333333333333 -399.0 42.0 15.0 28.0 16.0  0 -273.02
-290.36 13 1.0 1.0 1.0 1.0 0.28 0.86 0.6 0.9 -399.0 43.0 14.0 27.0 18.0  0 -275.06
-290.38666666666666 13 1.0 1.0 1.0 1.0 0.26 0.9 0.5333333333333333 0.92 -399.0 46.0 13.0 27.0 16.0  0 -273.02
-296.52 13 1.0 1.0 1.0 1.0 0.26 0.82 0.5 0.9 -399.0 41.0 13.0 27.0 15.0  0 -276.1066666666667
-287.26 13 1.0 1.0 1.0 1.0 0.24 0.9 0.7 0.9 -399.0 45.0 12.0 27.0 21.0  0 -281.2866666666667
-286.18666666666667 13 1.0 1.0 1.0 1.0 0.24 0.84 0.8 0.9333333333333333 -399.0 42.0 12.0 28.0 24.0  0 -276.0933333333333
-294.48 13 1.0 1.0 1.0 1.0 0.22 0.8333333333333334 0.5666666666666667 0.9 -399.0 45.0 11.0 25.0 17.0  0 -279.22
-301.66 13 1.0 1.0 1.0 1.0 0.22 0.82 0.4666666666666667 0.8333333333333334 -399.0 41.0 11.0 25.0 14.0  0 -272.02666666666664
-293.46 13 1.0 1.0 1.0 1.0 0.22 0.8 0.6 0.92 -399.0 46.0 11.0 24.0 18.0  0 -273.00666666666666
-296.53333333333336 13 1.0 1.0 1.0 1.0 0.2 0.9 0.43333333333333335 0.9333333333333333 -399.0 45.0 10.0 28.0 13.0  0 -271.03333333333336
-283.3933333333333 13 1.0 1.0 1.0 1.0 0.1 0.88 0.66 0.9666666666666667 -399.0 44.0 33.0 29.0 3.0  0 -274.06666666666666
-306.73333333333335 13 1.0 1.0 1.0 1.0 0.04 0.86 0.4666666666666667 0.9 -399.0 43.0 2.0 27.0 14.0  0 -275.06
-351.90666666666664 13 1.0 1.0 1.0 1.0 0.04 0.4 0.23333333333333334 0.42 -399.0 21.0 2.0 12.0 7.0  0 -274.06666666666666
-304.66 13 0.0 1.0 1.0 1.0 0.0 0.8666666666666667 0.5333333333333333 0.94 -399.0 47.0 0.0 26.0 16.0  0 -277.11333333333334
-346.0 13 0.0 0.0 1.0 1.0 0.0 0.0 0.04 0.96 -399.0 48.0 2.0 0.0 0.0  0 -274.0133333333333
-395.96 13 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.04 -399.0 2.0 0.0 0.0 0.0  0 -281.2866666666667
-399.0 13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -399.0 0.0 0.0 0.0 0.0  0 1.0
-399.0 13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -399.0 0.0 0.0 0.0 0.0  0 -274.1066666666667

-276.0933333333333 13 1.0 1.0 1.0 1.0 0.54 0.9 0.5666666666666667 0.9 -399.0 45.0 27.0 27.0 17.0  0 -269.94666666666666
-274.05333333333334 13 1.0 1.0 1.0 1.0 0.5333333333333333 0.9 0.58 0.9333333333333333 -399.0 45.0 29.0 28.0 16.0  0 -268.96666666666664
-275.00666666666666 13 1.0 1.0 1.0 1.0 0.52 0.84 0.6333333333333333 1.0 -399.0 42.0 26.0 30.0 19.0  0 -276.06666666666666
-270.91333333333336 13 1.0 1.0 1.0 1.0 0.5 0.92 0.7 0.9666666666666667 -399.0 46.0 25.0 29.0 21.0  0 -268.96666666666664
-280.18666666666667 13 1.0 1.0 1.0 1.0 0.5 0.88 0.5 0.9333333333333333 -399.0 44.0 25.0 28.0 15.0  0 -278.1333333333333
-279.1666666666667 13 1.0 1.0 1.0 1.0 0.5 0.8666666666666667 0.5666666666666667 0.9 -399.0 45.0 25.0 26.0 17.0  0 -276.06666666666666
-280.17333333333335 13 1.0 1.0 1.0 1.0 0.5 0.86 0.5333333333333333 0.9333333333333333 -399.0 43.0 25.0 28.0 16.0  0 -268.96666666666664
-282.24 13 1.0 1.0 1.0 1.0 0.5 0.86 0.5 0.9 -399.0 43.0 25.0 27.0 15.0  0 -272.02666666666664
-282.25333333333333 13 1.0 1.0 1.0 1.0 0.5 0.84 0.54 0.8666666666666667 -399.0 42.0 27.0 26.0 15.0  0 -269.94666666666666
-279.20666666666665 13 1.0 1.0 1.0 1.0 0.5 0.8333333333333334 0.58 0.88 -399.0 44.0 29.0 25.0 15.0  0 -275.06
-279.20666666666665 13 1.0 1.0 1.0 1.0 0.5 0.8333333333333334 0.58 0.88 -399.0 44.0 29.0 25.0 15.0  0 -275.06
-282.26666666666665 13 1.0 1.0 1.0 1.0 0.5 0.8333333333333334 0.52 0.88 -399.0 44.0 26.0 25.0 15.0  0 -281.2866666666667
-282.26666666666665 13 1.0 1.0 1.0 1.0 0.5 0.8333333333333334 0.52 0.88 -399.0 44.0 26.0 25.0 15.0  0 -281.2866666666667
-280.18666666666667 13 1.0 1.0 1.0 1.0 0.48 0.9 0.5 0.9333333333333333 -399.0 45.0 24.0 28.0 15.0  0 -276.06666666666666
-279.1933333333333 13 1.0 1.0 1.0 1.0 0.48 0.8666666666666667 0.5 0.96 -399.0 48.0 24.0 26.0 15.0  0 -278.1333333333333
-278.08 13 1.0 1.0 1.0 1.0 0.48 0.84 0.6333333333333333 0.9666666666666667 -399.0 42.0 24.0 29.0 19.0  0 -268.96666666666664
-281.24666666666667 13 1.0 1.0 1.0 1.0 0.48 0.8 0.5333333333333333 0.94 -399.0 47.0 24.0 24.0 16.0  0 -278.1333333333333
-281.23333333333335 13 1.0 1.0 1.0 1.0 0.4666666666666667 0.9 0.5 0.9 -399.0 45.0 25.0 27.0 14.0  0 -278.1333333333333
-284.3066666666667 13 1.0 1.0 1.0 1.0 0.46 0.8666666666666667 0.4666666666666667 0.9 -399.0 45.0 23.0 26.0 14.0  0 -268.96666666666664
-283.23333333333335 13 1.0 1.0 1.0 1.0 0.46 0.84 0.5666666666666667 0.9 -399.0 42.0 23.0 27.0 17.0  0 -273.02
-273.97333333333336 13 1.0 1.0 1.0 1.0 0.44 0.92 0.7 0.9666666666666667 -399.0 46.0 22.0 29.0 21.0  0 -268.96666666666664
-280.1333333333333 13 1.0 1.0 1.0 1.0 0.44 0.86 0.6333333333333333 0.9333333333333333 -399.0 43.0 22.0 28.0 19.0  0 -271.03333333333336
-287.35333333333335 13 1.0 1.0 1.0 1.0 0.44 0.84 0.5 0.8666666666666667 -399.0 42.0 22.0 26.0 15.0  0 -265.85333333333335
-283.22 13 1.0 1.0 1.0 1.0 0.44 0.8333333333333334 0.6666666666666666 0.84 -399.0 42.0 22.0 25.0 20.0  0 -269.94666666666666
-279.23333333333335 13 1.0 1.0 1.0 1.0 0.43333333333333335 0.8333333333333334 0.6 0.9 -399.0 45.0 30.0 25.0 13.0  0 -278.1333333333333
-278.09333333333336 13 1.0 1.0 1.0 1.0 0.42 0.92 0.6 0.9666666666666667 -399.0 46.0 21.0 29.0 18.0  0 -276.1066666666667
-283.26 13 1.0 1.0 1.0 1.0 0.42 0.8666666666666667 0.5333333333333333 0.92 -399.0 46.0 21.0 26.0 16.0  0 -274.0133333333333
-285.3 13 1.0 1.0 1.0 1.0 0.42 0.8666666666666667 0.5333333333333333 0.88 -399.0 44.0 21.0 26.0 16.0  0 -268.96666666666664
-287.35333333333335 13 1.0 1.0 1.0 1.0 0.42 0.86 0.5 0.8666666666666667 -399.0 43.0 21.0 26.0 15.0  0 -269.94666666666666
-280.2266666666667 13 1.0 1.0 1.0 1.0 0.4 0.92 0.52 0.9333333333333333 -399.0 46.0 26.0 28.0 12.0  0 -272.02666666666664
-280.2266666666667 13 1.0 1.0 1.0 1.0 0.4 0.92 0.52 0.9333333333333333 -399.0 46.0 26.0 28.0 12.0  0 -272.02666666666664
-287.40666666666664 13 1.0 1.0 1.0 1.0 0.4 0.8333333333333334 0.44 0.92 -399.0 46.0 22.0 25.0 12.0  0 -281.2866666666667
-287.31333333333333 13 1.0 1.0 1.0 1.0 0.4 0.82 0.5666666666666667 0.9 -399.0 41.0 20.0 27.0 17.0  0 -276.0933333333333
-287.42 13 1.0 1.0 1.0 1.0 0.4 0.8 0.48 0.9 -399.0 45.0 24.0 24.0 12.0  0 -268.96666666666664
-283.32666666666665 13 1.0 1.0 1.0 1.0 0.36666666666666664 0.8666666666666667 0.52 0.92 -399.0 46.0 26.0 26.0 11.0  0 -275.0733333333333
-279.22 13 1.0 1.0 1.0 1.0 0.36666666666666664 0.84 0.64 0.9333333333333333 -399.0 42.0 32.0 28.0 11.0  0 -270.96666666666664
-289.46 13 1.0 1.0 1.0 1.0 0.36666666666666664 0.8333333333333334 0.42 0.92 -399.0 46.0 21.0 25.0 11.0  0 -271.03333333333336
-286.3066666666667 13 1.0 1.0 1.0 1.0 0.34 0.92 0.5 0.9333333333333333 -399.0 46.0 17.0 28.0 15.0  0 -274.0133333333333
-292.50666666666666 13 1.0 1.0 1.0 1.0 0.32 0.8666666666666667 0.36666666666666664 0.94 -399.0 47.0 16.0 26.0 11.0  0 -276.06666666666666
-295.54 13 1.0 1.0 1.0 1.0 0.32 0.8333333333333334 0.4666666666666667 0.84 -399.0 42.0 16.0 25.0 14.0  0 -268.96666666666664
-295.54 13 1.0 1.0 1.0 1.0 0.32 0.8 0.5 0.84 -399.0 42.0 16.0 24.0 15.0  0 -278.1333333333333
-289.3666666666667 13 1.0 1.0 1.0 1.0 0.3 0.9 0.5333333333333333 0.9 -399.0 45.0 15.0 27.0 16.0  0 -277.11333333333334
-300.62666666666667 13 1.0 1.0 1.0 1.0 0.3 0.74 0.4 0.9333333333333333 -399.0 37.0 15.0 28.0 12.0  0 -265.85333333333335
-290.38666666666666 13 1.0 1.0 1.0 1.0 0.28 0.9 0.5 0.9333333333333333 -399.0 45.0 14.0 28.0 15.0  0 -272.02666666666664
-296.52 13 1.0 1.0 1.0 1.0 0.28 0.8 0.5 0.9 -399.0 40.0 14.0 27.0 15.0  0 -272.02666666666664
-293.44666666666666 13 1.0 1.0 1.0 1.0 0.24 0.88 0.5333333333333333 0.9 -399.0 44.0 12.0 27.0 16.0  0 -281.23333333333335
-293.44666666666666 13 1.0 1.0 1.0 1.0 0.24 0.88 0.5333333333333333 0.9 -399.0 44.0 12.0 27.0 16.0  0 -281.23333333333335
-298.64 13 1.0 1.0 1.0 1.0 0.24 0.8 0.4 0.92 -399.0 46.0 12.0 24.0 12.0  0 -277.11333333333334
-296.6 13 1.0 1.0 1.0 1.0 0.24 0.7666666666666667 0.43333333333333335 0.96 -399.0 48.0 12.0 23.0 13.0  0 -268.96666666666664
-286.4533333333333 13 1.0 1.0 1.0 1.0 0.23333333333333334 0.8333333333333334 0.6 0.88 -399.0 44.0 30.0 25.0 7.0  0 -265.85333333333335
-298.62666666666667 13 1.0 1.0 1.0 1.0 0.22 0.7666666666666667 0.4666666666666667 0.92 -399.0 46.0 11.0 23.0 14.0  0 -278.1333333333333
-295.46 13 1.0 1.0 1.0 1.0 0.2 0.84 0.5666666666666667 0.9333333333333333 -399.0 42.0 10.0 28.0 17.0  0 -274.06666666666666
-296.48 13 1.0 1.0 1.0 1.0 0.18 0.84 0.5666666666666667 0.9333333333333333 -399.0 42.0 9.0 28.0 17.0  0 -277.11333333333334
-301.64666666666665 13 1.0 1.0 1.0 1.0 0.18 0.8333333333333334 0.5 0.84 -399.0 42.0 9.0 25.0 15.0  0 -274.0133333333333
-341.6933333333333 13 1.0 1.0 1.0 1.0 0.16 0.36666666666666664 0.3 0.48 -399.0 24.0 8.0 11.0 9.0  0 -274.06666666666666
-299.5 13 1.0 1.0 1.0 1.0 0.1 0.8 0.6666666666666666 0.9333333333333333 -399.0 40.0 5.0 28.0 20.0  0 -278.1333333333333
-298.52 13 1.0 1.0 1.0 1.0 0.06 0.9 0.6 0.92 -399.0 46.0 3.0 27.0 18.0  0 -265.85333333333335
-303.66 13 1.0 1.0 1.0 1.0 0.06 0.8666666666666667 0.5333333333333333 0.88 -399.0 44.0 3.0 26.0 16.0  0 -270.96666666666664
-306.73333333333335 13 1.0 1.0 1.0 1.0 0.06 0.8333333333333334 0.5333333333333333 0.84 -399.0 42.0 3.0 25.0 16.0  0 -272.02666666666664
-302.58666666666664 13 1.0 1.0 1.0 1.0 0.06 0.82 0.6 0.9333333333333333 -399.0 41.0 3.0 28.0 18.0  0 -270.96666666666664
-321.2133333333333 13 1.0 1.0 1.0 1.0 0.06 0.5333333333333333 0.3333333333333333 0.86 -399.0 43.0 3.0 16.0 10.0  0 -268.96666666666664
-307.75333333333333 13 1.0 1.0 1.0 1.0 0.02 0.86 0.43333333333333335 0.9333333333333333 -399.0 43.0 1.0 28.0 13.0  0 -271.03333333333336
-310.85333333333335 13 1.0 1.0 1.0 1.0 0.02 0.86 0.36666666666666664 0.9 -399.0 43.0 1.0 27.0 11.0  0 -278.1333333333333
-304.6666666666667 13 1.0 1.0 1.0 1.0 0.02 0.8333333333333334 0.6 0.88 -399.0 44.0 1.0 25.0 18.0  0 -276.06666666666666
-359.03333333333336 13 1.0 1.0 1.0 1.0 0.02 0.28 0.26666666666666666 0.4 -399.0 14.0 1.0 12.0 8.0  0 -265.85333333333335
-319.11333333333334 13 0.0 1.0 1.0 1.0 0.0 0.8666666666666667 0.1 0.92 -399.0 46.0 0.0 26.0 3.0  0 -270.96666666666664
