% 32
% NB: sorted from best to worst
% Score #components [components] mutationId parentScore
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -249.0
-249.0 3 1.0 49.0 -299.0  0 -249.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -249.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -249.0
-249.0 3 1.0 49.0 -299.0  0 -249.0
-250.0 3 1.0 48.0 -299.0  0 -248.0
-250.0 3 1.0 48.0 -299.0  0 -248.0
-250.0 3 1.0 48.0 -299.0  0 -248.0
-250.0 3 1.0 48.0 -299.0  0 -249.0
-250.0 3 1.0 48.0 -299.0  0 -249.0
-251.0 3 1.0 47.0 -299.0  0 -248.0
-251.0 3 1.0 47.0 -299.0  0 -248.0
-251.0 3 1.0 47.0 -299.0  0 -249.0
-251.0 3 1.0 47.0 -299.0  0 -248.0
-254.0 3 1.0 44.0 -299.0  0 -255.0
-255.0 3 1.0 43.0 -299.0  0 -255.0
-256.0 3 1.0 42.0 -299.0  0 -255.0
-260.0 3 1.0 38.0 -299.0  0 -249.0
-271.0 3 1.0 27.0 -299.0  0 -249.0
-249.0 3 0.0 50.0 -299.0  0 -248.0
-249.0 3 0.0 50.0 -299.0  0 -248.0
-249.0 3 0.0 50.0 -299.0  0 -249.0
-249.0 3 0.0 50.0 -299.0  0 -248.0
-249.0 3 0.0 50.0 -299.0  0 -248.0
-249.0 3 0.0 50.0 -299.0  0 -249.0
-249.0 3 0.0 50.0 -299.0  0 -249.0
-249.0 3 0.0 50.0 -299.0  0 -249.0
-249.0 3 0.0 50.0 -299.0  0 -249.0
-249.0 3 0.0 50.0 -299.0  0 -249.0
-250.0 3 0.0 49.0 -299.0  0 -248.0
-250.0 3 0.0 49.0 -299.0  0 -248.0
-250.0 3 0.0 49.0 -299.0  0 -249.0
-250.0 3 0.0 49.0 -299.0  0 -249.0
-250.0 3 0.0 49.0 -299.0  0 -249.0
-250.0 3 0.0 49.0 -299.0  0 -249.0
-250.0 3 0.0 49.0 -299.0  0 -249.0
-250.0 3 0.0 49.0 -299.0  0 -249.0
-250.0 3 0.0 49.0 -299.0  0 -249.0
-250.0 3 0.0 49.0 -299.0  0 -249.0
-250.0 3 0.0 49.0 -299.0  0 -248.0
-251.0 3 0.0 48.0 -299.0  0 -248.0
-251.0 3 0.0 48.0 -299.0  0 -249.0
-251.0 3 0.0 48.0 -299.0  0 -249.0
-251.0 3 0.0 48.0 -299.0  0 -249.0
-261.0 3 0.0 38.0 -299.0  0 -248.0
-298.0 3 0.0 1.0 -299.0  0 -249.0
-299.0 3 0.0 0.0 -299.0  0 1.0
-299.0 3 0.0 0.0 -299.0  0 -249.0
-299.0 3 0.0 0.0 -299.0  0 -255.0

-244.0 3 5.0 50.0 -299.0  0 -249.0
-246.0 3 3.0 50.0 -299.0  0 -243.0
-246.0 3 3.0 50.0 -299.0  0 -248.0
-246.0 3 3.0 50.0 -299.0  0 -243.0
-247.0 3 3.0 49.0 -299.0  0 -248.0
-247.0 3 3.0 49.0 -299.0  0 -243.0
-247.0 3 2.0 50.0 -299.0  0 -243.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -249.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -249.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-250.0 3 1.0 48.0 -299.0  0 -248.0
-250.0 3 1.0 48.0 -299.0  0 -248.0
-252.0 3 1.0 46.0 -299.0  0 -248.0
-249.0 3 0.0 50.0 -299.0  0 -248.0
-249.0 3 0.0 50.0 -299.0  0 -248.0
-249.0 3 0.0 50.0 -299.0  0 -243.0
-249.0 3 0.0 50.0 -299.0  0 -249.0
-249.0 3 0.0 50.0 -299.0  0 -249.0
-249.0 3 0.0 50.0 -299.0  0 -249.0
-249.0 3 0.0 50.0 -299.0  0 -248.0
-250.0 3 0.0 49.0 -299.0  0 -248.0
-250.0 3 0.0 49.0 -299.0  0 -249.0
-250.0 3 0.0 49.0 -299.0  0 -248.0
-250.0 3 0.0 49.0 -299.0  0 -248.0
-251.0 3 0.0 48.0 -299.0  0 -248.0
-251.0 3 0.0 48.0 -299.0  0 -248.0
-251.0 3 0.0 48.0 -299.0  0 -248.0
-251.0 3 0.0 48.0 -299.0  0 -248.0
-251.0 3 0.0 48.0 -299.0  0 -248.0
-251.0 3 0.0 48.0 -299.0  0 -248.0
-258.0 3 0.0 41.0 -299.0  0 -255.0
-299.0 3 0.0 0.0 -299.0  0 1.0
-299.0 3 0.0 0.0 -299.0  0 -248.0
-299.0 3 0.0 0.0 -299.0  0 1.0

-241.0 3 8.0 50.0 -299.0  0 -243.0
-241.0 3 8.0 50.0 -299.0  0 -243.0
-243.0 3 6.0 50.0 -299.0  0 -246.0
-243.0 3 6.0 50.0 -299.0  0 -246.0
-244.0 3 5.0 50.0 -299.0  0 -246.0
-244.0 3 5.0 50.0 -299.0  0 -247.0
-244.0 3 5.0 50.0 -299.0  0 -246.0
-244.0 3 5.0 50.0 -299.0  0 -243.0
-244.0 3 5.0 50.0 -299.0  0 -243.0
-245.0 3 5.0 49.0 -299.0  0 -246.0
-245.0 3 5.0 49.0 -299.0  0 -246.0
-245.0 3 4.0 50.0 -299.0  0 -246.0
-246.0 3 4.0 49.0 -299.0  0 -247.0
-246.0 3 4.0 49.0 -299.0  0 -244.0
-246.0 3 4.0 49.0 -299.0  0 -247.0
-248.0 3 4.0 47.0 -299.0  0 -246.0
-246.0 3 3.0 50.0 -299.0  0 -247.0
-246.0 3 3.0 50.0 -299.0  0 -246.0
-246.0 3 3.0 50.0 -299.0  0 -244.0
-246.0 3 3.0 50.0 -299.0  0 -246.0
-247.0 3 3.0 49.0 -299.0  0 -246.0
-247.0 3 3.0 49.0 -299.0  0 -247.0
-247.0 3 3.0 49.0 -299.0  0 -246.0
-247.0 3 3.0 49.0 -299.0  0 -246.0
-247.0 3 3.0 49.0 -299.0  0 -249.0
-248.0 3 3.0 48.0 -299.0  0 -243.0
-247.0 3 2.0 50.0 -299.0  0 -246.0
-247.0 3 2.0 50.0 -299.0  0 -247.0
-247.0 3 2.0 50.0 -299.0  0 -246.0
-247.0 3 2.0 50.0 -299.0  0 -248.0
-248.0 3 2.0 49.0 -299.0  0 -247.0
-248.0 3 2.0 49.0 -299.0  0 -246.0
-248.0 3 2.0 49.0 -299.0  0 -247.0
-248.0 3 2.0 49.0 -299.0  0 -247.0
-248.0 3 2.0 49.0 -299.0  0 -248.0
-248.0 3 2.0 49.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -246.0
-248.0 3 1.0 50.0 -299.0  0 -247.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -246.0
-249.0 3 1.0 49.0 -299.0  0 -246.0
-249.0 3 1.0 49.0 -299.0  0 -247.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-250.0 3 1.0 48.0 -299.0  0 -248.0
-250.0 3 1.0 48.0 -299.0  0 -248.0
-250.0 3 1.0 48.0 -299.0  0 -248.0
-250.0 3 1.0 48.0 -299.0  0 -248.0
-252.0 3 1.0 46.0 -299.0  0 -247.0
-249.0 3 0.0 50.0 -299.0  0 -244.0
-249.0 3 0.0 50.0 -299.0  0 -248.0
-249.0 3 0.0 50.0 -299.0  0 -248.0
-249.0 3 0.0 50.0 -299.0  0 -243.0
-250.0 3 0.0 49.0 -299.0  0 -248.0
-250.0 3 0.0 49.0 -299.0  0 -248.0
-250.0 3 0.0 49.0 -299.0  0 -249.0
-251.0 3 0.0 48.0 -299.0  0 -247.0
-251.0 3 0.0 48.0 -299.0  0 -244.0
-264.0 3 0.0 35.0 -299.0  0 -246.0
-298.0 3 0.0 1.0 -299.0  0 -244.0
-299.0 3 0.0 0.0 -299.0  0 1.0
-299.0 3 0.0 0.0 -299.0  0 -247.0
-299.0 3 0.0 0.0 -299.0  0 -247.0
-299.0 3 0.0 0.0 -299.0  0 1.0

-243.0 3 7.0 49.0 -299.0  0 -241.0
-243.0 3 6.0 50.0 -299.0  0 -246.0
-244.0 3 6.0 49.0 -299.0  0 -243.0
-244.0 3 6.0 49.0 -299.0  0 -247.0
-244.0 3 5.0 50.0 -299.0  0 -243.0
-244.0 3 5.0 50.0 -299.0  0 -246.0
-244.0 3 5.0 50.0 -299.0  0 -246.0
-245.0 3 5.0 49.0 -299.0  0 -244.0
-245.0 3 5.0 49.0 -299.0  0 -243.0
-245.0 3 5.0 49.0 -299.0  0 -244.0
-245.0 3 5.0 49.0 -299.0  0 -241.0
-245.0 3 4.0 50.0 -299.0  0 -244.0
-245.0 3 4.0 50.0 -299.0  0 -241.0
-245.0 3 4.0 50.0 -299.0  0 -244.0
-245.0 3 4.0 50.0 -299.0  0 -241.0
-245.0 3 4.0 50.0 -299.0  0 -241.0
-245.0 3 4.0 50.0 -299.0  0 -247.0
-245.0 3 4.0 50.0 -299.0  0 -246.0
-245.0 3 4.0 50.0 -299.0  0 -246.0
-245.0 3 4.0 50.0 -299.0  0 -246.0
-246.0 3 4.0 49.0 -299.0  0 -244.0
-246.0 3 4.0 49.0 -299.0  0 -241.0
-246.0 3 4.0 49.0 -299.0  0 -243.0
-246.0 3 4.0 49.0 -299.0  0 -243.0
-246.0 3 4.0 49.0 -299.0  0 -243.0
-247.0 3 4.0 48.0 -299.0  0 -243.0
-246.0 3 3.0 50.0 -299.0  0 -243.0
-246.0 3 3.0 50.0 -299.0  0 -243.0
-246.0 3 3.0 50.0 -299.0  0 -243.0
-246.0 3 3.0 50.0 -299.0  0 -248.0
-246.0 3 3.0 50.0 -299.0  0 -246.0
-247.0 3 3.0 49.0 -299.0  0 -241.0
-247.0 3 3.0 49.0 -299.0  0 -244.0
-247.0 3 3.0 49.0 -299.0  0 -243.0
-247.0 3 3.0 49.0 -299.0  0 -246.0
-247.0 3 3.0 49.0 -299.0  0 -246.0
-248.0 3 3.0 48.0 -299.0  0 -241.0
-247.0 3 2.0 50.0 -299.0  0 -241.0
-247.0 3 2.0 50.0 -299.0  0 -244.0
-247.0 3 2.0 50.0 -299.0  0 -244.0
-247.0 3 2.0 50.0 -299.0  0 -244.0
-247.0 3 2.0 50.0 -299.0  0 -244.0
-247.0 3 2.0 50.0 -299.0  0 -246.0
-247.0 3 2.0 50.0 -299.0  0 -246.0
-248.0 3 2.0 49.0 -299.0  0 -241.0
-248.0 3 2.0 49.0 -299.0  0 -244.0
-249.0 3 2.0 48.0 -299.0  0 -241.0
-248.0 3 1.0 50.0 -299.0  0 -241.0
-248.0 3 1.0 50.0 -299.0  0 -241.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -246.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -248.0
-248.0 3 1.0 50.0 -299.0  0 -243.0
-248.0 3 1.0 50.0 -299.0  0 -243.0
-248.0 3 1.0 50.0 -299.0  0 -243.0
-249.0 3 1.0 49.0 -299.0  0 -243.0
-249.0 3 1.0 49.0 -299.0  0 -247.0
-249.0 3 1.0 49.0 -299.0  0 -246.0
-250.0 3 1.0 48.0 -299.0  0 -243.0
-251.0 3 1.0 47.0 -299.0  0 -244.0
-252.0 3 1.0 46.0 -299.0  0 -244.0
-253.0 3 1.0 45.0 -299.0  0 -247.0
-249.0 3 0.0 50.0 -299.0  0 -244.0
-249.0 3 0.0 50.0 -299.0  0 -244.0
-250.0 3 0.0 49.0 -299.0  0 -248.0
-266.0 3 0.0 33.0 -299.0  0 -241.0
-294.0 3 0.0 5.0 -299.0  0 -243.0
-295.0 3 0.0 4.0 -299.0  0 -241.0
-298.0 3 0.0 1.0 -299.0  0 -244.0
-299.0 3 0.0 0.0 -299.0  0 1.0
-299.0 3 0.0 0.0 -299.0  0 -244.0
-299.0 3 0.0 0.0 -299.0  0 -247.0

-241.0 3 8.0 50.0 -299.0  0 -243.0
-242.0 3 7.0 50.0 -299.0  0 -244.0
-242.0 3 7.0 50.0 -299.0  0 -244.0
-242.0 3 7.0 50.0 -299.0  0 -246.0
-243.0 3 6.0 50.0 -299.0  0 -244.0
-243.0 3 6.0 50.0 -299.0  0 -243.0
-244.0 3 5.0 50.0 -299.0  0 -244.0
-244.0 3 5.0 50.0 -299.0  0 -247.0
-245.0 3 5.0 49.0 -299.0  0 -244.0
-245.0 3 4.0 50.0 -299.0  0 -243.0
-245.0 3 4.0 50.0 -299.0  0 -241.0
-245.0 3 4.0 50.0 -299.0  0 -241.0
-246.0 3 4.0 49.0 -299.0  0 -243.0
-247.0 3 4.0 48.0 -299.0  0 -246.0
-248.0 3 4.0 47.0 -299.0  0 -244.0
-246.0 3 3.0 50.0 -299.0  0 -243.0
-246.0 3 3.0 50.0 -299.0  0 -244.0
-246.0 3 3.0 50.0 -299.0  0 -244.0
-246.0 3 3.0 50.0 -299.0  0 -243.0
-246.0 3 3.0 50.0 -299.0  0 -244.0
-246.0 3 3.0 50.0 -299.0  0 -244.0
-246.0 3 3.0 50.0 -299.0  0 -246.0
-247.0 3 3.0 49.0 -299.0  0 -244.0
-247.0 3 3.0 49.0 -299.0  0 -244.0
-247.0 3 3.0 49.0 -299.0  0 -243.0
-247.0 3 3.0 49.0 -299.0  0 -243.0
-247.0 3 3.0 49.0 -299.0  0 -244.0
-247.0 3 3.0 49.0 -299.0  0 -244.0
-248.0 3 3.0 48.0 -299.0  0 -244.0
-248.0 3 3.0 48.0 -299.0  0 -244.0
-248.0 3 3.0 48.0 -299.0  0 -244.0
-248.0 3 3.0 48.0 -299.0  0 -244.0
-247.0 3 2.0 50.0 -299.0  0 -244.0
-247.0 3 2.0 50.0 -299.0  0 -244.0
-247.0 3 2.0 50.0 -299.0  0 -244.0
-247.0 3 2.0 50.0 -299.0  0 -244.0
-247.0 3 2.0 50.0 -299.0  0 -243.0
-247.0 3 2.0 50.0 -299.0  0 -248.0
-247.0 3 2.0 50.0 -299.0  0 -243.0
-247.0 3 2.0 50.0 -299.0  0 -241.0
-247.0 3 2.0 50.0 -299.0  0 -241.0
-247.0 3 2.0 50.0 -299.0  0 -243.0
-248.0 3 2.0 49.0 -299.0  0 -243.0
-248.0 3 2.0 49.0 -299.0  0 -243.0
-248.0 3 2.0 49.0 -299.0  0 -246.0
-248.0 3 2.0 49.0 -299.0  0 -246.0
-248.0 3 2.0 49.0 -299.0  0 -246.0
-248.0 3 2.0 49.0 -299.0  0 -246.0
-248.0 3 1.0 50.0 -299.0  0 -244.0
-248.0 3 1.0 50.0 -299.0  0 -243.0
-248.0 3 1.0 50.0 -299.0  0 -243.0
-248.0 3 1.0 50.0 -299.0  0 -243.0
-248.0 3 1.0 50.0 -299.0  0 -241.0
-249.0 3 1.0 49.0 -299.0  0 -244.0
-249.0 3 1.0 49.0 -299.0  0 -244.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-249.0 3 1.0 49.0 -299.0  0 -241.0
-249.0 3 1.0 49.0 -299.0  0 -243.0
-250.0 3 1.0 48.0 -299.0  0 -244.0
-250.0 3 1.0 48.0 -299.0  0 -241.0
-250.0 3 1.0 48.0 -299.0  0 -241.0
-263.0 3 1.0 35.0 -299.0  0 -241.0
-249.0 3 0.0 50.0 -299.0  0 -244.0
-249.0 3 0.0 50.0 -299.0  0 -243.0
-250.0 3 0.0 49.0 -299.0  0 -244.0
-251.0 3 0.0 48.0 -299.0  0 -244.0
-251.0 3 0.0 48.0 -299.0  0 -243.0
-296.0 3 0.0 3.0 -299.0  0 -244.0
-296.0 3 0.0 3.0 -299.0  0 -244.0
-299.0 3 0.0 0.0 -299.0  0 1.0
-299.0 3 0.0 0.0 -299.0  0 -243.0
-299.0 3 0.0 0.0 -299.0  0 -243.0
-299.0 3 0.0 0.0 -299.0  0 1.0

-139.0 3 50.0 50.0 -239.0  0 -242.0
-211.0 3 42.0 46.0 -299.0  0 -243.0
-227.0 3 22.0 50.0 -299.0  0 -242.0
-242.0 3 9.0 48.0 -299.0  0 -241.0
-241.0 3 8.0 50.0 -299.0  0 -242.0
-241.0 3 8.0 50.0 -299.0  0 -241.0
-245.0 3 7.0 47.0 -299.0  0 -242.0
-243.0 3 6.0 50.0 -299.0  0 -244.0
-243.0 3 6.0 50.0 -299.0  0 -244.0
-244.0 3 6.0 49.0 -299.0  0 -246.0
-247.0 3 6.0 46.0 -299.0  0 -242.0
-244.0 3 5.0 50.0 -299.0  0 -242.0
-244.0 3 5.0 50.0 -299.0  0 -244.0
-245.0 3 5.0 49.0 -299.0  0 -242.0
-245.0 3 5.0 49.0 -299.0  0 -244.0
-245.0 3 5.0 49.0 -299.0  0 -243.0
-245.0 3 5.0 49.0 -299.0  0 -244.0
-245.0 3 5.0 49.0 -299.0  0 -241.0
-245.0 3 5.0 49.0 -299.0  0 -241.0
-245.0 3 4.0 50.0 -299.0  0 -244.0
-245.0 3 4.0 50.0 -299.0  0 -244.0
-245.0 3 4.0 50.0 -299.0  0 -244.0
-245.0 3 4.0 50.0 -299.0  0 -244.0
-245.0 3 4.0 50.0 -299.0  0 -243.0
-245.0 3 4.0 50.0 -299.0  0 -247.0
-245.0 3 4.0 50.0 -299.0  0 -244.0
-245.0 3 4.0 50.0 -299.0  0 -244.0
-246.0 3 4.0 49.0 -299.0  0 -243.0
-246.0 3 4.0 49.0 -299.0  0 -242.0
-246.0 3 4.0 49.0 -299.0  0 -243.0
-246.0 3 4.0 49.0 -299.0  0 -243.0
-246.0 3 4.0 49.0 -299.0  0 -243.0
-246.0 3 4.0 49.0 -299.0  0 -244.0
-248.0 3 4.0 47.0 -299.0  0 -243.0
-246.0 3 3.0 50.0 -299.0  0 -242.0
-246.0 3 3.0 50.0 -299.0  0 -242.0
-246.0 3 3.0 50.0 -299.0  0 -243.0
-246.0 3 3.0 50.0 -299.0  0 -241.0
-246.0 3 3.0 50.0 -299.0  0 -243.0
-246.0 3 3.0 50.0 -299.0  0 -241.0
-246.0 3 3.0 50.0 -299.0  0 -246.0
-246.0 3 3.0 50.0 -299.0  0 -243.0
-246.0 3 3.0 50.0 -299.0  0 -243.0
-247.0 3 3.0 49.0 -299.0  0 -243.0
-247.0 3 3.0 49.0 -299.0  0 -243.0
-247.0 3 3.0 49.0 -299.0  0 -242.0
-247.0 3 3.0 49.0 -299.0  0 -244.0
-248.0 3 3.0 48.0 -299.0  0 -243.0
-248.0 3 3.0 48.0 -299.0  0 -243.0
-248.0 3 3.0 48.0 -299.0  0 -244.0
-248.0 3 3.0 48.0 -299.0  0 -243.0
-247.0 3 2.0 50.0 -299.0  0 -243.0
-247.0 3 2.0 50.0 -299.0  0 -243.0
-247.0 3 2.0 50.0 -299.0  0 -243.0
-247.0 3 2.0 50.0 -299.0  0 -248.0
-248.0 3 2.0 49.0 -299.0  0 -243.0
-248.0 3 2.0 49.0 -299.0  0 -246.0
-248.0 3 2.0 49.0 -299.0  0 -246.0
-249.0 3 2.0 48.0 -299.0  0 -243.0
-249.0 3 2.0 48.0 -299.0  0 -242.0
-267.0 3 2.0 30.0 -299.0  0 -241.0
-248.0 3 1.0 50.0 -299.0  0 -243.0
-248.0 3 1.0 50.0 -299.0  0 -244.0
-248.0 3 1.0 50.0 -299.0  0 -241.0
-248.0 3 1.0 50.0 -299.0  0 -243.0
-248.0 3 1.0 50.0 -299.0  0 -242.0
-248.0 3 1.0 50.0 -299.0  0 -244.0
-249.0 3 1.0 49.0 -299.0  0 -242.0
-249.0 3 1.0 49.0 -299.0  0 -248.0
-298.0 3 0.0 1.0 -299.0  0 -244.0
-299.0 3 0.0 0.0 -299.0  0 1.0
-299.0 3 0.0 0.0 -299.0  0 -242.0
-299.0 3 0.0 0.0 -299.0  0 1.0

-90.0 3 50.0 50.0 -190.0  0 -139.0
-132.0 3 50.0 50.0 -232.0  0 -139.0
-147.0 3 50.0 50.0 -247.0  0 -242.0
-163.0 3 50.0 50.0 -263.0  0 -139.0
-201.0 3 48.0 50.0 -299.0  0 -139.0
-204.0 3 47.0 48.0 -299.0  0 -211.0
-212.0 3 41.0 46.0 -299.0  0 -211.0
-226.0 3 31.0 42.0 -299.0  0 -241.0
-232.0 3 26.0 41.0 -299.0  0 -243.0
-232.0 3 26.0 41.0 -299.0  0 -243.0
-230.0 3 19.0 50.0 -299.0  0 -211.0
-235.0 3 15.0 49.0 -299.0  0 -227.0
-241.0 3 13.0 45.0 -299.0  0 -242.0
-240.0 3 12.0 47.0 -299.0  0 -242.0
-244.0 3 12.0 43.0 -299.0  0 -227.0
-245.0 3 12.0 42.0 -299.0  0 -211.0
-243.0 3 11.0 45.0 -299.0  0 -211.0
-243.0 3 11.0 45.0 -299.0  0 -242.0
-239.0 3 10.0 50.0 -299.0  0 -227.0
-239.0 3 10.0 50.0 -299.0  0 -242.0
-244.0 3 10.0 45.0 -299.0  0 -211.0
-246.0 3 9.0 44.0 -299.0  0 -211.0
-247.0 3 9.0 43.0 -299.0  0 -211.0
-243.0 3 8.0 48.0 -299.0  0 -245.0
-246.0 3 8.0 45.0 -299.0  0 -245.0
-249.0 3 8.0 42.0 -299.0  0 -211.0
-243.0 3 7.0 49.0 -299.0  0 -241.0
-243.0 3 7.0 49.0 -299.0  0 -241.0
-243.0 3 6.0 50.0 -299.0  0 -241.0
-246.0 3 6.0 47.0 -299.0  0 -242.0
-246.0 3 6.0 47.0 -299.0  0 -244.0
-247.0 3 6.0 46.0 -299.0  0 -245.0
-248.0 3 6.0 45.0 -299.0  0 -245.0
-248.0 3 6.0 45.0 -299.0  0 -242.0
-248.0 3 6.0 45.0 -299.0  0 -242.0
-244.0 3 5.0 50.0 -299.0  0 -227.0
-244.0 3 5.0 50.0 -299.0  0 -247.0
-244.0 3 5.0 50.0 -299.0  0 -244.0
-245.0 3 5.0 49.0 -299.0  0 -241.0
-245.0 3 5.0 49.0 -299.0  0 -243.0
-245.0 3 5.0 49.0 -299.0  0 -241.0
-246.0 3 5.0 48.0 -299.0  0 -242.0
-250.0 3 5.0 44.0 -299.0  0 -242.0
-250.0 3 5.0 44.0 -299.0  0 -242.0
-245.0 3 4.0 50.0 -299.0  0 -242.0
-246.0 3 4.0 49.0 -299.0  0 -244.0
-246.0 3 4.0 49.0 -299.0  0 -244.0
-247.0 3 4.0 48.0 -299.0  0 -242.0
-247.0 3 4.0 48.0 -299.0  0 -246.0
-249.0 3 4.0 46.0 -299.0  0 -245.0
-246.0 3 3.0 50.0 -299.0  0 -241.0
-246.0 3 3.0 50.0 -299.0  0 -243.0
-246.0 3 3.0 50.0 -299.0  0 -243.0
-246.0 3 3.0 50.0 -299.0  0 -244.0
-247.0 3 3.0 49.0 -299.0  0 -227.0
-247.0 3 3.0 49.0 -299.0  0 -243.0
-247.0 3 3.0 49.0 -299.0  0 -243.0
-247.0 3 3.0 49.0 -299.0  0 -243.0
-247.0 3 3.0 49.0 -299.0  0 -243.0
-247.0 3 3.0 49.0 -299.0  0 -242.0
-247.0 3 2.0 50.0 -299.0  0 -241.0
-247.0 3 2.0 50.0 -299.0  0 -241.0
-247.0 3 2.0 50.0 -299.0  0 -246.0
-248.0 3 2.0 49.0 -299.0  0 -243.0
-248.0 3 1.0 50.0 -299.0  0 -243.0
-249.0 3 1.0 49.0 -299.0  0 -241.0
-249.0 3 1.0 49.0 -299.0  0 -242.0
-296.0 3 1.0 2.0 -299.0  0 -244.0
-297.0 3 1.0 1.0 -299.0  0 -211.0
-250.0 3 0.0 49.0 -299.0  0 -139.0
-299.0 3 0.0 0.0 -299.0  0 1.0
-299.0 3 0.0 0.0 -299.0  0 -241.0
-299.0 3 0.0 0.0 -299.0  0 -241.0

-58.0 3 50.0 50.0 -158.0  0 -147.0
-78.0 3 50.0 50.0 -178.0  0 -201.0
-87.0 3 50.0 50.0 -187.0  0 -139.0
-126.0 3 50.0 50.0 -226.0  0 -201.0
-130.0 3 50.0 50.0 -230.0  0 -132.0
-136.0 3 50.0 50.0 -236.0  0 -132.0
-143.0 3 50.0 50.0 -243.0  0 -147.0
-145.0 3 50.0 50.0 -245.0  0 -90.0
-145.0 3 50.0 50.0 -245.0  0 -147.0
-155.0 3 50.0 50.0 -255.0  0 -163.0
-161.0 3 50.0 50.0 -261.0  0 -139.0
-161.0 3 50.0 50.0 -261.0  0 -139.0
-164.0 3 50.0 50.0 -264.0  0 -90.0
-168.0 3 50.0 50.0 -268.0  0 -201.0
-169.0 3 50.0 50.0 -269.0  0 -201.0
