846.8408796415857 6 891.7153259319269
888.1971708113325 6 1.0
951.5089750894792 10 891.7153259319269
961.4138107417617 0 823.7400844964097
902.1959388173836 0 823.7400844964097
945.075995508667 0 823.7400844964097
845.2278502550619 0 823.7400844964097
881.9689177356588 1 873.6495886374737
1001.6357811896039 1 873.6495886374737
862.333685835863 1 873.6495886374737
874.1392484187063 1 876.7557143000627
835.5926081570084 2 823.7400844964097
973.5853938152733 2 823.7400844964097
896.7457050956104 2 823.7400844964097
959.3054907765476 2 823.7400844964097
816.0625600076397 3 873.6495886374737
858.9479676128515 3 876.7557143000627
957.7842096394239 3 876.7557143000627
904.0922873409504 3 876.7557143000627
896.5490937723426 4 873.6495886374737
902.410384445187 4 876.7557143000627
888.3962767172709 4 876.7557143000627
871.3524518543027 4 876.7557143000627
913.7798108359151 4 876.7557143000627
900.8934715167994 5 873.6495886374737
923.6398797130668 5 873.6495886374737
924.6442581200613 5 876.7557143000627
954.1830732816749 5 876.7557143000627
966.3493258377733 5 873.6495886374737
951.20375371921 6 823.7400844964097
899.459539825568 6 823.7400844964097
782.799238882985 6 823.7400844964097
920.2516771056422 6 823.7400844964097
889.4354330914576 7 876.7557143000627
945.4673547273945 7 873.6495886374737
988.1536462284098 7 873.6495886374737
887.637685410441 7 873.6495886374737
1088.2096745984554 8 876.7557143000627
1030.292645637354 8 876.7557143000627
1069.9964813611164 8 873.6495886374737
992.9623654225553 9 823.7400844964097
1011.9131998439165 9 823.7400844964097
1033.248820774385 9 823.7400844964097
1039.6827626638749 9 823.7400844964097
894.0015014002266 10 823.7400844964097
866.048462477982 10 823.7400844964097
853.7773366497586 10 823.7400844964097
856.4582976333611 10 823.7400844964097

931.4222876722189 6 823.7400844964097
933.9611028338331 9 891.7153259319269
900.4222876722193 3 873.6495886374737
878.1577243553573 2 823.7400844964097
973.7099954145139 0 823.7400844964097
954.6170151711646 6 891.7153259319269
858.0638021998467 10 823.7400844964097
944.864996573954 10 823.7400844964097
863.9141417560769 3 876.7557143000627
863.7369482816231 2 891.7153259319269
827.7391323859905 0 782.799238882985
933.3862777110772 0 782.799238882985
774.9345219135669 0 782.799238882985
901.3239769114565 1 846.8408796415857
855.3380744411148 1 853.7773366497586
1005.9570247068856 1 846.8408796415857
1042.278268224165 1 853.7773366497586
846.5850935352275 1 853.7773366497586
772.6483464452665 2 782.799238882985
866.6943656108609 2 782.799238882985
980.8847045045545 2 782.799238882985
933.7732483245536 3 853.7773366497586
961.8871888889682 3 846.8408796415857
952.1852675843008 3 846.8408796415857
990.936054187562 3 853.7773366497586
1025.4445003837495 3 853.7773366497586
908.5775789134473 4 846.8408796415857
852.8004912734497 4 846.8408796415857
850.6408216252281 4 853.7773366497586
862.4376273940841 4 853.7773366497586
884.057229490227 5 846.8408796415857
848.5140257233624 5 846.8408796415857
921.367801774425 5 846.8408796415857
952.572238197777 6 782.799238882985
857.5850935352278 6 782.799238882985
925.1918402939202 6 782.799238882985
855.7118894370944 6 782.799238882985
885.7895299585789 7 853.7773366497586
861.7118894370941 7 853.7773366497586
839.3161620096304 7 853.7773366497586
1049.821751874561 8 846.8408796415857
1045.6730435412103 8 853.7773366497586
1136.6558097967638 8 853.7773366497586
1086.33865460469 9 782.799238882985
1157.159567107654 9 782.799238882985
1094.2588299788367 9 782.799238882985
964.6376854104416 10 782.799238882985
855.1041905679828 10 782.799238882985
878.3173940035792 10 782.799238882985

868.377510698831 2 782.799238882985
916.8202094023088 0 782.799238882985
863.0080741098456 0 782.799238882985
854.3753163962057 7 853.7773366497586
1003.629218678242 1 853.7773366497586
870.0681908050984 5 846.8408796415857
880.6157729789571 4 853.7773366497586
950.4476365985363 4 846.8408796415857
873.7381802755723 10 782.799238882985
884.0221716395039 1 853.7773366497586
820.3565503777659 0 772.6483464452665
943.0869568235378 0 772.6483464452665
898.8508786477805 0 772.6483464452665
926.9567244268391 0 772.6483464452665
1192.5277717026906 1 850.6408216252281
960.782015336798 1 850.6408216252281
891.813636692689 1 848.5140257233624
904.0879089339568 1 850.6408216252281
1063.9122579317548 2 772.6483464452665
849.7031224248487 2 772.6483464452665
934.9591986129955 2 772.6483464452665
937.9557723164202 2 772.6483464452665
978.7068490014689 3 848.5140257233624
984.3931405024846 3 850.6408216252281
871.3709379892117 3 850.6408216252281
899.0343649483242 4 848.5140257233624
909.8649863756959 4 850.6408216252281
943.3612290648056 4 850.6408216252281
829.133627819505 4 850.6408216252281
782.2012591365385 5 850.6408216252281
952.5568984759117 5 850.6408216252281
791.9608127520447 5 850.6408216252281
918.3393166333216 6 772.6483464452665
910.0616180954787 6 772.6483464452665
816.9664333512451 6 772.6483464452665
936.2694808154047 7 850.6408216252281
971.7710642201849 7 850.6408216252281
960.6104424615446 7 848.5140257233624
827.4626760403547 7 848.5140257233624
1057.1974812896356 8 850.6408216252281
1078.7647815923526 8 848.5140257233624
1016.8662489644184 8 850.6408216252281
1052.2641604962498 9 772.6483464452665
1093.2513051587973 9 772.6483464452665
1127.5891101936345 9 772.6483464452665
821.7259869667517 10 772.6483464452665
857.0725692120918 10 772.6483464452665
937.3449372325217 10 772.6483464452665

882.2278502550619 5 850.6408216252281
860.974248253072 5 850.6408216252281
863.1458211283256 6 772.6483464452665
887.1326757090865 0 772.6483464452665
903.2375693777263 10 772.6483464452665
836.6680645741255 7 848.5140257233624
834.5500254862467 4 850.6408216252281
833.6931132203966 2 772.6483464452665
929.2278502550621 7 853.7773366497586
803.5500254862465 10 772.6483464452665
879.1893661077638 0 782.2012591365385
863.1884037990869 0 782.2012591365385
1011.4291606618847 0 782.2012591365385
944.9088214369226 1 829.133627819505
846.0681806068403 1 829.133627819505
928.3208406966695 1 827.4626760403547
1253.098218418452 2 782.2012591365385
868.0036855045946 2 782.2012591365385
888.2616659135786 2 782.2012591365385
1071.248810576127 3 829.133627819505
1043.8815682897678 3 829.133627819505
1121.5374806270975 3 827.4626760403547
856.8189672101017 4 829.133627819505
884.7982969708244 4 827.4626760403547
817.8756474105211 4 829.133627819505
785.7422686007777 4 829.133627819505
852.7939185638302 5 827.4626760403547
955.8333548215475 5 829.133627819505
883.0134046272588 5 829.133627819505
967.8749955801483 5 829.133627819505
859.7917242612048 5 827.4626760403547
881.5785208256082 6 782.2012591365385
899.2976758747207 6 782.2012591365385
874.9107154595024 6 782.2012591365385
875.4823941692135 7 829.133627819505
861.4845884718395 7 829.133627819505
868.9632971364583 7 829.133627819505
950.8070639830698 7 827.4626760403547
1060.5713064838724 8 829.133627819505
986.0531513632793 8 827.4626760403547
1012.3702759605815 8 827.4626760403547
934.7253351363787 9 782.2012591365385
1064.432597156716 9 782.2012591365385
848.6352010260275 9 782.2012591365385
1000.5165101077761 10 782.2012591365385
839.6505407478926 10 782.2012591365385
882.3499776681471 10 782.2012591365385

964.8715692835738 4 829.133627819505
912.9229087683226 10 772.6483464452665
906.9579564207883 4 829.133627819505
962.9457733102264 2 772.6483464452665
942.3928504206967 4 850.6408216252281
901.5359381548462 7 848.5140257233624
875.5205984329816 10 782.2012591365385
917.1480154309512 1 829.133627819505
929.5008803041234 9 782.2012591365385
929.8947137090064 5 827.4626760403547
931.0672386946792 0 785.7422686007777
897.2889088624759 0 785.7422686007777
906.0813260260795 0 785.7422686007777
812.6514928583114 1 839.6505407478926
934.1611812467057 1 836.6680645741255
990.0456163449832 1 836.6680645741255
901.8399275311671 2 785.7422686007777
1165.4325971567152 2 785.7422686007777
934.295771653883 2 785.7422686007777
1100.3274134062885 3 839.6505407478926
1089.4269663592577 3 839.6505407478926
902.9830254635749 3 836.6680645741255
904.6934236986997 4 836.6680645741255
981.0562875780662 4 836.6680645741255
832.1533459483642 4 839.6505407478926
910.9031804412065 4 839.6505407478926
999.1536462284096 4 836.6680645741255
811.8997439463735 5 839.6505407478926
860.0136845107885 5 836.6680645741255
852.6887450116607 5 839.6505407478926
895.8562193634508 6 785.7422686007777
846.6658702714996 6 785.7422686007777
840.8158207970566 6 785.7422686007777
882.4298124922575 7 836.6680645741255
821.0024433123873 7 839.6505407478926
895.6880727847717 7 836.6680645741255
1074.0806843939636 8 839.6505407478926
1079.283878625108 8 839.6505407478926
1036.5221409052338 8 839.6505407478926
1106.323325081082 9 785.7422686007777
1123.538722819304 9 785.7422686007777
741.7322593963257 9 785.7422686007777
873.9589187294649 10 785.7422686007777
874.8562193634507 10 785.7422686007777
846.5641332141623 10 785.7422686007777

878.5904240526406 9 785.7422686007777
845.4877246866263 5 839.6505407478926
852.5697538133629 1 839.6505407478926
865.9479574145934 7 839.6505407478926
929.4836363614208 4 839.6505407478926
846.1445891343766 6 785.7422686007777
919.3731322918379 10 785.7422686007777
933.3602667561291 6 785.7422686007777
880.8092582856955 5 839.6505407478926
928.8890931098064 5 836.6680645741255
857.2638602162043 0 741.7322593963257
889.2648123266232 0 741.7322593963257
963.4999281937039 0 741.7322593963257
866.4617239299362 1 840.8158207970566
938.474879547433 1 840.8158207970566
1096.8324129093853 1 840.8158207970566
841.3972288276897 1 840.8158207970566
822.8865985271344 2 741.7322593963257
771.6458722591112 2 741.7322593963257
772.3236766314102 2 741.7322593963257
865.0453160649375 3 840.8158207970566
928.7297033451147 3 846.5641332141623
939.8061118726507 3 846.5641332141623
845.4429579114964 4 840.8158207970566
825.8865985271343 4 840.8158207970566
951.5108895085751 4 840.8158207970566
873.6364432182345 4 840.8158207970566
823.7904820689976 5 840.8158207970566
896.2626180239978 5 840.8158207970566
862.918520163071 5 840.8158207970566
900.3699858787929 5 846.5641332141623
847.9445311180191 6 741.7322593963257
809.4874346048384 6 741.7322593963257
777.2078318461577 6 741.7322593963257
821.2450839995068 7 840.8158207970566
868.8574615556573 7 846.5641332141623
828.119530289847 7 840.8158207970566
849.7763845393397 7 846.5641332141623
1066.2795104163713 8 840.8158207970566
1085.4119167191807 8 840.8158207970566
1005.9536086085676 8 846.5641332141623
1077.1079171446029 9 741.7322593963257
1153.819557571934 9 741.7322593963257
1020.7362964512499 9 741.7322593963257
1053.9241713570445 9 741.7322593963257
824.229744277642 10 741.7322593963257
847.1643072632346 10 741.7322593963257
772.6712007889121 10 741.7322593963257

884.1423948317511 2 741.7322593963257
838.0002592080199 2 741.7322593963257
806.1138994923892 10 741.7322593963257
729.6733848932803 6 741.7322593963257
739.3869295414502 6 741.7322593963257
930.8781317949351 7 840.8158207970566
842.4341908992513 2 741.7322593963257
894.6223456885764 5 840.8158207970566
822.2253658706484 10 741.7322593963257
835.4113263573482 4 840.8158207970566
820.8559292816628 0 771.6458722591112
915.9282392857355 0 771.6458722591112
805.7566562122231 0 771.6458722591112
857.001491201969 1 821.2450839995068
780.1793467050542 1 822.8865985271344
822.3117632061206 1 822.8865985271344
823.096375666156 2 771.6458722591112
895.7785788419658 2 771.6458722591112
899.927287175316 2 771.6458722591112
876.967675543452 3 821.2450839995068
895.9272871753162 3 821.2450839995068
859.4069377520968 3 821.2450839995068
762.4514246436958 4 822.8865985271344
929.9501517172195 4 821.2450839995068
822.5140155251042 4 821.2450839995068
823.1204824002664 4 822.8865985271344
818.8440158563724 5 822.8865985271344
849.3020542817144 5 821.2450839995068
893.2563353961657 5 821.2450839995068
840.9664333512452 5 821.2450839995068
803.6417635373892 6 771.6458722591112
797.6439578400149 6 771.6458722591112
842.9094732672954 6 771.6458722591112
839.688734813403 7 822.8865985271344
866.3315017314953 7 822.8865985271344
764.1477151509054 7 822.8865985271344
872.6846464881968 7 821.2450839995068
906.0703749094665 7 821.2450839995068
1019.3177044818832 8 822.8865985271344
1015.9516839912148 8 822.8865985271344
1045.656751708926 8 822.8865985271344
1065.206248301881 9 771.6458722591112
1002.107647459331 9 771.6458722591112
1167.5988395145562 9 771.6458722591112
730.30052200772 10 771.6458722591112
858.0450361814071 10 771.6458722591112
867.4363852018773 10 771.6458722591112

829.5500254862466 6 741.7322593963257
835.7422787990355 10 771.6458722591112
818.878793823566 6 741.7322593963257
827.1577141570998 4 822.8865985271344
854.5653754063692 7 822.8865985271344
977.9927343879817 1 822.8865985271344
800.4921030936197 6 771.6458722591112
765.2263077828096 6 771.6458722591112
822.339016353276 0 771.6458722591112
924.1239086968411 10 741.7322593963257
866.9783467765355 0 729.6733848932803
762.195638537338 0 729.6733848932803
844.0538031936519 0 729.6733848932803
891.6758794759515 1 797.6439578400149
898.7347539789974 1 797.6439578400149
893.2889088624755 1 797.6439578400149
846.1007642714081 1 797.6439578400149
948.7316177642106 1 797.6439578400149
943.9044226334133 2 729.6733848932803
800.5544038932404 2 729.6733848932803
829.5434629748845 2 729.6733848932803
844.8734531078952 3 780.1793467050542
846.6811997951065 3 780.1793467050542
971.6157729789574 3 797.6439578400149
781.1355218420856 4 780.1793467050542
940.1141895741773 4 797.6439578400149
948.8790839053542 4 797.6439578400149
718.4983857214511 4 797.6439578400149
828.3675014943798 5 797.6439578400149
779.619851105905 5 797.6439578400149
925.5675595107375 5 780.1793467050542
761.4852505004702 5 797.6439578400149
837.3565503777661 6 729.6733848932803
752.1727739954343 6 729.6733848932803
868.4921132918776 6 729.6733848932803
935.5359381548465 7 797.6439578400149
810.9532879320063 7 797.6439578400149
856.0418795701049 7 780.1793467050542
892.4439100219154 7 780.1793467050542
950.5600550872142 8 780.1793467050542
1014.95387829384 8 797.6439578400149
990.0390436353636 8 780.1793467050542
1063.4554616986195 9 729.6733848932803
962.7710642201852 9 729.6733848932803
1054.2194039193785 9 729.6733848932803
836.1630650710285 10 729.6733848932803
896.9927343879815 10 729.6733848932803
838.3139575087467 10 729.6733848932803
737.9573762572118 10 729.6733848932803

767.6405213451824 4 797.6439578400149
740.3092890199647 10 729.6733848932803
829.5281130547626 6 729.6733848932803
918.259471610953 5 797.6439578400149
800.8352488441277 0 729.6733848932803
886.8668905965337 6 771.6458722591112
853.2363271855193 5 797.6439578400149
858.3859774310313 4 780.1793467050542
964.2256559524368 6 771.6458722591112
801.5237346477683 2 729.6733848932803
796.7422686007778 0 718.4983857214511
795.1280072203047 0 718.4983857214511
868.9695797642902 0 718.4983857214511
874.5969967622599 1 779.619851105905
838.256045314378 1 779.619851105905
931.8092480874377 1 779.619851105905
896.2463261917139 2 718.4983857214511
879.1874516886686 2 718.4983857214511
849.5074428154846 2 718.4983857214511
832.3324436436565 3 765.2263077828096
842.1336278195056 3 765.2263077828096
911.008084308104 3 779.619851105905
915.6693067663324 4 765.2263077828096
733.8130463308556 4 779.619851105905
871.0353068604854 4 779.619851105905
815.3161518113724 4 779.619851105905
802.972995862607 5 765.2263077828096
908.6715010689583 5 765.2263077828096
759.1311434350912 5 765.2263077828096
829.7084427440037 5 779.619851105905
936.3405486272706 5 765.2263077828096
763.1345697316666 6 718.4983857214511
776.3869295414502 6 718.4983857214511
850.9620549442513 6 718.4983857214511
839.4548611385288 7 779.619851105905
956.5938605474729 7 779.619851105905
808.9651911590385 7 779.619851105905
1021.3834315780787 8 765.2263077828096
1071.5190046904468 8 765.2263077828096
1033.2904513347287 8 765.2263077828096
986.5274612243894 9 718.4983857214511
1010.5077532937889 9 718.4983857214511
892.6539670444677 9 718.4983857214511
876.8277240240895 10 718.4983857214511
773.5826091508135 10 718.4983857214511
971.856229561709 10 718.4983857214511

858.9849194861549 4 779.619851105905
743.7181720649252 10 729.6733848932803
882.1358221221312 5 765.2263077828096
851.7663753348884 6 718.4983857214511
779.9269868952705 4 797.6439578400149
860.3314915332373 10 718.4983857214511
888.4451522141229 6 718.4983857214511
817.569743615105 0 718.4983857214511
819.5794627377694 0 718.4983857214511
836.1730640772226 0 729.6733848932803
782.8405793615402 0 733.8130463308556
789.3628330055978 0 733.8130463308556
805.5105892285292 0 733.8130463308556
886.0976178583635 1 776.3869295414502
731.4777154821742 1 773.5826091508135
728.4896187092063 1 773.5826091508135
783.6558610670476 2 733.8130463308556
891.1927924043388 2 733.8130463308556
737.0754051468331 2 733.8130463308556
713.4492303410699 3 773.5826091508135
890.3621709769669 3 776.3869295414502
829.1323856272984 3 776.3869295414502
837.6571134575121 4 773.5826091508135
813.3596865925532 4 773.5826091508135
920.8202094023089 4 776.3869295414502
738.6492883574275 4 776.3869295414502
820.5882297500146 5 773.5826091508135
766.0077738297999 5 776.3869295414502
762.0775994494595 5 776.3869295414502
808.2275499750162 5 776.3869295414502
782.0951334739493 6 733.8130463308556
792.182773001629 6 733.8130463308556
787.7804626662884 6 733.8130463308556
800.5334537704325 7 773.5826091508135
757.5948024596333 7 773.5826091508135
812.4755313778061 7 776.3869295414502
1099.1201206516803 8 773.5826091508135
1121.6000613102478 8 776.3869295414502
1042.1320238787132 8 776.3869295414502
1187.8721494471467 9 733.8130463308556
1051.2403438439278 9 733.8130463308556
1146.7093435841387 9 733.8130463308556
738.2219293758156 10 733.8130463308556
993.3436950403154 10 733.8130463308556
761.099511880943 10 733.8130463308556

702.2535507317064 3 773.5826091508135
731.8077158134425 1 773.5826091508135
762.6308022225187 1 773.5826091508135
846.0810359442918 2 733.8130463308556
779.4295122122116 10 733.8130463308556
862.932617692729 4 776.3869295414502
795.037211081323 10 729.6733848932803
705.6371052468653 7 773.5826091508135
705.9420263370897 10 733.8130463308556
873.202501328745 5 776.3869295414502
798.7435107929842 0 713.4492303410699
748.486472296162 0 713.4492303410699
817.6286181181505 0 713.4492303410699
847.6755995924216 1 743.7181720649252
889.7457152938678 1 738.6492883574275
849.6571134575116 1 743.7181720649252
864.5381222592146 1 738.6492883574275
778.2241236784419 1 738.6492883574275
768.744452705146 2 713.4492303410699
963.3283553184507 2 713.4492303410699
757.3584444003461 2 713.4492303410699
810.8384054554298 3 743.7181720649252
769.097317578318 3 738.6492883574275
764.8744052183147 3 743.7181720649252
864.6549191548861 3 743.7181720649252
747.6690064862864 4 738.6492883574275
853.5118212224789 4 738.6492883574275
798.5225026538193 4 738.6492883574275
901.6004332570924 4 743.7181720649252
858.4864926926774 5 738.6492883574275
764.0099681324259 5 738.6492883574275
873.2735691406108 5 738.6492883574275
811.7159777623 5 738.6492883574275
771.0854143512851 5 738.6492883574275
796.6023272796727 6 713.4492303410699
749.3292870323535 6 713.4492303410699
803.6176670015371 6 713.4492303410699
918.0757156251367 7 738.6492883574275
751.9705216764512 7 738.6492883574275
821.9445209197611 7 738.6492883574275
815.3280652366624 7 738.6492883574275
980.6705591567971 8 738.6492883574275
1022.3211205802008 8 743.7181720649252
1048.2347334429844 8 743.7181720649252
900.787065970681 9 713.4492303410699
1186.594450909304 9 713.4492303410699
1128.8546256209145 9 713.4492303410699
829.7958023881529 10 713.4492303410699
723.4066476703083 10 713.4492303410699
766.4122682695087 10 713.4492303410699

814.1608605701447 3 773.5826091508135
857.2735793388682 7 773.5826091508135
807.2679383431527 10 733.8130463308556
765.319288026159 10 713.4492303410699
793.0209192490393 1 773.5826091508135
782.4745690691294 4 738.6492883574275
736.3148994209078 0 713.4492303410699
736.4207451999663 6 713.4492303410699
801.7629388400557 7 738.6492883574275
779.9770943860707 2 713.4492303410699
707.6317543329372 0 702.2535507317064
795.9150734699807 0 702.2535507317064
750.6580553696734 0 702.2535507317064
760.7006380404348 1 747.6690064862864
790.5935602674269 1 747.6690064862864
825.9291811978965 1 747.6690064862864
852.0287341508657 2 702.2535507317064
740.4514246436956 2 702.2535507317064
725.2842301754359 2 702.2535507317064
710.9279288074316 3 748.486472296162
943.4648805412388 3 747.6690064862864
838.861549880863 3 747.6690064862864
781.7607547356872 4 747.6690064862864
771.6208032163241 4 748.486472296162
864.118288097641 4 748.486472296162
839.7291231815389 5 748.486472296162
935.0375215596267 5 747.6690064862864
909.5052587111173 5 747.6690064862864
786.8493463737857 6 702.2535507317064
673.8283758544623 6 702.2535507317064
843.8023852960301 6 702.2535507317064
715.0578813206005 7 747.6690064862864
839.0221614412463 7 748.486472296162
827.3117734043788 7 747.6690064862864
1175.1836738417642 8 747.6690064862864
1077.7550624696885 8 748.486472296162
1029.6761899542555 8 747.6690064862864
995.4291606618845 9 702.2535507317064
992.739432666037 9 702.2535507317064
1090.9178785309552 9 702.2535507317064
699.1802988154723 10 702.2535507317064
749.5202981529361 10 702.2535507317064
738.5663071202719 10 702.2535507317064

